"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.856392694063927 0.231679497428371 0.821059522845294 0.222022597732778 0.108496220318136 0.0893372722187156
"mb50" 0.744274972840071 0.223483087299851 0.406463280184659 0.196230741394809 0.134898892233563 0.139816230712378
"mb51" 0.977367338150151 0.268521325983874 0.958348265702566 0.265889669220559 0.134130329192551 0.133621590433654
"mb52" 0.885059545290509 0.214508724119241 0.885420375528185 0.208692566207044 0.102313007166342 0.0696479521550498
"mb53" 0.675027537483792 0.205920707878179 0.0926613752557732 0.171452114758341 0.0771730613812803 0.152083681835299
"mb54" 0.75842120960669 0.23257649475166 0.26052585066161 0.195806643072944 0.120717641487622 0.170438852268933
"mb55" 0.717055213589045 0.235111020737554 0.207751308347163 0.19124774479794 0.110996366567173 0.161356493707406
"mb56" 0.85910290237467 0.248720160784705 0.781110100177226 0.236837939455187 0.115415857397309 0.110168682478557
"mb57" 0.681490755290558 0.216348359262487 0.0833540362567604 0.173042796224426 0.0919362207785602 0.16324774680123
"mb58" 0.773539472732346 0.256215583852291 0.40672909708886 0.220434563644612 0.140741066738079 0.164456178082889
"mb59" 0.680284692760471 0.200509470768586 0.167293985863237 0.170001894131346 0.101468721367058 0.135641158595174
"mb60" 0.918888829984626 0.244186646638817 0.885316481130662 0.237480626836864 0.116572959650718 0.10479909493625
"mb61" 0.826034413304943 0.224997977295263 0.768436076849808 0.213336302764454 0.101340389489526 0.0814860003402722
"mb62" 0.856857216098436 0.240887007097119 0.819006431142352 0.231626374311515 0.111862616216347 0.099805545602903
"mb63" 0.872148408122336 0.180146901687518 0.894649304158756 0.174162753277016 0.0845925450915732 0.0285146974367746
"mb64" 0.859592140993557 0.258899392804473 0.757797203415412 0.24127906465922 0.116331733351515 0.121819758945089
"mb65" 0.80886376800016 0.241474849594094 0.585812515016083 0.214919558693125 0.123729458470777 0.130841361415874
"mb66" 0.867339170156072 0.273461008881971 0.808527377331627 0.264680353955102 0.130888021804376 0.138186120910284
"mb67" 0.771227508937995 0.237810802896237 0.343889014838131 0.201413630493073 0.145117760530164 0.170995277054923
"mb68" 0.773925196326368 0.23022878829918 0.701945397196936 0.209242346809149 0.0994012072874602 0.087051265696429
"mb69" 0.792202013460148 0.244437985513631 0.698012085475296 0.230995295472254 0.10793607308347 0.105096785877022
"mb70" 0.636123331035692 0.198245673906083 0.0207097869037696 0.151351275579283 0.0727265199588057 0.156606114881267
"mb71" 0.826454372133766 0.264519010093973 0.705069953569654 0.241737114049833 0.114068022947296 0.128519084279144
