"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.118934348239772 0.888591518174621
"18" 0.5 0.968291140272662 0.956521739130435 0.478260869565217 0.0666666666666667 0.0655093350802489 0.945494138853702
"19" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"20" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.0823045267489712 0.924789218369755
"21" 1 NA NA NA NA NA NA
"22" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"23" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"24" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"25" 1 1 1 1 0 0 1
"26" 1 NA NA NA NA NA NA
"27" 1 NA NA NA NA NA NA
"28" 0.333333333333333 0.730725528273192 0.714285714285714 0.238095238095238 0.285714285714286 0.304182509505703 0.711803692982012
"29" 0.5 0.952359124451128 0.941176470588235 0.470588235294118 0.0714285714285714 0.0723693732812274 0.938474780761954
"30" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"31" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"32" 1 NA NA NA NA NA NA
"33" 1 1 1 1 0 0 1
"34" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.166666666666667 0.165189141567094 0.854944084368094
"35" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"36" 0.5 0.716467365012107 0.7 0.35 0.3 0.315391084945332 0.700691793197994
"37" 0.5 0.639620207127108 0.625 0.3125 0.375 0.392978779145926 0.621206437242508
"38" 0.4 0.71844683290426 0.7 0.28 0.333333333333333 0.329380764163373 0.688241098892478
"39" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.693721817551162 0.321096435351347
"40" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.25 0.257931390250193 0.772663520546279
"41" 0.25 0.739640006470149 0.7 0.175 0.375 0.383631713554987 0.650699547691962
"42" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.465116279069767 0.551770067151219
"43" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.2 0.205317729185915 0.820621363377452
"44" 0.5 0.639620207127108 0.625 0.3125 0.375 0.387496770860243 0.626820838042392
"45" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"46" 0.75 0.95752492893174 0.95 0.7125 0.0625 0.0644828475625484 0.942821867934375
"47" 0.4 0.513011654253667 0.5 0.2 0.5 0.517777010700725 0.494764164571992
"48" 0.5 0.762942508070577 0.75 0.375 0.25 0.260926288323549 0.751814361287543
"49" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.491231517414157 0.553290998821197
"50" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.444642063139173 0.57767704137502
"51" 0.3 0.595320878002966 0.5625 0.16875 0.5 0.487940889446536 0.541780892871223
"52" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.537706681005511 0.493354729158164
"53" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.384061449831973 0.635484978284601
