"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.827707171200184 0.223580889012412 0.827836264729601 0.217756566085646 0.105781881040465 0.0802794080852758
"mb50" 0.644722035772101 0.203865136624784 0.0314108217587047 0.163544729095557 0.0804616052591492 0.160904480897565
"mb51" 0.874339810662681 0.259330466472998 0.778901772237366 0.242893393236453 0.117782913405102 0.123966733786133
"mb52" 0.664245848642438 0.220660944584773 0.0823827226826936 0.172610503174392 0.0980977062780539 0.169421716418347
"mb53" 0.646300132700698 0.209834286749715 0.0924977708198279 0.170043807409656 0.0859667714347226 0.157825459668911
"mb54" 0.661001932639899 0.219941841261216 0.124493657673332 0.176803146228913 0.108608996288747 0.16257492793483
"mb55" 0.856838949862206 0.281621727622813 0.708141779453255 0.25961678238146 0.126219648939732 0.150667663348156
"mb56" 0.784019809840652 0.24793484752537 0.518077003633665 0.217294149509781 0.122976267957486 0.140030923505011
"mb57" 0.725530178207847 0.19925168836655 0.301447348393936 0.166693821155074 0.117988416282895 0.136285001803793
"mb58" 0.858409404347541 0.20886458856898 0.843770325479702 0.203020638805009 0.0957784980804049 0.0646475353782371
"mb59" 0.816775691074066 0.252035297454944 0.506117935680733 0.221437351367745 0.151607389102637 0.161610678588826
"mb60" 0.721314362929897 0.23681889937425 0.229319855678287 0.199160203866197 0.130033165627806 0.177078952159355
"mb61" 0.741504934030589 0.205472327749524 0.595377039839665 0.186041137840663 0.112710678022384 0.0906904113897725
"mb62" 0.622421452319217 0.202594302302309 0.0104710485897149 0.156478735590711 0.0730535000834267 0.162211834721519
"mb63" 0.874781029001492 0.206870086172733 0.893499423979764 0.199990572294273 0.0984197429652204 0.0609137979693917
"mb64" 0.989647522800099 0.26035397813661 0.979141974369371 0.259281367545042 0.130962396557044 0.12552298948898
"mb65" 0.763498279340216 0.222837674424986 0.717332353074496 0.205194176411698 0.0979773631421013 0.0796676828804839
"mb66" 0.787015798244913 0.250272469585337 0.405056036212357 0.220640234477062 0.144297846596054 0.172229339233071
"mb67" 0.628776485419778 0.196989948670742 0.0209724776944383 0.158218273712469 0.0784749537612817 0.148424731961745
"mb68" 0.837004889303961 0.228162044515916 0.802055442032121 0.216112422019079 0.104304053450329 0.0874627484506077
"mb69" 0.818031621616429 0.260262611505896 0.505238698535227 0.23236598360499 0.15025539410442 0.171782098781849
"mb70" 0.754103790629248 0.240954126798601 0.342622800295126 0.209605448808337 0.134885256086202 0.170364220163452
"mb71" 0.883420707732634 0.186684551692714 0.895812630701564 0.182467761813839 0.0898499933987059 0.0384242721316948
"mb72" 0.763042205347932 0.263583672122143 0.290626878306566 0.208572291801972 0.143038572335173 0.194897319582099
"mb73" 0.800584484590861 0.235090982778756 0.739377438471844 0.221672702633482 0.105431273918429 0.0956547714440366
"mb74" 0.878447452676515 0.272589719442293 0.723255907617833 0.251190177119004 0.119554343100074 0.139435775853393
"mb75" 0.790483216525267 0.212609556959666 0.631332618549445 0.19068125569641 0.11210647177355 0.0999161299903078
"mb76" 0.816769221207036 0.198231370469906 0.810528141586902 0.189009633999066 0.090909739243184 0.0505959206141731
"mb77" 0.693690816591778 0.194527740017799 0.406485380152975 0.168162962747365 0.105270789396507 0.110570005109092
"mb78" 0.833490833490834 0.2162016380184 0.781146036974136 0.204645101151985 0.0954350733705178 0.0733220646514908
"mb79" 0.703141148464263 0.19777771425875 0.448705492038506 0.168823104113261 0.106473320597146 0.101697951772985
"mb80" 0.767329276003794 0.278200775590903 0.363392144176397 0.234712743292758 0.151338464302418 0.191509656299674
"mb81" 0.727384774465158 0.241820739795132 0.123900017607086 0.188101436712932 0.115141429770354 0.186203287696722
"mb82" 0.743476333000776 0.249041049748142 0.209373148613023 0.196830922813612 0.12547212763769 0.190138403809441
"mb83" 0.670543629913722 0.212994902581422 0.282164992098939 0.177820611079256 0.107734620485848 0.130825704841658
"mb84" 0.724228102119087 0.197265042536495 0.394766213867606 0.170750556493233 0.121103504708838 0.128870095564337
"mb85" 0.885380116959064 0.256633507636881 0.802106821459476 0.244225109980624 0.118321882559241 0.121124309817721
"mb86" 0.757270803602185 0.254521091863403 0.23849902259105 0.200235863918207 0.123384104313385 0.191242118358481
"mb87" 0.635784341125936 0.201312601578076 0.0619865809883807 0.161700117461163 0.072863512985661 0.151046751100076
"mb88" 0.840765449438202 0.231196802791372 0.804383708599103 0.220083719218091 0.107428784436795 0.0884304971467849
"mb89" 0.756019089495415 0.213089185560927 0.718726098364314 0.197402724856338 0.0936019040428306 0.0696422393838424
"mb90" 0.642772993003325 0.201874817455224 0.0418851451353728 0.162995300756278 0.0826526479740412 0.157839084706798
"mb91" 0.7995962767747 0.238206669862576 0.673518010035039 0.218359074810939 0.102989028974382 0.0991301609720605
"mb92" 0.706633557999291 0.193327397329362 0.447111242614322 0.167163396404885 0.114340923698096 0.108542430185428
"mb93" 0.603926535676386 0.193558806248668 0.0104726118241455 0.147890344551842 0.0668352957401711 0.152935366323661
"mb94" 0.600321792367523 0.186114783179291 0.010479278412965 0.147228559298498 0.0693605480524016 0.139985149472718
"mb95" 0.802871011050294 0.24027374741291 0.613937886890433 0.220007745839962 0.13719118920102 0.130477364000463
"mb96" 0.70748597276867 0.18544125581326 0.449280795719857 0.160293317054525 0.110481624437771 0.100041022938194
"mb97" 0.635415105829889 0.198734640520397 0.0513256497705843 0.157720763367391 0.0796508256250179 0.150335916211863
"mb98" 0.678903636947669 0.214287798471311 0.145983894159635 0.176615069947303 0.0947171975052858 0.156781864594666
"mb99" 0.63055458255313 0.19797941074315 0.0211914948958765 0.15929557168227 0.0642839315081666 0.147522712364547
"mb100" 0.664015468644102 0.214786768093674 0.324596340239292 0.182352444375487 0.103300008189103 0.120559577231127
"mb101" 0.703196531209035 0.219605649429267 0.355865879727926 0.187630705963485 0.110659392790272 0.125956734164866
"mb102" 0.81973597359736 0.185864782867217 0.864422833400909 0.179808616257214 0.0875621300378722 0.0374550666325222
"mb103" 0.798926572195306 0.198679008411246 0.685426721158884 0.183262114333141 0.127447264282768 0.102515912577819
"tnt1" 0.705187266166935 0.216135172024082 0.281852284334778 0.181726499296203 0.115505605474206 0.133832151094295
"tnt2" 0.698684845669736 0.216685729307547 0.239594122797201 0.180692235090534 0.118625901157345 0.143332963650956
"ufb1" 0.73382727695563 0.249637273977047 0.290391145767864 0.204105504396429 0.119854657834112 0.171245286117918
"ufb2" 0.789453038809483 0.194141256457766 0.678285758098056 0.174501666871155 0.101929141123652 0.0784876552732331
"ufb3" 0.786429577732932 0.237578909484967 0.551946245103301 0.212407790619144 0.12032512215693 0.128673211695011
"ufb4" 0.778460278460278 0.236232107577463 0.519315525384243 0.20781073898547 0.126426446013957 0.126142192801454
"ufb5" 0.647474215857363 0.209460591040754 0.104788474057265 0.170522918716967 0.0943212269710865 0.154668973152102
"ufb6" 0.74163867114595 0.262550799319665 0.425222630039311 0.223895523088462 0.128775856891009 0.157212134395686
