"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.810349465508494 0.830229799086994 0.234061005988978 0.580342584745083 0.175189523108993 0.111356694883866 0.14403437044443
"mb50" 0.843373493975904 0.877273666804465 0.279348947421616 0.843261429702475 0.236067675855336 0.119289515790256 0.153690005123768
"mb51" 0.813528595741509 0.848455579428752 0.272777303424913 0.676702093242732 0.22020788661469 0.137496251182918 0.173152127283082
"mb52" 0.952380952380952 0.975397267911904 0.244655844863703 0.952341629610118 0.210607950804815 0.10647212040981 0.114426963988203
"mb53" 0.816875021639315 0.837722717149221 0.219695304894599 0.666416523341333 0.169540458927735 0.105081600203503 0.112722360071817
"mb54" 0.698795180722892 0.746198463709045 0.202663600184712 0.69868151564444 0.157376250866463 0.0749281430567981 0.0652271185631818
"mb55" 0.704953335878144 0.725398266406337 0.2241482400965 0.359822593402295 0.163988954837945 0.0949372740066888 0.13342345865286
"mb56" 0.730757549694293 0.729937150966696 0.230636378901677 0.332979822404321 0.162202076729869 0.0985843191748803 0.169917911692192
"mb57" 0.795180722891566 0.845291738879261 0.236924294429678 0.795093576228501 0.198098828616777 0.0993003520095984 0.103867823184572
"mb58" 0.78944003495866 0.832307508082864 0.226435823537398 0.67497492813318 0.17770689658853 0.112269695597025 0.119807123072799
"mb59" 0.863873497138588 0.877945152568559 0.266936354571195 0.773661575173257 0.218143105101341 0.143556050483668 0.166439744226629
"mb60" 0.714754575826195 0.667862969004894 0.192206579530119 0.379470132844468 0.129396941281769 0.0883532730287158 0.123566105522288
"mb61" 0.668207439055255 0.682109934369918 0.222681254871033 0.166494969972658 0.143433504407067 0.0691351219707091 0.182062857793153
"mb62" 0.845238095238095 0.906407531126632 0.246488096624073 0.845168994496629 0.206099959992815 0.103296854628228 0.116575114262664
"mb63" 0.756174901381694 0.785141258166789 0.245867105152905 0.510372133972068 0.189151354547532 0.118921409882497 0.157208945124099
"mb64" 0.768047848531425 0.7672434086629 0.20409465498355 0.52345438041467 0.148793739157974 0.0962075450421203 0.110911438402124
"mb65" 0.698795180722892 0.81640103910693 0.231102854727144 0.698757869280553 0.182074630818943 0.0859363486328178 0.0970313069716328
"mb66" 0.665951930414072 0.700037470725995 0.23568303667083 0.154331718383801 0.150848871776603 0.0753043967982134 0.195737892156649
"mb67" 0.714285714285714 0.776751929771454 0.2195027477627 0.714108475924453 0.178644146890447 0.0851648046056078 0.0849372215795711
"mb68" 0.662650602409639 0.763329848405646 0.224775594996815 0.590783841890672 0.178862619187547 0.0853707524876027 0.0896007715817295
"mb69" 0.688525904791624 0.668395756403493 0.195456460407191 0.487674770288128 0.14474540066443 0.0825767723316419 0.0851605821326635
"mb70" 0.739773636346668 0.746140466784419 0.206140529286583 0.486168955843918 0.152887037331985 0.0950934338089666 0.112848750114691
"mb71" 0.8697534582574 0.860564585115483 0.230437217711945 0.737913224562616 0.185381178496422 0.115335976508282 0.124936895128025
"mb72" 0.75 0.815925700365408 0.217292552876638 0.749852253716865 0.171343974724827 0.0849011956884207 0.0823459670075754
"mb73" 0.668848777519758 0.678113065661677 0.222468005124513 0.154875646472267 0.141979019990382 0.0673095336840278 0.181575086658714
"mb74" 0.780487804878049 0.835314443676572 0.221434382086172 0.780342036640263 0.179476656005172 0.0880042591562792 0.0851072878763103
"mb75" 0.686888146115633 0.709356438789356 0.199585557981748 0.28404693796225 0.139406379705887 0.0877094737289624 0.136428751161175
"mb76" 0.672011407716544 0.665655552323683 0.197878483572504 0.287402565933033 0.136533815905623 0.0788275909403273 0.123531893539514
"mb77" 0.681199699647975 0.675473574495348 0.2122626867423 0.190899653892451 0.133997612916391 0.0728987301526642 0.165135375792734
"mb78" 0.734493681666995 0.730572272268531 0.22643197846474 0.356940264576361 0.160947592171375 0.102731514172207 0.160578859430505
"mb79" 0.774288959741832 0.748150029336813 0.215932264037879 0.487664716774631 0.15346436442182 0.104781126768342 0.135048811143907
"mb80" 0.684138480568312 0.67013288704111 0.209773161312412 0.202842544689531 0.131732721157271 0.0790505087309351 0.159109903727016
"mb81" 0.684317847296441 0.665059094929704 0.20950297052786 0.202895033205602 0.129488606074213 0.0778035263231749 0.156648132678031
"mb82" 0.680340735240006 0.693668924976893 0.222096405269512 0.18982856969374 0.142090122614796 0.0763391324584104 0.177953729978345
"mb83" 0.752412515052585 0.760053586652052 0.213275086491799 0.5216610726008 0.162081873636469 0.0881893160180358 0.105188728966898
"mb84" 0.65719457025587 0.688334902986089 0.224441938308805 0.165968998607787 0.141010346069784 0.0660286684338142 0.182769903094101
"mb85" 0.664222581082026 0.690327793685971 0.22701689935339 0.166324389464551 0.142795479184549 0.0693353986917253 0.185977342531434
"mb86" 0.802037135736047 0.804702135631323 0.234778470523445 0.509247346986044 0.168657315383111 0.108014190136667 0.15559767781712
"mb87" 0.666666666666667 0.709808050538592 0.195922908082225 0.666508803798316 0.15083662316985 0.0713333558275014 0.0572919818931111
"mb88" 0.751295983359642 0.69384069340139 0.203224840133332 0.384994856604605 0.135349798805885 0.0860793143309949 0.129291686467547
"mb89" 0.663451439549187 0.694862823694363 0.229917664582879 0.166303278124684 0.146272346057998 0.0698186868400875 0.189407153353524
"mb90" 0.771084337349398 0.72993480816501 0.159524746066904 0.770966036441016 0.125379104188445 0.0592466330215099 0.0143784616795477
"mb91" 0.729318085932387 0.722780012152426 0.191569130323178 0.559239267216727 0.142625482121325 0.0870727119042793 0.0807403331142995
"mb92" 0.833333333333333 0.874067859806115 0.178862138480426 0.833195703635413 0.14325335148529 0.0688833458223085 0.0372897651152018
"mb93" 0.681255958738596 0.671944970987261 0.202057102905294 0.302813943812084 0.144436737893677 0.0735813380223996 0.119855114709606
"mb94" 0.795180722891566 0.791528431448191 0.186584064007997 0.795081127608689 0.14973687956108 0.0733798606458517 0.0448773855510665
"mb95" 0.892857142857143 0.839661636066519 0.171224603235159 0.892768666622766 0.14434632279223 0.0720050058339103 0.0283354424679606
"mb96" 0.788473863632411 0.772121832473787 0.223276344578982 0.511536961736234 0.16386132556041 0.0981603982446375 0.13233888692751
"mb97" 0.801243753241908 0.753932399010717 0.203831120230643 0.553847803093786 0.150204183094516 0.0974515844485557 0.110344033094619
