"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 0.666666666666667 0.952778424512206 0.944444444444444 0.62962962962963 0.0714285714285714 0.071007597812966 0.937076538388458
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" NA NA NA NA NA NA NA
"17" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.1 0.10148678134673 0.912881698690339
"18" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294247462115639 0.716609947060447
"19" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"20" 1 1 1 1 0 0 1
"21" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"22" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"23" 1 NA NA NA NA NA NA
"24" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"25" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"26" 1 NA NA NA NA NA NA
"27" 1 NA NA NA NA NA NA
"28" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"29" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255754475703325 0.750516913331428
"30" 1 1 1 1 0 0 1
"31" 1 1 1 1 0 0 1
"32" 1 NA NA NA NA NA NA
"33" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.243546030199708 0.780900751971033
"34" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.231240605850387 0.780646699159715
"35" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.405131667792032 0.624183674273877
"36" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.356803044719315 0.660060655652227
"37" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.242585966401844 0.781896895657369
"38" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.666666666666667 0.698324022346369 0.321732645495262
"39" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.419771224682548 0.598595082074904
"40" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.285714285714286 0.280386933968877 0.755855906678432
"41" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.5 0.510282186048885 0.532459833106925
"42" 0.375 0.833642178823843 0.8 0.3 0.263157894736842 0.257918085216135 0.772677476666025
"43" 0.428571428571429 0.874417350452096 0.846153846153846 0.362637362637363 0.19047619047619 0.191177173445491 0.835352352958132
"44" 0.5 0.639620207127108 0.625 0.3125 0.375 0.387296669248644 0.627025776076461
"45" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"46" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.588321812031181 0.424609839588172
"47" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.186167737131155 0.826491502986689
"48" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.307266861269012 0.703381914075222
"49" 0.375 0.824836410723584 0.791666666666667 0.296875 0.25 0.249289524854166 0.781731863036894
"50" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.528122524425667 0.51296864465834
"51" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.231552948440877 0.786681685692102
"52" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.352941176470588 0.343544231319782 0.689081766699971
"53" 0.3 0.750813516675227 0.708333333333333 0.2125 0.388888888888889 0.384869144490873 0.651279830360618
"54" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.548804390435123 0.47725640450352
"55" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.277777777777778 0.275315235945157 0.754441898015764
"56" 0.214285714285714 0.615482241419535 0.56 0.12 0.523809523809524 0.517087387768533 0.530100144563386
"57" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.428571428571429 0.421614784625114 0.606836912837496
"58" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.315789473684211 0.312923750912694 0.721417842581982
"59" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.647621788875297 0.379232805309308
"60" 0.3 0.688432295860114 0.65 0.195 0.4375 0.439284593661751 0.593425343361707
"61" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.470588235294118 0.487834624062443 0.546745887070796
"62" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.377529447296889 0.647636888050765
"63" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.31643900638152 0.717702501069695
"64" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.380952380952381 0.386081752811158 0.655975947616292
"65" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.5 0.506982532147301 0.541265990738658
"66" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.470588235294118 0.458058975093043 0.578659829115244
"67" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.565217391304348 0.571529060054515 0.479429184134775
"68" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.455373406193078 0.57133086760247
"69" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.590909090909091 0.588528226719181 0.460289244464041
"70" 0.1875 0.513101662482695 0.458333333333333 0.0859375 0.619047619047619 0.631926890919697 0.411501525919892
"71" 0.25 0.592766920346648 0.55 0.1375 0.5 0.502008032128514 0.536442577686283
"72" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.45 0.442043222003929 0.601396736895845
"73" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.210526315789474 0.212393139701588 0.81325967859319
"74" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.608695652173913 0.612316305108467 0.437975550369578
"75" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.729554242357919 0.293595702871049
"76" 0.272727272727273 0.775319376120112 0.724137931034483 0.197492163009404 0.363636363636364 0.363652893313332 0.680138361374463
"77" 0.3 0.688432295860114 0.65 0.195 0.411764705882353 0.405280222325151 0.62956387646306
"78" 0.375 0.869066370961403 0.833333333333333 0.3125 0.217391304347826 0.214730513205927 0.818086312898011
