"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 1 1 1 0 0 1
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.820681165367255 0.185592187773601
"19" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"20" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"21" 1 NA NA NA NA NA NA
"22" 1 NA NA NA NA NA NA
"23" 1 1 1 1 0 0 1
"24" 1 NA NA NA NA NA NA
"25" 0.5 0.639620207127108 0.625 0.3125 0.375 0.390675869253809 0.623564938405281
"26" 1 NA NA NA NA NA NA
"27" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"28" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"29" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.44280442804428 0.571730130361395
"30" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.25 0.251651462724127 0.772492970593769
"31" 0.75 0.755668454103621 0.75 0.5625 0.25 0.259067357512953 0.746530521422128
"32" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"33" 1 1 1 1 0 0 1
"34" 1 1 1 1 0 0 1
"35" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.3125 0.305866519850737 0.722469349621856
"36" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.484120836560806 0.536556076442854
"37" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172890733056708 0.833390039642344
"38" 0.75 0.95752492893174 0.95 0.7125 0.0666666666666667 0.066831517743768 0.940442698604926
"39" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.157894736842105 0.162258640272595 0.857966847696849
"40" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.382262996941896 0.637343287444831
"41" 0.333333333333333 0.717168401502217 0.692307692307692 0.230769230769231 0.333333333333333 0.344293337923911 0.679142900847382
"42" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294247462115639 0.716609947060447
"43" 0.5 0.639620207127108 0.625 0.3125 0.375 0.392978779145926 0.621206437242508
"44" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44516990651432 0.567763770860657
"45" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"46" 1 1 1 1 0 0 1
"47" 1 1 1 1 0 0 1
"48" 0.5 0.906539513832321 0.884615384615385 0.442307692307692 0.142857142857143 0.143485747082456 0.877360323840744
"49" 0.214285714285714 0.615482241419535 0.56 0.12 0.523809523809524 0.533126544855329 0.512389711540481
"50" 0.5 0.896527483220681 0.875 0.4375 0.176470588235294 0.175664597728071 0.844146820357824
"51" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.230769230769231 0.240519522167883 0.779659375994033
"52" 0.5 0.84790071644216 0.833333333333333 0.416666666666667 0.181818181818182 0.180538003249684 0.833743265758409
"53" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.283768444948922 0.733108502757126
"54" 0.5 0.511632103717917 0.5 0.25 0.5 0.512207614819874 0.499136097646113
"55" 0.5 0.409280677526909 0.4 0.2 0.6 0.621246634914061 0.387537073769474
"56" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.611674239776302 0.410666646419135
"57" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.422498019540533 0.616822901192879
"58" 0.222222222222222 0.568340837981272 0.533333333333333 0.118518518518519 0.5 0.522310102969706 0.508866558928653
"59" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.51948051948052 0.495651295444286
"60" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.47290267662915 0.548238957215092
"61" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.54499625315076 0.485556138287297
"62" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.411764705882353 0.423062975945848 0.610659509783547
"63" 0.3 0.763340540099109 0.72 0.216 0.333333333333333 0.34099766173032 0.698037770042255
"64" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.333333333333333 0.326672837153591 0.706891080159075
"65" 0.272727272727273 0 0 0 1 1.02999871250161 -0.0319717286336349
"66" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.571428571428571 0.566251415628539 0.480525759522102
"67" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.329842500206152 0.691531589936051
"68" 0.25 0.690675383218575 0.64 0.16 0.428571428571429 0.435097897026831 0.608932812137279
