"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.975014116318464 0.220769098403197 0.951203034165587 0.184532053974055 0.0921017316750168 0.0992335769780586
"mb50" 0.943793765879655 0.248085844497825 0.863998253094172 0.200711110490258 0.0995596766888292 0.129693370990233
"mb51" 0.878667368975507 0.205573498762936 0.792516724817445 0.16506034764281 0.101894829413031 0.107309542874996
"mb52" 0.74955859002858 0.21213001891374 0.519630074418419 0.162766473543298 0.0924928247255287 0.128583978676706
"mb53" 0.844486112738779 0.241790133469879 0.766126532810816 0.193842299701527 0.0936002706559429 0.120357008000797
"mb54" 0.843651833219349 0.251855235224578 0.611463790425184 0.190349684201793 0.132459695417371 0.17288591130344
"mb55" 0.780424983902125 0.195230263352563 0.644067514662476 0.148650545626264 0.089839907134224 0.0954001321840032
"mb56" 0.709295860887905 0.216636325207599 0.133203718035977 0.143283976714986 0.0682820811451672 0.177548808230904
"mb57" 0.786585497485051 0.228111226128023 0.604459296350649 0.179703695218357 0.103933827746888 0.131400937367869
"mb58" 0.687520821463153 0.20513223853446 0.0732025839223013 0.130084904173053 0.0652537912164344 0.165973462241338
"mb59" 0.723088670284697 0.206203935018477 0.326677335733928 0.140789811346162 0.0940848983835799 0.149232873409195
"mb60" 0.774585779517286 0.195187818212228 0.641873666644349 0.153323797744199 0.093501545101513 0.0940656636813268
"mb61" 0.751503726940455 0.207012337921918 0.320812267347721 0.146131107400484 0.0957761032636439 0.123167825900312
"mb62" 0.868213145066398 0.184670194293458 0.865824755360383 0.15153821326279 0.0732930626596141 0.0575043787862156
"mb63" 0.785615915374612 0.213242585304165 0.338376333097278 0.151142676296655 0.10042197520678 0.156806007949119
"mb64" 0.86541957812192 0.24854031397543 0.68625057161478 0.190547812094088 0.116164027136498 0.155323191601726
"mb65" 0.66322953186224 0.181012454144808 0.363302776408094 0.130402461661331 0.0883049513881552 0.111698462063012
"mb66" 0.831811001991622 0.215727866645719 0.772074229150575 0.174248633970599 0.0844629682701593 0.0907838675965242
"mb67" 0.692926845052005 0.194364464250107 0.171509242052768 0.128287350413553 0.0790994061951592 0.145066777630599
"mb68" 0.701683927680952 0.214730592544982 0.121374426505865 0.139686098429742 0.0645235810309733 0.176050943880336
"mb69" 0.7863578769534 0.218052262677513 0.537428546151286 0.170469717115533 0.0797594326501655 0.0960930002971959
"mb70" 0.88776726253067 0.207508112302667 0.851634457920915 0.168425678026 0.0844869272583976 0.0827264811382347
"mb71" 0.781420226269996 0.199991865148674 0.55593374662745 0.145077792142555 0.0835379708675737 0.100400515741671
"mb72" 0.70705312902167 0.216616856865781 0.121330883127137 0.141621270189264 0.0631444092325446 0.177823107877245
"mb73" 0.756144183506281 0.195308211997911 0.633760270113534 0.150103298493403 0.0920037181607074 0.095774525449823
"mb74" 0.798247401671082 0.205642225998485 0.749906449590574 0.164547320790346 0.0787144788695157 0.0809231904083476
"mb75" 0.699295818570075 0.204138462131228 0.147009596865315 0.132415695338668 0.0802082658135148 0.161157748263501
"mb76" 0.720456392376858 0.197044319716233 0.2284285780551 0.136165912420406 0.0768011605089839 0.147897470226995
"mb77" 0.705760139379456 0.21122758457094 0.147115642269255 0.139592238981099 0.0746098687055113 0.171466327893575
"mb78" 0.749932993835433 0.192744731761449 0.670394825399731 0.144884271754132 0.0638417251669194 0.0668382902336363
"mb79" 0.77255462843171 0.201339430265136 0.375146304741547 0.141134499584658 0.100065045356397 0.134154242458506
"mb80" 0.749961826233013 0.198590600620799 0.701042369570508 0.154162851867881 0.0715699240184112 0.0711981179678647
"mb81" 0.67084529357561 0.173301765890562 0.209267828778737 0.119293647712478 0.0738692728636157 0.103706828360327
"mb82" 0.829871751220066 0.162511469673821 0.812294666782774 0.129352203933854 0.0577100266008332 0.0298302056859255
"mb83" 0.672077679571766 0.178674733151277 0.196438097684732 0.12071468121187 0.071160727974154 0.123265019347125
"mb84" 0.85640705478383 0.187934161002581 0.829060182767567 0.151835164353573 0.0727891706240489 0.0612774216819911
"mb85" 0.798745098039216 0.199555962170704 0.545430954963142 0.146406965833589 0.0962068712886101 0.114845156197518
"mb86" 0.692718546805656 0.19350936388071 0.159195190415038 0.126687008287073 0.0806538940648614 0.146021410726984
"mb87" 0.699200637030299 0.200858434968887 0.148774937884464 0.130895399787099 0.0849204619129385 0.156614528944877
"mb88" 0.681877944325482 0.199495861845914 0.0732361058618664 0.126514955332547 0.0550877832427454 0.159844550361728
"mb89" 0.694176913698099 0.182766925122754 0.236713285466806 0.127669362887542 0.0791709878459806 0.106517886053372
"mb90" 0.765879089343792 0.218707458455643 0.427376516382055 0.156914709556213 0.0993092119671091 0.146056984238977
"mb91" 0.782481025586842 0.206985663095917 0.367844601493018 0.145044142700696 0.0981876913467579 0.145792024882645
"mb92" 0.772051643701855 0.202125315376732 0.330712168180861 0.140964557010139 0.0929619855896884 0.140469624343532
"mb93" 0.845748391597551 0.18390653146955 0.837330267214122 0.149797276913672 0.0716225915422253 0.0551784878678255
"mb94" 0.757192859169966 0.185223222600096 0.592904553906376 0.14302553233525 0.0950039806446515 0.0988317510132375
"mb95" 0.750061743640405 0.155726600194042 0.839382479554079 0.129581061148245 0.0632888602318164 0.0227060939123481
"mb96" 0.757075533105944 0.182151127558482 0.650104661488693 0.141674241591222 0.0864211439588015 0.080070559388622
"mb97" 0.730908061115781 0.206451441541877 0.356220493783491 0.141635767737853 0.0962529715909476 0.14516094699758
"mb98" 0.719157146903323 0.20516370346033 0.370476948297731 0.141251872586551 0.0893826844067713 0.138321605111884
"mb99" 0.860112837158977 0.189058719688246 0.853550295495786 0.154615481455663 0.074916209400724 0.0625773761662006
"mb100" 0.691107577195699 0.20175344892983 0.122417715762061 0.130269732485216 0.0786098171951902 0.159564240081709
"mb101" 0.618183354367881 0.159427617354678 0.277507243778402 0.111268735512966 0.0625378199442506 0.0942365326558859
"mb102" 0.670725415333815 0.163992778260997 0.708602630436477 0.124807159877379 0.0563145872800533 0.0305059882620567
