"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.795431285224268 0.768292682926829 0.181171780562913 0.622736801701871 0.127044289784241 0.0761024071694389 0.0751792956132128
"mb50" 0.698316517356609 0.752808501751496 0.212175146732728 0.372774570155382 0.144670106227467 0.106441172553839 0.154200640597319
"mb51" 0.9375 0.947104906638393 0.251402507990976 0.937422751772072 0.206903548302577 0.104778901638717 0.130249143151989
"mb52" 0.772151898734177 0.871510800272328 0.251965997181698 0.772069686606722 0.198578042408481 0.0956723680097636 0.130190670331782
"mb53" 0.655825701106002 0.742247159302119 0.235142348941028 0.125692771068214 0.148725587206443 0.101653361936874 0.192045043532659
"mb54" 0.836112103676992 0.876780646405643 0.204149479931704 0.724678612853067 0.150671661495762 0.0954931156958607 0.101437898148416
"mb55" 0.752046301536701 0.785419569910102 0.225425394240643 0.597496873559842 0.165717011891871 0.0990427398667766 0.125204324483843
"mb56" 0.822393985683685 0.830152804507617 0.235092328658288 0.687267514007612 0.179169188874638 0.108687344678471 0.13637419647068
"mb57" 0.8 0.854196062621783 0.242808399897612 0.79722751953621 0.194744232228671 0.0943108243309607 0.120264160624212
"mb58" 0.715156468420198 0.768962937384899 0.211306282997359 0.254500327511187 0.142818161556374 0.091820785469295 0.124322541302212
"mb59" 0.748588837135275 0.7385927227755 0.184372489237549 0.647908421815434 0.137154297933331 0.0832090335539203 0.0791880965894795
"mb60" 0.775 0.796625150662917 0.199752239742287 0.772069686606722 0.152179525224197 0.0743350273790821 0.0702397715667771
"mb61" 0.62307476217787 0.678114327292308 0.199294796353572 0.136724813111818 0.119117053089368 0.0566942223412128 0.159247420048246
"mb62" 0.740541032188532 0.764248175182482 0.210463236374407 0.483678127421878 0.148102264306747 0.091565767930421 0.12362547146746
"mb63" 0.62449937705887 0.695545653658542 0.20334969888659 0.137620708536309 0.124600784633233 0.070046453939917 0.163263309739249
"mb64" 0.805194805194805 0.891529214425496 0.23375799918934 0.805007666270226 0.182450836084267 0.0878928692234358 0.107035297183988
"mb65" 0.824388813850822 0.826116488368144 0.204585108507625 0.661013291709089 0.149920909313832 0.0997835198314916 0.117366599264913
"mb66" 0.821996802651491 0.830538992856721 0.199903630267427 0.735868264972951 0.151740695045529 0.0951056705254221 0.0962648849739147
"mb67" 0.657404321809834 0.738511937749314 0.219337576295349 0.13842808265184 0.141535387909382 0.0878683382438879 0.17247074426534
"mb68" 0.644407438557665 0.697361346538229 0.180914455336184 0.272502602795766 0.117656479695492 0.0764428011172837 0.120525463991385
"mb69" 0.734177215189873 0.751913084553614 0.180471999321176 0.733985991396351 0.13381584017005 0.0636370305166439 0.046522789269025
"mb70" 0.846153846153846 0.82865813648294 0.173138783506067 0.845978295965895 0.136502728228138 0.0664066434717296 0.0390156344721263
"mb71" 0.632469471724194 0.674264613876 0.197991438462425 0.14882552877299 0.121205844547454 0.0544078512266002 0.15691198265609
"mb72" 0.576923076923077 0.677095585352466 0.202010992482077 0.410724544090946 0.146644813056615 0.0667917641816533 0.0713345254921011
