"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.80952380952381 0.902593295382669 0.266202919676048 0.809380714937524 0.223492279510486 0.109781284073092 0.151005673571224
"mb50" 0.804878048780488 0.856029854654969 0.244302791067493 0.804761912994797 0.200511768604735 0.0977254287107831 0.124245123456261
"mb51" 0.90023528699396 0.898864633766528 0.209655169130451 0.788032005312192 0.165657092374759 0.102379629287842 0.109916941535689
"mb52" 0.788235294117647 0.84966940347308 0.214577315807789 0.788059298628871 0.178351561004624 0.086351237101128 0.0915454046314417
"mb53" 0.718328307502497 0.721373620247519 0.221736063244749 0.318735749578919 0.160280140599394 0.0979032799440813 0.136930218314541
"mb54" 0.76304984186923 0.803194428382355 0.231422461519587 0.505512333662601 0.169884821623236 0.112231917828156 0.147840079290121
"mb55" 0.771084337349398 0.882929218711732 0.233648201847106 0.771044658184896 0.195212278720119 0.0918628878886065 0.111195833563742
"mb56" 0.620021728724198 0.633945075894689 0.179917885056571 0.129009905002131 0.111871729565655 0.0489399013977767 0.137812029027687
"mb57" 0.831096420188249 0.857646408330646 0.23914104758478 0.690620769517737 0.1883025038135 0.118470039097868 0.142995137340962
"mb58" 0.80952380952381 0.789609909410242 0.165601078101093 0.809322002966947 0.134694156368388 0.0643041302284336 0.0340223663183754
"mb59" 0.81127087663885 0.860853539134942 0.24505919762717 0.72652147143571 0.199666238555192 0.126595852668601 0.149309709667433
"mb60" 0.857142857142857 0.941896024464832 0.23735920051991 0.855275260332307 0.198310773860658 0.0981277696354086 0.11661964128219
"mb61" 0.75027989231 0.802745702600365 0.260704869770273 0.351865173720705 0.191243417626873 0.11980444071246 0.206015889896884
"mb62" 0.952941176470588 0.961102799743535 0.210549879437914 0.952889172165329 0.183683510665361 0.092396995619109 0.0868870936972079
"mb63" 0.759628377070557 0.766010486241888 0.216494251356053 0.541002211864383 0.162956251452092 0.107716775215864 0.131617034437783
"mb64" 0.775432218157929 0.827730141308821 0.265817399980501 0.421219891771361 0.199090778874164 0.133947737175337 0.207485773475712
"mb65" 0.85984000311836 0.817155077354897 0.175334878066503 0.740980132931002 0.138211057180794 0.0815108820735589 0.0712655726085659
