"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.333333333333333 0.887365284668282 0.866666666666667 0.288888888888889 0.153846153846154 0.157604412923562 0.862286241615095
"18" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.343112026076514 0.668148318634616
"19" 1 1 1 1 0 0 1
"20" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"21" 0.666666666666667 0.952778424512206 0.944444444444444 0.62962962962963 0.0666666666666667 0.0670465973851827 0.9410954162381
"22" 1 1 1 1 0 0 1
"23" 1 1 1 1 0 0 1
"24" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"25" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.125 0.120904364647564 0.886601462350133
"26" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"27" 1 NA NA NA NA NA NA
"28" 1 1 1 1 0 0 1
"29" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"30" 1 1 1 1 0 0 1
"31" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"32" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"33" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.294117647058824 0.301968836816041 0.726545347338283
"34" 0.4 0.821441927112329 0.8 0.32 0.230769230769231 0.23176761433869 0.788676478701517
"35" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"36" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.375 0.385579332947754 0.644771198595313
"37" 1 1 1 1 0 0 1
"38" 1 NA NA NA NA NA NA
"39" 1 1 1 1 0 0 1
"40" 0.5 0.890508433641094 0.875 0.4375 0.142857142857143 0.14046916701784 0.874670896175882
"41" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.480076812289966 0.540767466051354
"42" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"43" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.443590122726601 0.5709234037017
"44" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"45" 0.6 0.812417624236748 0.8 0.48 0.2 0.213675213675214 0.798508011232873
"46" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.380952380952381 0.3908349211002 0.650860560767431
"47" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.599161174355902 0.414939319326833
"48" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.4 0.389825553065003 0.62952932902556
"49" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.551571980143409 0.492039783868252
"50" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.284819139846198 0.744489664606925
"51" 0.333333333333333 0.77721872320409 0.75 0.25 0.285714285714286 0.296625880608083 0.728674483756789
"52" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.234055002925688 0.790751167208165
"53" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"54" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.472391349989502 0.568500975154086
"55" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.473596968979399 0.543014426708107
"56" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.422498019540533 0.616822901192879
"57" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.665715644317641 0.353463201150087
"58" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.421052631578947 0.430663221360896 0.608054831934711
"59" 0.125 0.502972196891026 0.461538461538462 0.0576923076923077 0.583333333333333 0.616034497931884 0.41815741645535
"60" 0.375 0.862929222701912 0.827586206896552 0.310344827586207 0.217391304347826 0.22155264090748 0.810896014610816
"61" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"62" 0.230769230769231 0.310193813958854 0.285714285714286 0.0659340659340659 0.769230769230769 0.771843161469589 0.247641054381601
"63" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.3125 0.316475726311792 0.711378570131895
"64" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.690369347600967 0.320493162236745
"65" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.444444444444444 0.457012282205084 0.579782300477164
"66" 0.1875 0.560214086261626 0.5 0.09375 0.619047619047619 0.632111251580278 0.411294478652687
"67" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.663475664660443 0.379895596011258
"68" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.699790062981106 0.345855013683173
"69" 0.2 0.503709437587359 0.454545454545455 0.0909090909090909 0.631578947368421 0.650124607216383 0.387246029069718
"70" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.5 0.516351118760757 0.520930115549838
"71" 0.142857142857143 0.643964287923054 0.571428571428571 0.0816326530612245 0.571428571428571 0.575788109975529 0.476338629479323
"72" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.391715223032855 0.649913355528485
"73" 0.25 0.479455858957748 0.454545454545455 0.113636363636364 0.6 0.59600675474322 0.426064491503219
"74" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.476190476190476 0.484871993793638 0.560249390853275
"75" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.439850450846712 0.598193306217587
"76" 0.25 0.2689409548828 0.25 0.0625 0.75 0.785614525139665 0.230601334009089
"77" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.476190476190476 0.472165824637613 0.574159499937062
"78" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.621669626998224 0.400084259938048
"79" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.6875 0.69589422407794 0.333270322223511
"80" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.6 0.595513796069609 0.435430877747107
