"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.744115248708888 0.191159953515818 0.562899636891965 0.142167864194818 0.0825207547093102 0.0895767484807991
"mb50" 0.802077484559236 0.187775041254588 0.752953377854579 0.148445496081458 0.0691054857274148 0.0587736081158471
"mb51" 0.838392440740515 0.244452770853861 0.60235719790694 0.184563142120516 0.111606684568837 0.149559006163526
"mb52" 0.79742291992154 0.240782163306723 0.306515447168209 0.162676582824726 0.105925305768529 0.186076824165069
"mb53" 0.786077854105332 0.225357527616846 0.480808412875804 0.164082128991453 0.106009360437149 0.142716666468617
"mb54" 0.954620357459754 0.22597164192443 0.938177429623096 0.185981024418356 0.0933878537266945 0.103036774672866
"mb55" 0.746652231703826 0.228648382810477 0.135248888344465 0.157425719313859 0.0767173000293953 0.19130446900149
"mb56" 0.863889144222815 0.223704558810078 0.749929579644328 0.174785804091576 0.109316783642633 0.12607122685549
"mb57" 0.886024423337856 0.245533978586631 0.851686745935979 0.198643338816131 0.0995771727182982 0.125706094736395
"mb58" 0.728469151400295 0.211387144011751 0.262332547351492 0.145979024706009 0.0962660176786767 0.126914678664959
"mb59" 0.860382257918415 0.194373311748548 0.750300446374813 0.150796186046542 0.0926059450999342 0.0928298971629633
"mb60" 0.704246464442027 0.193265984780284 0.136754191312169 0.126551532568285 0.0882499982534114 0.145897238599302
"mb61" 0.739123962004183 0.2227529583789 0.0989441001249738 0.145847171756546 0.0806699271228622 0.185118412513091
"mb62" 0.73001482530572 0.21590497951733 0.0989738764416911 0.140493021288337 0.078912156980499 0.177722958847141
"mb63" 0.854550213768432 0.190160476461323 0.797301768872193 0.147210071345785 0.0697106300090536 0.0599414138723984
"mb64" 0.783088235294118 0.205389202349992 0.734123875987261 0.160014664737208 0.0775884999146084 0.076396419888913
"mb65" 0.746278115050318 0.22907005995578 0.147405051232397 0.157094276503766 0.0822224474783067 0.190814857572103
"mb66" 0.815822245526644 0.238565568478884 0.708629099203709 0.187073419757551 0.0891640971324481 0.116086264081699
"mb67" 0.792954313124165 0.204325396161221 0.48785879204604 0.156154292808056 0.0736863898577273 0.0776123024699387
"mb68" 0.728740178523705 0.187227127131707 0.610950088961131 0.142757156356837 0.0833728987374465 0.0845818268673939
"mb69" 0.748067206936173 0.229353619117273 0.136889355401137 0.158703624680863 0.0819426685123373 0.191526438231669
"mb70" 0.82697666318356 0.239900880800021 0.491908860688475 0.172059808720098 0.118660993413045 0.168629368750088
"mb71" 0.836961191464986 0.212446224054474 0.695890201708839 0.159977123772102 0.0736953445484659 0.085910274271939
"mb72" 0.794055376508504 0.235936819905167 0.318627121065449 0.160780360805577 0.107523525847463 0.176722352049987
"mb73" 0.847836526181354 0.201804163946405 0.627542717769221 0.148441599612883 0.106817999346206 0.12679573742479
"mb74" 0.737891737891738 0.165260356370988 0.777621491164792 0.132170238076953 0.0607457510227687 0.0326830338368547
"mb75" 0.777737700187563 0.194617007640096 0.756260352259081 0.152647088265579 0.0730949429935001 0.0652252784859642
"mb76" 0.894209452868671 0.175238373404125 0.876415774086741 0.140812434576722 0.0684768028622491 0.0442458070182698
"mb77" 0.671274142681885 0.179989005388122 0.379888125712166 0.127416001186533 0.0781455327413154 0.110545495209629
"mb78" 0.664003950502527 0.174474816177565 0.211480529256271 0.11688962088499 0.0763791010498609 0.104498230956156
"mb79" 0.681568944057591 0.16431528517417 0.567632281356011 0.12089830839005 0.0671561042750853 0.0595793431745262
"mb80" 0.733576885926967 0.214885797983776 0.15947893689686 0.147296069797519 0.0702379576331928 0.173922579669122
"mb81" 0.678001170794727 0.187815767507553 0.211794802497934 0.126413464368522 0.0779561174927654 0.111311885655653
"mb82" 0.823616078457836 0.234814794058945 0.516310567739884 0.171993929390381 0.108301400978039 0.153308851196895
"mb83" 0.857134249216679 0.23429037935059 0.762209468000758 0.182812501560187 0.0901293216161112 0.111829108919454
"mb84" 0.747465235390521 0.228467847643267 0.124797442819758 0.157735490193685 0.0766942159426712 0.190905552232721
"mb85" 0.700178691268385 0.181074276181416 0.293144502593001 0.126481717954696 0.0826349154621641 0.121941843830739
"mb86" 0.766427747982557 0.222618544396598 0.53078413019145 0.165434603669314 0.0981559047663769 0.12476643586228
"mb87" 0.716717497694872 0.156946067843371 0.586811175273258 0.11422632115862 0.0786558682264087 0.0666289263401957
"mb88" 0.633251374838116 0.152040432759577 0.442614561788034 0.104885949392569 0.0662422814966673 0.0612995459703962
"mb89" 0.643685299372099 0.1649729839312 0.295080769724029 0.11218217592642 0.0700458832440989 0.104731276268575
"mb90" 0.634517822541913 0.161891953943529 0.188757958959504 0.10739263638248 0.0700922643408398 0.0967052630972011
"mb91" 0.673143725575337 0.160977871485595 0.679250764990413 0.112161533327629 0.0518113205182568 0.026523937418734
"mb92" 0.762228260869565 0.159838210871849 0.799826753067209 0.122542828009511 0.0583770038395208 0.0253148722227474
"mb93" 0.734534257010988 0.215400080516492 0.196228368015819 0.147095443208786 0.0752221575939439 0.169419370951233
"mb94" 0.641361899563319 0.160987248709354 0.295217816554214 0.109267706442007 0.0674752869220067 0.104154159492062
"mb95" 0.706050921122183 0.192102898812339 0.163581707083276 0.126821735308533 0.0884711103744048 0.142678325664569
"mb96" 0.707616666131998 0.196213775435016 0.124260143514664 0.13019060305736 0.080653549102478 0.152091846217808
"mb97" 0.761259376106622 0.162562573571569 0.703197226020647 0.122851570996946 0.0783047669349828 0.0572819963643416
"mb98" 0.798756133744152 0.229608079834184 0.724715530231111 0.184670238092219 0.0881062596416604 0.106397961103569
"mb99" 0.736908330557714 0.20006465273735 0.357804427814778 0.13896638589211 0.0801956691033406 0.124666952814298
"mb100" 0.800925659334331 0.192671717294468 0.499430285690001 0.137725019012774 0.0914450726246046 0.124275469747817
"mb101" 0.715523420869728 0.204530525113882 0.0990054526159688 0.134316574618259 0.0743829511284297 0.165473700528089
"mb102" 0.705405849051562 0.190359617252877 0.111857535564889 0.124476494554564 0.0664944622401982 0.144495045963351
"mb103" 0.741108398724609 0.225630792007133 0.126462529321973 0.153783758145923 0.0760181662820177 0.188263401834276
"mb104" 0.797874176921749 0.222925563133947 0.555711417688186 0.166462434986093 0.0997025874900449 0.125112100274275
