"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.721275945177884 0.255681613003146 0.198016041302599 0.213529710827208 0.140698042454613 0.184682436337612
"mb50" 0.956019642760779 0.232085040214109 0.958346028951994 0.230340171256862 0.115379293632098 0.0880456539094508
"mb51" 0.880582877959927 0.190442832943494 0.874935354392948 0.18296136810964 0.0892425934087276 0.0385925322879768
"mb52" 0.843333639621428 0.278314731770825 0.723276035545125 0.258168661458166 0.126578485466959 0.14162623269012
"mb53" 0.775319789315275 0.265922160457687 0.666408667995331 0.245718999084542 0.118500178763769 0.128229672298573
"mb54" 0.665527519922733 0.218295776641966 0.0823534602073306 0.171906219636905 0.0994868792200781 0.166624842916664
"mb55" 0.640553168365567 0.214748227695155 0 0.169603720684573 0.0817485283129358 0.175471919115422
"mb56" 0.882748466257669 0.27090970532039 0.799926625509631 0.258409944197328 0.12662560141297 0.133965895958425
"mb57" 0.753647614002986 0.25349795680197 0.708474736409225 0.241505672394388 0.115775466954978 0.113475035243835
"mb58" 0.722939839732089 0.231521785127538 0.489690140975684 0.202094493775468 0.116703618497289 0.118510894631325
"mb59" 0.673946187316561 0.209027234179564 0.155397265486957 0.169922919207118 0.105712802440794 0.145992569884637
"mb60" 0.887024608501119 0.257068431184022 0.791576046065419 0.242278767030005 0.118066015682332 0.117715230839485
"mb61" 0.694421152663648 0.233895722929742 0.135402222658144 0.183939305684616 0.108955002243761 0.172829578671693
"mb62" 0.785219682578589 0.210530088475374 0.781201077977056 0.200465499285386 0.0964698129062031 0.0624475955992022
"mb63" 0.799163846306988 0.255863695624835 0.555807244832529 0.227322518844347 0.139743561593618 0.14581710954772
"mb64" 0.801272158498436 0.251643252246464 0.468511969649272 0.224261207811893 0.147624400149266 0.159571160814562
"mb65" 0.883139172040774 0.260792550994096 0.857220067867608 0.255629312935789 0.124478570435678 0.119121550806862
"mb66" 0.839425940969402 0.250004779363448 0.77657679805385 0.235531297387962 0.114699882369166 0.108083359636202
"mb67" 0.936193619361936 0.223899238155963 0.904284664772032 0.216219733352501 0.107521001248214 0.0763799356680673
"mb68" 0.875116658889407 0.223475621731101 0.864457653841549 0.216224736893861 0.106667408265098 0.0778213491178356
"mb69" 0.804427671940588 0.237289937102021 0.642450653338185 0.217652284323889 0.130728370539724 0.123528378133045
"mb70" 0.697363717605004 0.207444778906236 0.374330758486515 0.176194039666566 0.107564685172575 0.121910200703937
"mb71" 0.715545685565591 0.234506778967878 0.260131634741569 0.192615962856458 0.127015906993404 0.161233222711059
"mb72" 0.708231635847157 0.230902586780775 0.218251396417829 0.190704802611226 0.117328575597426 0.164150414276471
"mb73" 0.645914410523199 0.201350669773335 0.104011988896162 0.160732934982149 0.0717010028637177 0.148504372886815
"mb74" 0.680480238101243 0.212270695852763 0.186634522733357 0.172103020659111 0.110012364451646 0.144095030286267
"mb75" 0.85926143024619 0.21469115735937 0.812428714705181 0.205298320326465 0.0965131943149757 0.067389164720606
"mb76" 0.72284926009531 0.217446432230894 0.455502593721537 0.188474216215215 0.118046798897049 0.120001177873089
"mb77" 0.88225651461195 0.254970391390974 0.820997908033155 0.24465365368044 0.121088502885827 0.114810158098699
"mb78" 0.716034304224305 0.247233753944846 0.260607755531426 0.208850857623944 0.137018171237116 0.166638533364301
"mb79" 0.682207161729031 0.216046032817029 0.145027944466197 0.175586965607007 0.0939012432974854 0.153461751880403
"mb80" 0.642979578880542 0.213683159408782 0.00992329401168573 0.164360882528645 0.0909755162258856 0.171627293956395
"mb81" 0.74682722513089 0.25200405887312 0.414692573853259 0.218121613281267 0.140523801116371 0.159814374200211
"mb82" 0.687985873827596 0.227531367424796 0.123032767829772 0.177608025317769 0.110875643679123 0.170138090601924
"mb83" 0.685623205391152 0.226957197952252 0.0935979168658365 0.177166038002287 0.101278079369183 0.169564973002668
"mb84" 0.807525792188651 0.220110244385912 0.583635155331145 0.194021795143526 0.132705777615644 0.124033015135934
"mb85" 0.700989854378677 0.218283510458844 0.320110274518977 0.176791737897488 0.109444417900972 0.13443384046192
"mb86" 0.716129267669703 0.225028785704876 0.360976387870261 0.187232085729049 0.106239778858861 0.129280826408111
"mb87" 0.644109236393554 0.203660375689004 0.0729224574581106 0.161009931096136 0.0785234587382551 0.153472339903026
"mb88" 0.828584283143371 0.25309924381216 0.604038973982097 0.234034119180148 0.139053751803609 0.143261491829704
"mb89" 0.651701060790699 0.206030223268865 0.115682764245211 0.165000638239333 0.0823303877275822 0.150569976898023
"mb90" 0.732787558744251 0.241872526290043 0.367583903119148 0.208363406760175 0.128016734913197 0.147897117122779
"mb91" 0.731573089290131 0.193376466866478 0.739598473160568 0.178285441380059 0.0843123476905663 0.0420764339515797
"mb92" 0.763892278903263 0.176932006665313 0.594386500887355 0.161919160148591 0.0975507599321854 0.0558932510239171
"mb93" 0.603095699360736 0.182291569483999 0.0104523779289925 0.142444295655717 0.0696531038942575 0.136209211031987
"mb94" 0.71906724490695 0.231682213208989 0.447565612891639 0.201986267263834 0.137520704886327 0.136855549291337
"mb95" 0.606263380719505 0.194151782109294 0.0200134779894313 0.153658537605959 0.0727244356276628 0.154020713147924
"mb96" 0.661201059405822 0.204420442283338 0.125432717640757 0.164061986728792 0.0783070315818161 0.145231300017401
"mb97" 0.710219239940073 0.239694661315716 0.124996064900493 0.193633973065729 0.112810744035898 0.173875693200014
"mb98" 0.688787688442211 0.236527691246002 0.156246103146473 0.19107927167266 0.113014437802114 0.170434561301577
"mb99" 0.612783661185161 0.197081918456294 0 0.155635870491556 0.0699872626241003 0.157153211773299
"mb100" 0.783388429752066 0.237426495430264 0.510188473841988 0.211356425450082 0.121391584537294 0.125283939984439
"mb101" 0.603355774504897 0.193398758976085 0.0101422537663293 0.152867052106256 0.0728915728389246 0.153057728371638
"mb102" 0.816810482582295 0.236761734448805 0.708165371506372 0.218372269585451 0.101964313287015 0.0935995652876794
"mb103" 0.63312742632517 0.176343119287192 0.526372003578358 0.152740954845295 0.0856400951016519 0.054869912081633
"mb104" 0.618075046353569 0.18982964032884 0.0104530707411821 0.149389208158893 0.069448051440386 0.140894944075222
"mb105" 0.612610501373537 0.189101456611817 0.0523014925715866 0.148023419583296 0.0681959451843363 0.141866762722131
"mb106" 0.677425206519312 0.210111050530034 0.290882547417187 0.173172718490438 0.110505286622451 0.125571999367959
"mb107" 0.611221219016859 0.186232910473807 0.0716542880807065 0.14591256328419 0.0748423373944756 0.138864511747987
"mb108" 0.630079593286103 0.205220220225383 0.00989837753735596 0.158537450473952 0.0804208668432367 0.161672848690838
"tnt1" 0.692856054255887 0.229381179407325 0.164017839722803 0.181059001456146 0.10080539211646 0.162593558577846
"tnt2" 0.692471694445794 0.228973662760777 0.143420932608667 0.178398061386235 0.108851436079173 0.167458513978867
"ufb1" 0.779525907279211 0.209876786033889 0.687522333364469 0.194642722291106 0.121803767370475 0.0936828246645882
"ufb2" 0.715101341707108 0.238639331480418 0.431237091028781 0.205490482382599 0.117064515455545 0.126411376909946
"ufb3" 0.753042959427208 0.232864722859499 0.645762631795387 0.206783848686688 0.0993602792300436 0.0889715832301041
"ufb4" 0.616261830959663 0.198633629026284 0 0.156928519303876 0.0686254913387539 0.158782061472482
