"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.837303991920481 0.246636090045573 0.604024816690977 0.224877820099821 0.14318942283396 0.152298927656274
"mb50" 0.830111160174324 0.26966195711931 0.57282461196565 0.24278509271219 0.151485276881871 0.160342759440555
"mb51" 0.638202833147002 0.197817212781194 0.0933017940610807 0.161842802240444 0.0848028261238015 0.14362122828377
"mb52" 0.894135271597403 0.252121003439102 0.812528885985233 0.238677642064234 0.117795134046901 0.109082699620578
"mb53" 0.91316754993885 0.269358975973406 0.822849800960108 0.258768123556523 0.125294749283883 0.129617582970557
"mb54" 0.781917468677988 0.246907268136062 0.515800829150179 0.2206616726276 0.130743864551199 0.13393064161638
"mb55" 0.889776224939689 0.184793251185359 0.894723186555018 0.179223587227755 0.0851710192423651 0.0284786234118999
"mb56" 0.851127519457194 0.274498043252703 0.73678202084208 0.255224075916569 0.125317550735304 0.135327627660576
"mb57" 0.735436401994949 0.238293632330506 0.228902814400433 0.200629630268419 0.126949290390221 0.176178193566666
"mb58" 0.781492781736477 0.259831648465856 0.467094608436386 0.220008654687183 0.147883512892997 0.16698262808582
"mb59" 0.714087345816615 0.234458843143265 0.258240751190722 0.194899328224431 0.108015975129109 0.159835907144353
"mb60" 0.876085887559417 0.231753136412518 0.822952506685382 0.218742917972432 0.1064219442277 0.0848193024811276
"mb61" 0.978884989356194 0.23301266662601 0.968453279730157 0.23155888390642 0.115164128846979 0.0859445783537861
"mb62" 0.834101117125417 0.225039450478975 0.812477533122596 0.21681175363179 0.104258064063147 0.0768215662497145
"mb63" 0.798752148723499 0.23370025620719 0.515510752906187 0.20860463913935 0.13054317207546 0.150102085438054
"mb64" 0.715447106120798 0.218125234776322 0.208306973145083 0.183399707463702 0.10515345414831 0.154582781156181
"mb65" 0.738242829985949 0.240956686171526 0.427119828715428 0.210824964806047 0.141117441859209 0.14590834179108
"mb66" 0.654916038808366 0.220150025944988 0.010447060225705 0.178225566682195 0.0899957445533143 0.180124169289913
"mb67" 0.89357977655357 0.275480651068881 0.789342590928175 0.257453448546289 0.126542371913704 0.135989107073613
"mb68" 0.937684677078936 0.270064130589873 0.854069310197917 0.257351396027202 0.127892549207708 0.130457604484922
"mb69" 0.665036002858242 0.214321934156263 0.103757448723299 0.176760258370258 0.12278149443921 0.16127690838141
"mb70" 0.853702327885092 0.221220501541643 0.791630291722299 0.206782521629003 0.0979935959420808 0.0722722104138372
"mb71" 0.851872668744571 0.268739965627922 0.747314891295672 0.253828523058125 0.123592031020749 0.128408944139002
"mb72" 0.790919511587341 0.263673018595971 0.405618066419916 0.225844093345484 0.141602335090026 0.171068154497801
"mb73" 0.820620697191564 0.252885550060348 0.729139920384043 0.235193478843182 0.113044457888519 0.109993472372517
"mb74" 0.760559706785392 0.247618228287415 0.312333197501078 0.209675398154496 0.136234428906994 0.174263294677719
"mb75" 0.728126992270462 0.225924799405519 0.239593004134695 0.190810188849448 0.122609762248552 0.157631540762736
"mb76" 0.69994964391051 0.215642287224569 0.635481392670615 0.191704186153879 0.0826100678895416 0.0656271145318045
"mb77" 0.699408992983952 0.223270449959823 0.16622086903533 0.187434707813417 0.104959390518943 0.164303929522733
"mb78" 0.865291584711073 0.251714226778904 0.791630291722299 0.237381759158686 0.116621100623521 0.108598123418241
"mb79" 0.866662507019405 0.209225575049786 0.854120663060554 0.201467616811631 0.0986984911164001 0.0579831508500352
"mb80" 0.630910917217441 0.2049807925328 0.0928948368343883 0.158348172421648 0.089766631867754 0.14019880213686
"mb81" 0.667835072530313 0.214094393655757 0.124561087163227 0.174637465974768 0.116128930132089 0.154450276637717
"mb82" 0.615132724364933 0.194454520068554 0 0.148611206480029 0.0660821139865392 0.150271457407848
"mb83" 0.742885478357506 0.230103076613693 0.385345033097513 0.198701740296063 0.127255562908813 0.146274714679004
"mb84" 0.646803672666245 0.203122184493865 0.0627069652471039 0.166205875940356 0.10263364549145 0.153917847354752
"mb85" 0.86031758463376 0.253658869013348 0.687436982687894 0.237224838656748 0.143088548486785 0.141944280913431
"mb86" 0.785044929396662 0.210195648291488 0.763368480977054 0.19639245861375 0.0942220538986412 0.0571966655233499
