"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"19" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"20" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.422877682630299 0.595386638790693
"21" 1 1 1 1 0 0 1
"22" 0.5 0.916190261624812 0.9 0.45 0.117647058823529 0.119581464872945 0.896063788313069
"23" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"24" NA NA NA NA NA NA NA
"25" 1 1 1 1 0 0 1
"26" 1 1 1 1 0 0 1
"27" 0.5 0.409280677526909 0.4 0.2 0.6 0.613747954173486 0.395211067219669
"28" 1 1 1 1 0 0 1
"29" 0.75 0.755668454103621 0.75 0.5625 0.25 0.259067357512953 0.746530521422128
"30" 1 1 1 1 0 0 1
"31" 0.4 0.71844683290426 0.7 0.28 0.3 0.316589278176446 0.701389918406173
"32" 0.75 0.806062262199971 0.8 0.6 0.2 0.20708221163802 0.798923668346831
"33" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"34" 0.333333333333333 0.575242352160254 0.555555555555556 0.185185185185185 0.444444444444444 0.465983224603914 0.552915134428505
"35" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"36" 0.5 0.881973058037881 0.866666666666667 0.433333333333333 0.153846153846154 0.159197643874871 0.855528052167523
"37" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645494448747741 0.36861008310672
"38" 1 1 1 1 0 0 1
"39" 0.3 0.595320878002966 0.5625 0.16875 0.5 0.487940889446536 0.541780892871223
"40" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.351493848857645 0.663698919257743
"41" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"42" 0.6 0.507634774494265 0.5 0.3 0.5 0.509424350483953 0.498065064627472
"43" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.3 0.293398533007335 0.723234862377614
"44" 0.5 0.933424151585294 0.916666666666667 0.458333333333333 0.111111111111111 0.114475416404327 0.901303471656176
"45" 0.3 0.785672002836249 0.740740740740741 0.222222222222222 0.304347826086957 0.312221231043711 0.728790584828335
"46" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.176470588235294 0.177661968494611 0.842089364433969
