"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14819205690575 0.858293068371557
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"10" NA NA NA NA NA NA NA
"11" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" NA NA NA NA NA NA NA
"18" 1 NA NA NA NA NA NA
"19" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"20" 0.5 0.952359124451128 0.941176470588235 0.470588235294118 0.0714285714285714 0.0723693732812274 0.938474780761954
"21" 1 1 1 1 0 0 1
"22" 1 1 1 1 0 0 1
"23" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.163305299256961 0.849766683151236
"24" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0555555555555556 0.0571265352756355 0.950281740041879
"25" 1 1 1 1 0 0 1
"26" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.210592818784879 0.815132326028993
"27" 0.375 0.38993058265957 0.375 0.140625 0.625 0.649350649350649 0.364598659070699
"28" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"29" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.25 0.241808729295128 0.771286239202162
"30" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.229858636938283 0.782051768863713
"31" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"32" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"33" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"34" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.321767576553869 0.712072307488751
"35" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"36" 0.4 0.256466885467846 0.25 0.1 0.75 0.775394158697338 0.230413593946869
"37" 1 1 1 1 0 0 1
"38" 1 1 1 1 0 0 1
"39" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.688468158347676 0.326607117157296
"40" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.4 0.405967725565818 0.615140691721485
"41" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"42" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.210526315789474 0.208452759393402 0.817358809940307
"43" 0.25 0.527494426653195 0.5 0.125 0.545454545454545 0.532859680284192 0.4927633773741
"44" 0.5 0.639620207127108 0.625 0.3125 0.375 0.39380414807036 0.620361152875737
"45" 0.285714285714286 0.643339935828508 0.615384615384615 0.175824175824176 0.416666666666667 0.414765657403567 0.611734085870368
"46" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343112026076514 0.66696720383343
"47" 1 1 1 1 0 0 1
"48" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"49" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.599970001499925 0.412591195584804
"50" 0.25 0.384369366947842 0.357142857142857 0.0892857142857143 0.692307692307692 0.705605644845159 0.316750480121904
"51" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735618655289098 0.274872380332919
