"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.695821856309117 0.776069202340312 0.263390431919162 0.373411693362747 0.20840504482517 0.138669739420322 0.182626485894666
"mb50" 0.772727272727273 0.869567414594704 0.269206962421193 0.625561137948738 0.232111380810555 0.11439935619632 0.150541139865467
"mb51" 0.792528093721981 0.846324638930804 0.227153969916537 0.647556124395189 0.182555994292709 0.112702767833905 0.12721128008701
"mb52" 0.735632183908046 0.790231684408266 0.201282106013922 0.735520446408047 0.168020805005857 0.0804645844019286 0.0702286734746523
"mb53" 0.69024037937493 0.71689327621531 0.226971404236953 0.317258397760852 0.172108329710118 0.109380525799714 0.159748662153901
"mb54" 0.808876822981434 0.811191530733499 0.229591120661689 0.672106679082659 0.191269580944303 0.114498293980903 0.129371263232922
"mb55" 0.698226982539916 0.743835896684285 0.212764080464043 0.363033280205845 0.157805593065479 0.105659896647856 0.15462779089035
"mb56" 0.847021751463677 0.872074693828059 0.230889837551842 0.749999627919438 0.196754890677717 0.121880027220122 0.131430261623125
"mb57" 0.850574712643678 0.932839123699934 0.257241376344043 0.850504164190913 0.224650495020969 0.111643229096241 0.135542462443785
"mb58" 0.75162653657139 0.763923213593919 0.197842530246238 0.531114984545855 0.152542417172597 0.103245847497961 0.10963995003183
"mb59" 0.738969364044404 0.689601378032728 0.173453024299958 0.512761178082113 0.132895616433279 0.0840941160996266 0.0821103163085936
"mb60" 0.748332650701001 0.80648539342072 0.22254254565992 0.512069188903113 0.171486565037137 0.123587887464039 0.147330745540226
"mb61" 0.630802899053508 0.684287642897514 0.200845869174715 0.158792698913453 0.134686456723059 0.0587328890055094 0.161333713116689
"mb62" 0.781609195402299 0.878694776989088 0.253693966206534 0.781536603776342 0.219181612530733 0.107236251720837 0.131335194019184
"mb63" 0.840909090909091 0.916607371566814 0.229151560841749 0.84087832418301 0.200904298157461 0.0975855314290795 0.103981561409936
"mb64" 0.825162376161585 0.817808529945554 0.232352541451909 0.630073693261795 0.190306767282553 0.106734944516232 0.132583083591538
"mb65" 0.634828815613386 0.688327737921731 0.202909448359295 0.158776663310432 0.136586578913995 0.0656310178568778 0.163842591009619
"mb66" 0.768552628559612 0.765103320801443 0.203442991853492 0.544306778855494 0.15519087120973 0.101472588979574 0.126410411248763
"mb67" 0.71264367816092 0.748777234326367 0.192340902360833 0.7125123677239 0.157209243240674 0.0760936174299917 0.0607554449694849
"mb68" 0.635346410586554 0.683652910669006 0.201401708847101 0.16055477366827 0.135653854487846 0.0688635766385536 0.162495318290767
"mb69" 0.771689822245748 0.749623269170623 0.190254151691478 0.629218600650856 0.151107328374134 0.0930721556238485 0.0844971331288618
"mb70" 0.790697674418605 0.77243018419489 0.194788474361695 0.799918799756211 0.166230960506301 0.0820825312744372 0.0637643566442176
"mb71" 0.618786488194628 0.657961421324002 0.195702280117802 0.135976616815599 0.133626674594039 0.0757648685301687 0.156279420304021
"mb72" 0.773060078310493 0.820325875543029 0.218874868899134 0.574392404690013 0.173123000473708 0.115243732170987 0.133185364540041
"mb73" 0.638767679089371 0.680212189552218 0.198468487894632 0.181268138179293 0.133797728447195 0.0652532019492577 0.158369977127892
"mb74" 0.705945757381622 0.693113756260795 0.189170364284369 0.305891085898417 0.132859194848258 0.0800167721193814 0.12926431463287
"mb75" 0.743605807009433 0.709254455222197 0.172842937168311 0.590680510460751 0.134456133532032 0.0789360802971809 0.0658768681804641
"mb76" 0.675666505812823 0.662989142119974 0.193434147362721 0.294188695395964 0.137022361928747 0.0857361627129893 0.129036291407211
"mb77" 0.69608425754892 0.68744029450826 0.204811664440047 0.362562167976104 0.147882835088953 0.0985726676855147 0.135360176981954
"mb78" 0.75 0.717911739255841 0.180256182116194 0.749888886821485 0.155333189977807 0.0753331557497881 0.0471465745637773
"mb79" 0.781609195402299 0.809981819248138 0.219507362856387 0.790702704686878 0.191330689429794 0.0936277848445137 0.0918868705324318
"mb80" 0.688365569196697 0.73155479935141 0.2360272013808 0.328378812219047 0.182101976117258 0.112078003509035 0.162250876978779
