"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.135427952329361 0.871933613631485
"12" 1 1 1 1 0 0 1
"13" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"14" 1 NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.25 0.250488452482341 0.780473323754077
"19" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.684462696783025 0.320341899957395
"20" 1 1 1 1 0 0 1
"21" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.111111111111111 0.113205411218656 0.900881736272108
"22" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"23" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"24" 1 NA NA NA NA NA NA
"25" NA NA NA NA NA NA NA
"26" 1 1 1 1 0 0 1
"27" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"28" NA NA NA NA NA NA NA
"29" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"30" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.385690868768682 0.633801367170481
"31" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.44280442804428 0.571730130361395
"32" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.236798484489699 0.77499619515327
"33" 0.4 0.880637565101805 0.857142857142857 0.342857142857143 0.1875 0.188714851858841 0.83309913621966
"34" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.272727272727273 0.275747966358748 0.760774512883581
"35" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.133333333333333 0.136017410228509 0.877580732305622
"36" 0.5 0.872228437410548 0.857142857142857 0.428571428571429 0.166666666666667 0.167322011210575 0.847231635993692
"37" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.580046403712297 0.438754791881709
"38" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.341471743213249 0.668633415897231
"39" 0.375 0.715534139057445 0.6875 0.2578125 0.357142857142857 0.37274489339496 0.652627993493372
"40" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"41" 0.4 0.513011654253667 0.5 0.2 0.5 0.517777010700725 0.494764164571992
"42" 0.230769230769231 0.714423150266834 0.655172413793103 0.151193633952255 0.454545454545455 0.454628114202582 0.593376811156077
"43" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"44" 0.6 0.507634774494265 0.5 0.3 0.5 0.509424350483953 0.498065064627472
"45" 0.428571428571429 0 0 0 1 1.02827763496144 -0.0291589450001444
"46" 1 1 1 1 0 0 1
"47" 0.375 0.606829255420183 0.583333333333333 0.21875 0.416666666666667 0.436910171268787 0.585732965463505
"48" 0.5 0.83196051935729 0.8125 0.40625 0.2 0.207828195358504 0.811053696137987
"49" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"50" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.444444444444444 0.441233246925156 0.596709370882338
"51" 0.272727272727273 0.764567103270895 0.714285714285714 0.194805194805195 0.355555555555556 0.357238546039118 0.687056737593994
"52" 0.3 0.750813516675227 0.708333333333333 0.2125 0.368421052631579 0.364849369331804 0.67260109131987
"53" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.3 0.2957267484844 0.739607704657906
"54" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.484932455836509 0.544972264499906
"55" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.508979858939868 0.519468246518349
"56" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.407193756362402 0.622013115624586
"57" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.235294117647059 0.240731824747232 0.783820886188163
"58" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.461538461538462 0.485633346823149 0.539524515191943
"59" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.230866905229135 0.781026643702382
"60" 0.375 0.833642178823843 0.8 0.3 0.263157894736842 0.26916451335056 0.760886239689012
"61" 0.4 0.769895292479917 0.75 0.3 0.272727272727273 0.270807004874526 0.748477071613835
"62" 0.25 0.76879119618338 0.727272727272727 0.181818181818182 0.333333333333333 0.335307924443948 0.702026578978903
"63" 0.25 0.690675383218575 0.64 0.16 0.428571428571429 0.423071499083345 0.621989909529338
"64" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.333333333333333 0.344787955407424 0.68776953708545
"65" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.4 0.405823568203723 0.634740023151476
"66" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.5 0.502638853983413 0.530889714985573
"67" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.5 0.491773962804006 0.558084421245129
"68" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.497512437810945 0.531628698467687
