"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.753066198844936 0.204299596658959 0.518694003524423 0.179083009448308 0.119718057554555 0.119082286376883
"mb50" 0.909319296566575 0.233863287168742 0.863155001775508 0.225983954756833 0.10848514345094 0.0893218759276995
"mb51" 0.994445334615179 0.252755808977133 0.989574761033816 0.252165507550765 0.126927986716938 0.112646060518735
"mb52" 0.596991675245906 0.177950192819071 0.0618811454409595 0.140714210282255 0.0795556639827399 0.123669299133661
"mb53" 0.638212930863219 0.206227412708418 0.010249113620806 0.163691351938761 0.0838797148283667 0.166478652062256
"mb54" 0.897549991958398 0.253550912409824 0.852724277416331 0.246311759554349 0.121196861150783 0.113279256402334
"mb55" 0.779978776087725 0.239755318491443 0.554596630294954 0.213244787586674 0.129612253570305 0.127913235273262
"mb56" 0.789871944121071 0.203473670229305 0.799906586341652 0.191430901902604 0.0931259107962545 0.053232481672354
"mb57" 0.759263888573254 0.239442401778317 0.198132828640258 0.20530093099649 0.1288875967829 0.17884908785366
"mb58" 0.692369436707696 0.211367159629719 0.145921374511769 0.174194857281374 0.0987821200842069 0.148484810608539
"mb59" 0.854601861427094 0.219755988772793 0.717404860236066 0.202567762925613 0.12062392693613 0.104867953320279
"mb60" 0.761485927152318 0.237645837740978 0.572807328795677 0.218175269467735 0.136005358836187 0.125767880355393
"mb61" 0.869174121484703 0.289676445716491 0.755244089472771 0.277809664387893 0.134356439667095 0.155126835749663
"mb62" 0.775539203247907 0.23750042243277 0.697822152486141 0.220994495552619 0.105506515369822 0.0945302591367001
"mb63" 0.933610185235779 0.265865624821496 0.842146234060679 0.254372873144492 0.12545897986656 0.127392837463563
"mb64" 0.746789696270665 0.24682006533362 0.362799639974565 0.206435134309874 0.137517364541107 0.153629055349364
"mb65" 0.683073340701432 0.216027954304666 0.0520762557080957 0.173387020349273 0.080665336493132 0.164303056414038
"mb66" 0.667966103408873 0.215835067039804 0.186970102698606 0.176143601816788 0.117318045610521 0.140836208207379
"mb67" 0.784499274310595 0.225835687355118 0.723305723134013 0.208955262153558 0.0993010154531775 0.0794202413668502
"mb68" 0.771937504209038 0.23623128893705 0.280661621228484 0.200059329543189 0.125685038198295 0.163286174149238
"mb69" 0.774041106165925 0.245979777863677 0.273848835389707 0.208438560504207 0.143701683154252 0.180786006672181
"mb70" 0.8866634098681 0.242320987975711 0.84372413717756 0.236677887681841 0.11404565332984 0.100254690154626
"mb71" 0.796386467232314 0.257769749647581 0.490777370138582 0.230137741090454 0.155554311379751 0.166419438934655
"mb72" 0.747841657606958 0.220136267684226 0.718621269583346 0.202532052925806 0.0969313039855273 0.0739102913845365
"mb73" 0.828987068965517 0.256707265615962 0.673429792514605 0.231406410934234 0.108638040901282 0.117091661790625
"mb74" 0.900754301211967 0.176857352761921 0.895798971173319 0.170630560277413 0.0825087297763902 0.0225164952009718
"mb75" 0.81009274130874 0.250274337012717 0.447240331002429 0.218737537803164 0.142731588888731 0.157880155316565
"mb76" 0.607504943985557 0.180669914606305 0.0721688520914462 0.143606104775727 0.0778691909154763 0.11982628545612
"mb77" 0.928898218418645 0.230625184174941 0.915880694745935 0.226523318350239 0.11107432528796 0.0857446650824715
"mb78" 0.779950634744708 0.238741542538961 0.30416844491298 0.202660111832385 0.122690241187034 0.157122567355625
"mb79" 0.620630996721827 0.197136099510968 0.0206002685652445 0.153561987514941 0.0833827771394889 0.154183474488581
"mb80" 0.700045107021509 0.225721364109696 0.114750251180848 0.183662850284316 0.10521218794746 0.168317308722412
"mb81" 0.819919037980712 0.250452855369543 0.691419805830213 0.226857560502144 0.107486346264891 0.10938846547934
"mb82" 0.72380014190944 0.217784456191753 0.344382772401932 0.188120777335759 0.116696255126265 0.13418188839822
"mb83" 0.860209601081812 0.24490541919099 0.757705975091481 0.223971995096589 0.108793729960255 0.102792328862876
"mb84" 0.619017903526222 0.187287891294704 0.0720659441595592 0.150750671451672 0.0813599624761609 0.122413369362123
"mb85" 0.646952617387483 0.199494156192175 0.124239333349635 0.161307245556438 0.0920870994837568 0.130037260994131
"mb86" 0.778034864141298 0.209778860705177 0.567053624307221 0.18867839142577 0.118295159966996 0.112536356354513
"mb87" 0.63926028617138 0.192123377384553 0.0104549189044704 0.154473495821506 0.0650893580353702 0.14342304656853
"mb88" 0.743119597844563 0.22993385312527 0.343495468283348 0.191520858544261 0.127750506440115 0.147754939129154
"mb89" 0.573485482415748 0.159940487999334 0.0619586402026813 0.127374439954397 0.0711940295154438 0.109290393080189
"mb90" 0.7878322617791 0.161484948154546 0.688065771768176 0.152243344407683 0.0708817107617588 0.00426173464006037
"mb91" 0.832628571428571 0.253116965785682 0.633690880345177 0.229973272617218 0.141117153493602 0.143113764109372
"mb92" 0.665460790390927 0.197504372804013 0.0831777710139026 0.160482943395596 0.0731885008394583 0.137969451817707
"mb93" 0.742398884239888 0.226139991337565 0.396944608271614 0.194903037187502 0.112380953411961 0.130960934930714
"mb94" 0.713195703999702 0.215262842710402 0.114655177302636 0.181832996452828 0.0858029823175603 0.157086672935137
"mb95" 0.755126498002663 0.197946135214858 0.729097869384694 0.184884627980053 0.085409309712318 0.0475594656426174
"mb96" 0.712918608314053 0.212899372843185 0.396812007985434 0.186127873178029 0.110010170184654 0.1160918183095
"mb97" 0.808169606487183 0.253697992948153 0.606766073971065 0.231516706695023 0.140550770786612 0.143780366717
"mb98" 0.844095904877381 0.244556034487009 0.605875646855549 0.223830686946141 0.154805722730713 0.151675259093763
"mb99" 0.780595843774521 0.202233347452203 0.598752236062905 0.180928035481241 0.113587934765928 0.103849949884826
"mb100" 0.630978584995365 0.190337106719172 0.0104527370017697 0.15255592641349 0.072120503480584 0.144788330469366
"mb101" 0.653853384327588 0.198266154635853 0.0415947523182191 0.160335284747615 0.0652847958664106 0.147860477238195
"mb102" 0.741793946126076 0.230432458450196 0.656173724847659 0.213746257362417 0.097988405457204 0.0861370380726947
"mb103" 0.657640113939227 0.201639001467045 0.0104566568007324 0.16059716900144 0.0632615726828993 0.151445377770586
"mb104" 0.750223764391422 0.226755175054755 0.373637067236884 0.195687281799478 0.136231262266314 0.144137495458038
"mb105" 0.612299166069337 0.188598317201024 0 0.147225347342976 0.0632917297196429 0.148193975744533
"mb106" 0.619855511484746 0.195778743085233 0.0206187817058295 0.153322728292401 0.0831995940957522 0.151737575335507
"mb107" 0.608517733045876 0.189032633124671 0.0102222154587979 0.145542557467363 0.0610486456007814 0.1486499187479
"ufb1" 0.655898366606171 0.180007892048673 0.697770791650977 0.165265093733959 0.0757327172121262 0.0262577667707963
