"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 0.285714285714286 0.719065391207133 0.6875 0.196428571428571 0.357142857142857 0.364219114219114 0.664735924904675
"18" 1 1 1 1 0 0 1
"19" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"20" 1 NA NA NA NA NA NA
"21" 1 NA NA NA NA NA NA
"22" 1 1 1 1 0 0 1
"23" 0.6 0.934985028191776 0.92 0.552 0.105263157894737 0.105457421566043 0.90881265034371
"24" 0.4 0.746501069865888 0.727272727272727 0.290909090909091 0.272727272727273 0.289883080490869 0.728851623674435
"25" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"26" 0.6 0.946430816064068 0.931034482758621 0.558620689655172 0.0869565217391304 0.0871307833057419 0.927629748803744
"27" 0.666666666666667 0.94148107846637 0.933333333333333 0.622222222222222 0.0769230769230769 0.0795988219374353 0.928369383816343
"28" 0.5 0.762942508070577 0.75 0.375 0.25 0.259773996622938 0.752987865825818
"29" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.133333333333333 0.133680903682909 0.881617254231461
"30" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"31" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.196831020568842 0.815641518718008
"32" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"33" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.265298903431199 0.752050282678327
"34" 0.333333333333333 0.759851889044614 0.733333333333333 0.244444444444444 0.285714285714286 0.288975581563358 0.736631686780057
"35" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.111111111111111 0.113468739362306 0.900612376254716
"36" 0.6 0.934985028191776 0.92 0.552 0.105263157894737 0.107665805340224 0.906550985846853
"37" 1 1 1 1 0 0 1
"38" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.176470588235294 0.177106086545841 0.842661930728732
"39" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.307266861269012 0.703381914075222
"40" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.357142857142857 0.34925956971221 0.677136210204947
"41" 0.4 0.865009198044686 0.842105263157895 0.336842105263158 0.214285714285714 0.208058811290658 0.813123812425946
"42" 0.25 0.479455858957748 0.454545454545455 0.113636363636364 0.6 0.584055290567507 0.438684413023494
"43" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"44" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.117647058823529 0.12058362474376 0.893338447535243
"45" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"46" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.230769230769231 0.240519522167883 0.779659375994033
"47" 0.4 0.513011654253667 0.5 0.2 0.5 0.517777010700725 0.494764164571992
"48" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.381795968234575 0.643186653800614
"49" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.864453665283541 0.140910055734234
"50" 0.214285714285714 0.615482241419535 0.56 0.12 0.55 0.565843621399177 0.476306116599464
"51" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.470101541933058 0.576420363420096
"52" 0.4 0.641365537233967 0.625 0.25 0.375 0.389559797428905 0.626409515963052
"53" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.235294117647059 0.235835151229291 0.788903137163241
"54" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.375 0.380179951843873 0.650458757195952
"55" 0.333333333333333 0.629585839130731 0.6 0.2 0.461538461538462 0.47660656128366 0.549010891464191
"56" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.447347230920641 0.574858707256107
"57" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.263157894736842 0.267436884895165 0.762696869023714
"58" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.523809523809524 0.518794510210819 0.528214414237518
"59" 0.5 0.911002165980648 0.888888888888889 0.444444444444444 0.142857142857143 0.146835690861925 0.873895322402449
"60" 0.5 0.901729220586721 0.88 0.44 0.157894736842105 0.155981906098893 0.864444982465066
"61" 0.375 0.869066370961403 0.833333333333333 0.3125 0.217391304347826 0.216628395650102 0.81608519948314
"62" 0.428571428571429 0.880413806321073 0.851851851851852 0.365079365079365 0.173913043478261 0.177983447539379 0.849124281669963
"63" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.186167737131155 0.826491502986689
"64" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.667668168920047 0.354461732728782
"65" 0.166666666666667 0.396804463944488 0.347826086956522 0.0579710144927536 0.75 0.742427242130271 0.293468919695838
"66" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.434782608695652 0.444958618848447 0.603982214338384
"67" 0.1875 0.560214086261626 0.5 0.09375 0.619047619047619 0.614279638992581 0.431328039905947
"68" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.612151201346733 0.429440403659018
"69" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.421052631578947 0.411734431291817 0.628386780803845
"70" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.4 0.391983928658925 0.649624239210117
"71" 0.2 0.503709437587359 0.454545454545455 0.0909090909090909 0.631578947368421 0.647633439473258 0.390012474365183
"72" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.560773867937754 0.486629443383498
"73" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.523809523809524 0.534863366721774 0.510472795978003
"74" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.392830837220722 0.648713033654201
"75" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.571428571428571 0.585451529492121 0.459143873064286
"76" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.389820125856212 0.646010443763317
"77" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.421052631578947 0.428288452272606 0.610604580194582
"78" 0.25 0.756542888456813 0.7 0.175 0.391304347826087 0.395413206801107 0.652061490834212
"79" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.578947368421053 0.568035114898012 0.473890944885599
"80" 0.333333333333333 0.759851889044614 0.733333333333333 0.244444444444444 0.285714285714286 0.294767870302137 0.730606796898298
"81" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.573065902578797 0.472934667807672
"82" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.655043837549128 0.385551855848434
"83" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.681818181818182 0.677017512186315 0.368318220247827
"84" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.863636363636364 0.849427753934192 0.178797067594825
"85" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.590909090909091 0.586748510561473 0.462292223097933
"86" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.75 0.766609880749574 0.274463429579081
"87" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.761904761904762 0.766467065868264 0.268776821561066
"88" 0.142857142857143 0.421165840552795 0.357142857142857 0.0510204081632653 0.782608695652174 0.795088122266885 0.240856039781503
"89" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.685682940208448 0.358390431863185
"90" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.772727272727273 0.761955985836583 0.276917190293636
"91" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.708560294052522 0.335703679570401
