"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.72794342777234 0.728253631961259 0.19931449602297 0.3368490084511 0.136086680734333 0.0794412306699342 0.140222295017902
"mb50" 0.891566265060241 0.934647776979826 0.235769339836695 0.891391767286298 0.196132014847262 0.0996147212338931 0.1148356248333
"mb51" 0.908919158455117 0.909977225619898 0.217224957381026 0.853721769385699 0.17925096173738 0.11705177870408 0.118269892695129
"mb52" 0.713884536072496 0.748953186803634 0.1938483665419 0.502321371426395 0.141140220126127 0.097275429128605 0.106698102443147
"mb53" 0.637216820181189 0.728053318939628 0.24083859315632 0.0965197248514054 0.150433717701477 0.0694642457822725 0.202202359452165
"mb54" 0.74390243902439 0.835477669328601 0.213477278907345 0.743636839998351 0.169102011673461 0.0798424262928648 0.0878344253181733
"mb55" 0.671598500707378 0.669656665635633 0.191152236044105 0.210595225215586 0.136306538506591 0.0827862006434044 0.103372726812482
"mb56" 0.731707317073171 0.776005852231163 0.204890666214525 0.731406811096551 0.16218255739195 0.0776667544459942 0.0790973541915683
"mb57" 0.790611159234847 0.784183147789812 0.207886012641182 0.638364608061804 0.159808631472501 0.0981372833524309 0.108079518971009
"mb58" 0.691358024691358 0.790080263428689 0.224700552727851 0.691130379833458 0.175867858747876 0.0836833521027779 0.100492131157558
"mb59" 0.779448062971463 0.827185357024498 0.226698012540308 0.638157005083652 0.176524461002755 0.110846750665503 0.129261833974803
"mb60" 0.771084337349398 0.826507601658544 0.211590536712408 0.770953761065092 0.169640720127698 0.0808813002472 0.0868307092032267
"mb61" 0.611172554620494 0.651605774701936 0.187171358369302 0.0608488782825524 0.12148855905542 0.065456574499522 0.140571999628636
"mb62" 0.659127476929826 0.720619153842242 0.227935613519587 0.144384850773726 0.14673847636952 0.0722234806232302 0.187674877380103
"mb63" 0.647740442287145 0.722641023657837 0.232478413296231 0.132588857643856 0.150017999583428 0.073729300629877 0.192873221274964
"mb64" 0.718810148969811 0.755903461048733 0.196192211567413 0.578612887321891 0.148450580187587 0.0879331519154351 0.0943664941270899
"mb65" 0.727272727272727 0.799245994344958 0.220427947162572 0.546090947960317 0.175028435702724 0.0844624617689104 0.0927363233161438
"mb66" 0.815309592710159 0.808407022939895 0.212387978840909 0.633648473596263 0.162890426181966 0.0916069567353013 0.112862658088398
"mb67" 0.643104999860673 0.686993309253266 0.216936510995512 0.0482488302110184 0.133030774840715 0.0533968008986938 0.177084804924913
"mb68" 0.670731707317073 0.74412352127823 0.199617082560102 0.666340402519282 0.158416532181403 0.073404003647089 0.0721944797627525
"mb69" 0.901234567901235 0.929691683880346 0.208704999505266 0.90115082361932 0.173837454834296 0.0872439259611753 0.081366712297809
"mb70" 0.749678746752994 0.759289592622926 0.182447086221615 0.564365585795949 0.134921277608259 0.0874073430739001 0.0945574571828679
"mb71" 0.753086419753086 0.740427779244785 0.169023093069118 0.752831205956901 0.134412824947029 0.0623325583272879 0.035816975014692
"mb72" 0.766460196976687 0.763409038458928 0.202264945177444 0.541989019269934 0.151878275400778 0.0969246952856488 0.11645622599514
"mb73" 0.74390243902439 0.797633442736224 0.178958028648941 0.743560888264717 0.137018871549104 0.0645210952281086 0.0479512227267174
"mb74" 0.728208012161475 0.725279784335874 0.199348102010463 0.352776983800154 0.136311615545721 0.0804299778821184 0.136115974039764
"mb75" 0.71083146531619 0.748165574413264 0.196451438901082 0.53371522494579 0.142698133286882 0.0856339857400876 0.0945005047176213
"mb76" 0.671852279141742 0.673086942364051 0.176976497470921 0.41164547019386 0.124659353476216 0.0771350433886261 0.0880889640710844
"mb77" 0.635262803379226 0.670839753682086 0.206695329842858 0.0482365542149512 0.125824343073551 0.0482000905518188 0.166092082434922
"mb78" 0.646026968121553 0.725583171068342 0.234192723230382 0.0977649468502449 0.149456822317513 0.0640039706074972 0.19499456535147
"mb79" 0.867469879518072 0.913859513971567 0.21996333700558 0.86725660446103 0.184784296800613 0.0904696352949341 0.0965284417416169
"mb80" 0.752569087976087 0.736961706925712 0.19865217017725 0.463249845473715 0.146250538128826 0.091786812853526 0.122535591921813
"mb81" 0.728361197352661 0.683249334616909 0.173656202588049 0.521595096978041 0.127760153090865 0.0674689955580944 0.0689878049096948
"mb82" 0.730723511691468 0.702383461181826 0.199604746539009 0.348051189462567 0.132730265233972 0.0846156708916207 0.136477555663317
"mb83" 0.863563820059662 0.822099089274662 0.200286721217857 0.684328423764379 0.153630251711737 0.0975932338409379 0.114061757440096
"mb84" 0.811066358124116 0.769529359287063 0.197081898715054 0.587919403940461 0.144177895295516 0.0970753991807082 0.120783328256408
"mb85" 0.766099884117857 0.740863690632189 0.194342438083285 0.513197903358334 0.142162178752669 0.0860929183656247 0.107551820135365
"mb86" 0.673594302600573 0.699536844462932 0.182446749284462 0.311383128028703 0.120713398964055 0.0816614517353293 0.122178305338068
"mb87" 0.776135489192121 0.750183054930165 0.194891857662879 0.509793515605156 0.13995073889911 0.100002175742651 0.125692624741196
"mb88" 0.741581002943441 0.704459825290949 0.201859856133236 0.363853454163846 0.134570644350039 0.0854706913471257 0.133491162420173
"mb89" 0.720431310530322 0.71360396278845 0.169337035632711 0.599888484343605 0.126453098185326 0.0747964817691175 0.0647509439374404
"mb90" 0.638135654111124 0.692534648813719 0.204487774120016 0.156306071074958 0.133946088571703 0.0668360488180397 0.160992283325019
"mb91" 0.695121951219512 0.71508279337653 0.173804040120344 0.694825598191753 0.130839459201884 0.0584572411244148 0.0416304209242475
"mb92" 0.623161030437345 0.667747940615256 0.180918776719109 0.203729459191842 0.115908601082896 0.0626598181931867 0.129020063986889
"mb93" 0.710843373493976 0.788367510764066 0.213863337448045 0.710615854001924 0.171574670342837 0.078744577667631 0.0894631634449982
"mb94" 0.804878048780488 0.760627530364372 0.150755728801576 0.804692321466686 0.120652196501677 0.0572449571551348 0.0150084211383965
"mb95" 0.634633879152972 0.635585410653372 0.17819819472602 0.0852304839544913 0.113892080634029 0.0692794996232422 0.127981557424985
"mb96" 0.640891351348853 0.600842773825155 0.164664140774884 0.159859778993104 0.111714151184408 0.0612936541591812 0.0848790561177686
"mb97" 0.673553234126075 0.678219790129529 0.188394726059785 0.240753340273883 0.124137183601475 0.067545596552844 0.13885539818215
"mb98" 0.623674909607182 0.664667964617885 0.198385345774587 0.0481595230660268 0.121891452282434 0.062582266662765 0.155364371508042
"mb99" 0.746987951807229 0.729446117346473 0.165288655879899 0.743621062824907 0.130423089785095 0.0602702001398995 0.0332019063397131
"mb100" 0.682926829268293 0.672249006174406 0.172248579961872 0.682611346463397 0.134421894701727 0.0610806931023097 0.0398261205285389
