"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"10" 0.75 0.806062262199971 0.8 0.6 0.2 0.2040399918384 0.801990077552426
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.5 0.89804824399307 0.882352941176471 0.441176470588235 0.142857142857143 0.139470013947001 0.875693011837488
"18" 0.5 0.762942508070577 0.75 0.375 0.25 0.270855904658722 0.741702622757177
"19" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"20" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"21" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"22" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.148389968838107 0.858093491637363
"23" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"24" 1 1 1 1 0 0 1
"25" 1 1 1 1 0 0 1
"26" 0.75 0.9621575246213 0.954545454545455 0.715909090909091 0.0666666666666667 0.0652145558888744 0.942080543703106
"27" 0.6 0.507634774494265 0.5 0.3 0.5 0.509424350483953 0.498065064627472
"28" 0.285714285714286 0.672162385244741 0.642857142857143 0.183673469387755 0.384615384615385 0.400865870279804 0.626301964339077
"29" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"30" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"31" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.590405904059041 0.424006999462181
"32" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.171556013038257 0.835464664425037
"33" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.3 0.299490865528601 0.73562414194837
"34" 0.75 0.916094747812553 0.909090909090909 0.681818181818182 0.0909090909090909 0.0960153624579933 0.910937481241824
"35" 0.6 0.76157630769011 0.75 0.45 0.25 0.257499678125402 0.753953490099749
"36" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.458978772231784 0.558106885180442
"37" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172801105927078 0.833480397745679
"38" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"39" 0.6 0.846343353778314 0.833333333333333 0.5 0.166666666666667 0.176647235470765 0.836181558327759
"40" 0.75 0.94060965652162 0.933333333333333 0.7 0.0714285714285714 0.0710732054015636 0.936148374640311
"41" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
