"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 0.5 0.84790071644216 0.833333333333333 0.416666666666667 0.181818181818182 0.180538003249684 0.833743265758409
"14" 1 1 1 1 0 0 1
"15" 1 1 1 1 0 0 1
"16" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"17" 0.428571428571429 0.880413806321073 0.851851851851852 0.365079365079365 0.19047619047619 0.191809724753045 0.834692800000096
"18" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"19" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.449370880766926 0.564988009908778
"20" 1 1 1 1 0 0 1
"21" 1 NA NA NA NA NA NA
"22" 0.666666666666667 0.945713001846583 0.9375 0.625 0.0769230769230769 0.0757002271006813 0.932319169889411
"23" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"24" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255754475703325 0.750516913331428
"25" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.111111111111111 0.114337983077979 0.899723299866281
"26" 1 1 1 1 0 0 1
"27" 1 NA NA NA NA NA NA
"28" 0.5 0.511632103717917 0.5 0.25 0.5 0.510986203372509 0.500386343760506
"29" 1 NA NA NA NA NA NA
"30" 1 1 1 1 0 0 1
"31" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"32" 1 NA NA NA NA NA NA
"33" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.333333333333333 0.343013949233936 0.689641282300307
"34" 0.333333333333333 0.78812588303398 0.75 0.25 0.333333333333333 0.331491712707182 0.701802595086401
"35" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735402265038976 0.275097415377988
"36" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"37" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.361076006499368 0.661719265127246
"38" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"39" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"40" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.1875 0.18630068931255 0.8331948551245
"41" 0.5 0.881973058037881 0.866666666666667 0.433333333333333 0.142857142857143 0.149231457991345 0.865711229494374
"42" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.482113585960852 0.538646376515776
"43" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.580046403712297 0.438754791881709
