"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.792006152311274 0.233237401526798 0.612830845140644 0.209949676312482 0.127017745420458 0.119474974962839
"mb50" 0.702915747255645 0.213686294518281 0.197648595790634 0.177107504278825 0.108181157010148 0.149612303298739
"mb51" 0.660847378208601 0.205477162239347 0.0729184209753668 0.163379898693336 0.0884614919051912 0.151733076053617
"mb52" 0.683233053153535 0.207282306628953 0.302318192247798 0.171610953250262 0.104041699307132 0.121328383444824
"mb53" 0.868883078072469 0.286345937138355 0.729032591437125 0.270753554338043 0.130212747475455 0.151599296762702
"mb54" 0.684066117728331 0.230031959765363 0.083338437924003 0.184768662278165 0.102731115700025 0.167290895311921
"mb55" 0.714036251028478 0.222307919676812 0.260194983788919 0.183826313974167 0.125281238003352 0.153589264060902
"mb56" 1 0.246243338101131 1 0.246243338101129 0.124244849573143 0.103924835149751
"mb57" 0.929159025412628 0.256831479124452 0.884114234574632 0.248207581792249 0.122265361265856 0.116067605528314
"mb58" 0.863166953528399 0.241576668778674 0.831551632015661 0.233009238695159 0.114048521846363 0.0972023168257479
"mb59" 0.817800124403898 0.257123087874528 0.749935503795694 0.24017738087913 0.116730060190202 0.116858815125684
"mb60" 0.74929374665819 0.264755090567811 0.2609077182014 0.226488996471471 0.142407967207417 0.193437644479341
"mb61" 0.897989009704197 0.246465861658951 0.836905267210663 0.234736446952816 0.11531418262121 0.101287888345119
"mb62" 0.83088954056696 0.212398469195749 0.822915924894363 0.202072853239816 0.0981116747913393 0.0636896398715774
"mb63" 0.77415876978948 0.228798781998729 0.729032591437125 0.213899688486724 0.103148478236622 0.0831865328894171
"mb64" 0.822060568539442 0.264179413057024 0.726191994663039 0.249350063833506 0.118270866745449 0.124820057831076
"mb65" 0.62534184707543 0.189379294567053 0 0.149893304024993 0.0490858676988178 0.147704468024707
"mb66" 0.758029513888889 0.189003765764151 0.802013012535794 0.178255842433264 0.0859703679392462 0.0358777294849007
"mb67" 0.808796830422223 0.289572636345852 0.469905501070239 0.253393106584754 0.175310027186002 0.20109844737056
"mb68" 0.741611074383477 0.228562007269658 0.502977053052361 0.202949453476146 0.115562681536965 0.113758543149388
"mb69" 0.715429946105216 0.221349506431711 0.277382646015322 0.180725787871369 0.11318236588524 0.157853875041858
"mb70" 0.773302936676965 0.270458826868278 0.316194374594219 0.233496609490382 0.150708813633668 0.191193648120981
"mb71" 0.911016184345106 0.216619857229012 0.915719443327005 0.212472587749002 0.105630658143548 0.0684024140856974
"mb72" 0.711750720709339 0.223381602602744 0.386248596240877 0.186087871040681 0.117117887138589 0.126717791716334
"mb73" 0.630493078257413 0.189919176019961 0.0522368315098845 0.153158063819315 0.069982634113141 0.139786849260507
"mb74" 0.770369887142018 0.227072440631225 0.673464744817281 0.205892432256152 0.0959793222895008 0.08041816583461
"mb75" 0.714164751421314 0.212778798753555 0.697755268109124 0.197704810998181 0.0952872193421581 0.0641417803148208
