"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.770328009654378 0.228512280020054 0.4893759837819 0.200415442749686 0.144043145173569 0.132185519820386
"mb50" 0.902278254191732 0.213008957574674 0.8645510813531 0.204859563560494 0.0987022881379434 0.0643233985524052
"mb51" 0.627080701438406 0.190186372158836 0.0204711988436706 0.151613617874245 0.0575842410153148 0.148140357305614
"mb52" 0.725079513485988 0.242657312426445 0.166805112006391 0.196190917945051 0.121517576787121 0.180674323954591
"mb53" 0.646341129454807 0.200848680331463 0.124372951626006 0.15807779919817 0.0914935355251705 0.146353115221995
"mb54" 0.738702076811741 0.255115335461173 0.22109486263802 0.208749286258472 0.142121320768815 0.18911880614479
"mb55" 0.867532175574664 0.241146259168384 0.79158939808176 0.227011515306443 0.11056598647192 0.0977766569884531
"mb56" 0.82505728365611 0.296820856610335 0.591705715122546 0.269704678151533 0.167088383243242 0.191941383676648
"mb57" 0.933630475659865 0.20907249075877 0.916717919689647 0.202301544630632 0.0990277917327811 0.0596432183553534
"mb58" 0.800307522472796 0.247136168152895 0.583392072035644 0.226093198650633 0.132019511522342 0.135177538804387
"mb59" 0.706160120197467 0.226867060551425 0.228263176718451 0.187734591451519 0.104553466692767 0.158279813061138
"mb60" 0.827973578901692 0.287934832233636 0.726159255121966 0.271249353044637 0.133621491562237 0.153063469181672
"mb61" 0.891729521136643 0.294796679969171 0.789405161630324 0.281221581030427 0.139758391512357 0.161109048908209
"mb62" 0.898127078592683 0.242651699118077 0.802012495691951 0.225312113243024 0.109004992561226 0.0995665184479568
"mb63" 0.757995071372111 0.242795419490494 0.312863821729567 0.20742326400765 0.130232356738237 0.169159700484326
"mb64" 0.689457297729961 0.219539928908578 0.178145936543214 0.179441003769148 0.109223176063811 0.155602870909982
"mb65" 0.830621220450797 0.223928306161373 0.79158939808176 0.214256412017121 0.102235664505605 0.0773057305293208
"mb66" 0.707288241236271 0.217901400314962 0.489143948663228 0.190256176361976 0.109098806524656 0.100838777667703
"mb67" 0.798278829604131 0.258745922553059 0.729256213562969 0.245972763089347 0.117085385679239 0.118701410047452
"mb68" 0.839276008261768 0.252317358322169 0.736861221049623 0.237863439603261 0.116265954738095 0.110210117510394
"mb69" 0.715060203589785 0.236846628299384 0.249032923263225 0.194469712535313 0.115509304850928 0.162408980912498
"mb70" 0.894337988524413 0.238415387194227 0.875025529248881 0.231520875607419 0.114210288568353 0.0945298436576514
"mb71" 0.771446626994576 0.244861734591021 0.694717911476321 0.230987549143338 0.109584394430091 0.100743419863375
"mb72" 0.783357666055229 0.255432273213699 0.386067077331545 0.220222771912537 0.142666154334496 0.174415755625706
"mb73" 0.702963802679329 0.220444420725907 0.343685546015714 0.186528185199627 0.115085228810166 0.135591246781833
"mb74" 0.974648869409304 0.253858037400708 0.958307609559234 0.251556150197313 0.126537117831319 0.112890060843878
"mb75" 0.808375029783178 0.224656702818084 0.770743202861377 0.208612868490326 0.0999405885656132 0.0781717425567973
"mb76" 0.814245655647909 0.254252572386458 0.511829488549627 0.226212601902655 0.147906117088691 0.161180066645998
"mb77" 0.61493930106967 0.17425298751989 0.081937779780523 0.140273137259235 0.0684241382935097 0.117951250750398
"mb78" 0.777099841521395 0.190866937502702 0.757756264146354 0.174705035654577 0.0812210985334326 0.037409098798738
"mb79" 0.62303437749651 0.176367653273411 0.133023649099391 0.140608747801512 0.0833249643641988 0.113428986154632
"mb80" 0.715752655392613 0.226748923428765 0.406174723394171 0.19653133851223 0.119149275197896 0.130201993259937
"mb81" 0.685185014628635 0.209794886382071 0.165750419772034 0.171250236659735 0.0919936833219615 0.14520339583463
"mb82" 0.739010556168268 0.178386345653471 0.776530767645971 0.168079923421064 0.0786508354143759 0.0219491813356656
"mb83" 0.63656921287954 0.197064779576135 0.040932528628464 0.154358536958286 0.082909171307646 0.152499276147861
"mb84" 0.606031613476882 0.168812026293738 0.0418170673572817 0.134137909591456 0.0626574418453131 0.116889366700017
"mb85" 0.661784538028887 0.206582993408009 0.124265233625545 0.163583064310653 0.0921395638850118 0.145944741638311
"mb86" 0.667817586886735 0.202730792238731 0.124957406896654 0.165411473748708 0.0963549097957731 0.141914840939729
"mb87" 0.736310374096847 0.249475413887833 0.407226731161914 0.212371510168941 0.127905129480038 0.155577522898305
"mb88" 0.755106842766828 0.25765829842907 0.352707387704167 0.217310424337173 0.13822333541175 0.176731942128193
"mb89" 0.766157563206489 0.221303402349421 0.572671442916505 0.195793310668363 0.121739655794287 0.105503173857357
"mb90" 0.610615814805229 0.184168058803492 0.072329333985832 0.14088345859987 0.0738237736664744 0.133222890484392
"mb91" 0.906936351411923 0.235867839775219 0.8645510813531 0.225034150009301 0.111583657689074 0.0915009902367817
"mb92" 0.770406465879959 0.237288325591374 0.523171785537429 0.209366636752868 0.124977030910752 0.123928881551117
"mb93" 0.716996778617676 0.241712331933273 0.281606556344496 0.199477326896093 0.12433423980625 0.159047626616747
"mb94" 0.69309559939302 0.233143391212273 0.300847792964235 0.190868925904341 0.108614509702202 0.136955401890008
"mb95" 0.631682051121315 0.182951330410741 0.308844267916124 0.154966348422081 0.0936057758915346 0.0934370919913997
"mb96" 0.594599143379409 0.171397569974237 0.0104458993355941 0.135655202548168 0.049413263709267 0.128617129279507
"mb97" 0.631540243699938 0.182359532834239 0.185192542457762 0.146347192676743 0.0944574154365531 0.109813814207646
"mb98" 0.787501236032829 0.158985458746504 0.716198871219474 0.147919503058652 0.0683486926982927 -0.000352258679942788
"mb99" 0.608132571603035 0.168971896688413 0.0422438686084957 0.135976754791095 0.0592603725848522 0.114883041687709
"mb100" 0.697881531310805 0.224941640029215 0.135402919605073 0.179535971974753 0.100332562175423 0.16575779245442
"mb101" 0.775613994193808 0.221540368800998 0.604062339602002 0.199064007921121 0.125374556210914 0.105775379668295
"mb102" 0.72482036746973 0.186761528462643 0.614427126872562 0.16556559808114 0.0929522884510227 0.0658245664845191
"mb103" 0.604752250074197 0.16866866587168 0.072964484675614 0.13418895004693 0.0592585187137728 0.114589258273167
"mb104" 0.759771266874963 0.211415256079037 0.708255967485818 0.194707737292781 0.0910846485056852 0.0624286003669475
