"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.674611241121141 0.758662234220566 0.232914985429945 0.506936850888917 0.171488019509862 0.102617519903292 0.129332402579334
"mb50" 0.868328997982976 0.874487588248691 0.223177026191417 0.773662431343725 0.16949927005979 0.107972228563791 0.118847868754958
"mb51" 0.715722461349402 0.779891436049048 0.235472135985323 0.432795303610582 0.168742883175557 0.100692465697016 0.148144123171088
"mb52" 0.820211792772826 0.806891372786876 0.207016564228631 0.710761827142607 0.161086861950469 0.0983542119190856 0.100367653780508
"mb53" 0.781140468255131 0.761463263247731 0.232185566128819 0.501463452807375 0.167339640008299 0.098901856059876 0.144039523670348
"mb54" 0.627937398386028 0.693814801052118 0.197489386310752 0.22337733519478 0.131138804216798 0.0859726368956645 0.135616960791011
"mb55" 0.747333265110642 0.763872667924415 0.199546655041112 0.615455471865181 0.148146807593391 0.0934133939595052 0.0919895022103819
"mb56" 0.871794871794872 0.931494299674267 0.283974968309089 0.871673108057266 0.227348235617825 0.115649035661978 0.162320737802621
"mb57" 0.758247909191171 0.738570746654759 0.195550575509016 0.561988281080212 0.140176577865337 0.0974876307726237 0.103666861220784
"mb58" 0.680510528155331 0.708417032112038 0.203808626861347 0.251999258708614 0.13566599332701 0.0811731808049064 0.112414806389943
"mb59" 0.9625 0.987135236899906 0.227887704342243 0.962049758155746 0.185263051950794 0.0918987158575788 0.0984314792553543
"mb60" 0.825 0.856416147029865 0.206937314248774 0.82481635512198 0.163377570465614 0.0790993782985883 0.0739684415446278
"mb61" 0.614994543958665 0.633188002904101 0.178012635045616 0.0872794021721706 0.109494106348753 0.042533573254156 0.135139695339736
"mb62" 0.810126582278481 0.822905151448154 0.184857472890164 0.80993666967176 0.142018332476287 0.0689166851890229 0.0474744510862503
"mb63" 0.717948717948718 0.79736227503778 0.22051239999846 0.538972946159483 0.16521110847957 0.0811474396631952 0.0883576975514096
"mb64" 0.6 0.686654679071222 0.195262533766825 0.599826828070973 0.140494313625815 0.0644895882306839 0.0603362087355865
"mb65" 0.746867395080679 0.719588947177864 0.195338653104863 0.41162058906161 0.12812561611917 0.0838096502217921 0.122179891195521
"mb66" 0.594839259519369 0.615091776132152 0.166190823330426 0.150776524725568 0.104205462710817 0.0617337611697705 0.0903411878535846
"mb67" 0.607523180505556 0.616957444904323 0.169343225237396 0.0627880253765405 0.103731534732757 0.0310006051674754 0.125761292637876
"mb68" 0.622423720764408 0.632673556683228 0.181175085993226 0.0993908765430355 0.111763098326904 0.0455604028301727 0.137884187164875
"mb69" 0.69620253164557 0.754298450435152 0.182808014344919 0.696023519917603 0.135438159466431 0.0584728472014647 0.0450638729191153
"mb70" 0.81980744301959 0.817911599201307 0.250649703554142 0.634298521319559 0.190552192584665 0.108921791741533 0.149510355353335
"mb71" 0.731235430021082 0.728249531621854 0.194238306216727 0.473352935977148 0.133637439193166 0.0883435015445544 0.112970094411296
"mb72" 0.61461640815923 0.617973078216542 0.165041628730803 0.0878630603495041 0.101992296399353 0.045749499755718 0.112617623934786
"mb73" 0.6875 0.750366492146597 0.219497312517637 0.687418650509982 0.167736401198764 0.077822632934434 0.0886343122003553
"mb74" 0.75 0.773191220305302 0.186176503227593 0.749799297122298 0.143698592136548 0.0674405149790294 0.049726768685526
"mb75" 0.733727750935526 0.72102534562212 0.174315380412457 0.53397415150103 0.120658657132722 0.0822539167565352 0.0795195630670186
"mb76" 0.609187284601124 0.613845354080803 0.164215524787739 0.100431008685563 0.100718744599405 0.0523938742726334 0.109530836295087
"mb77" 0.590158189725498 0.599956443581519 0.155420079238416 0.0627762115521895 0.0960782110209584 0.0415299212970663 0.105703411810933
"mb78" 0.677999256717366 0.704967256713089 0.182060535951693 0.499822809066981 0.125697639803508 0.0774564662429083 0.0724589228756569
"mb79" 0.61667223834293 0.623460542110707 0.177206634463586 0.100542114376127 0.107984329080275 0.0466118399778562 0.133238832319715
"mb80" 0.708860759493671 0.768814162153423 0.206077579697961 0.708631984384759 0.15420620275203 0.0741922668686897 0.0726097213733099
"mb81" 0.624527354163004 0.636968856418836 0.180470510078308 0.0994575837978796 0.111291796939931 0.0399693438366874 0.137486662702746
"mb82" 0.610072983385306 0.624033670972731 0.173395711286499 0.0627895311482487 0.106132415547823 0.0381567795704358 0.130272503813679
"mb83" 0.723297294468876 0.676091588392402 0.178194727619319 0.386527981834864 0.117786193118171 0.0690178257541974 0.109779188254858
"mb84" 0.684210526315789 0.782308135441336 0.246692480105036 0.684008596549202 0.189702857782977 0.0916055093016905 0.115242561134742
"mb85" 0.766093113291029 0.698778097501981 0.165736774654586 0.597439158960091 0.113335184001957 0.0665304515178454 0.0536909095631572
"mb86" 0.626982382049317 0.65203056810169 0.182020604618927 0.188658709489886 0.114911234502362 0.0652910562781845 0.0993825377387874
"mb87" 0.784810126582278 0.80693517832139 0.204838141197727 0.78467106377737 0.166237023800291 0.0778967779613176 0.0705300036812992
"mb88" 0.775 0.812319945771903 0.186008911940121 0.774825532104872 0.141398839953181 0.0675853863680108 0.0495310782011426
"mb89" 0.8875 0.877666248431619 0.174489915376364 0.887381942578416 0.141152906002997 0.0677572178227209 0.0360807488243746
