"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.949023996021385 0.29239288449844 0.882855792153974 0.28623748529208 0.142736362000079 0.158818472970934
"mb50" 0.890363293229535 0.218111133685778 0.87496132153039 0.211566872656121 0.103777045642665 0.0718693166067634
"mb51" 0.798237300985595 0.263766964393114 0.702093056496896 0.246820052969391 0.118634608425355 0.124313158861272
"mb52" 0.811375078148136 0.263833142657572 0.573546467217489 0.245015470129666 0.143299213327606 0.155713180857699
"mb53" 0.82103817318148 0.24274518946345 0.739598111496631 0.223772236013185 0.107542855544145 0.101110841852487
"mb54" 0.718834705092398 0.203604586995279 0.444372327704229 0.174223452684831 0.121953836145845 0.118522571931357
"mb55" 0.592453933690824 0.178893050506843 0.020671976922861 0.138189389043252 0.0545546405641047 0.137455926116029
"mb56" 0.810013222743118 0.236502211309864 0.781260545430617 0.222956007318064 0.10863608086528 0.0937001984353336
"mb57" 0.679979884601133 0.211747693653619 0.174571042142831 0.170256601460947 0.107404496121703 0.148937986566498
"mb58" 0.759366007074064 0.256294597990301 0.258770380153546 0.219752592503674 0.137982564200505 0.18564390058912
"mb59" 0.805074971164937 0.249487138914155 0.701919674755782 0.227594745096687 0.109827360750699 0.10808810852948
"mb60" 0.769129369758366 0.242921473946107 0.423411144665228 0.209122237209401 0.133897522117852 0.150101050253381
"mb61" 0.846395630442624 0.26054231361148 0.755285103972752 0.245761182809548 0.118175276284672 0.120525659632525
"mb62" 0.873774802773129 0.238929985876295 0.80206490631283 0.225469916295434 0.111347365734715 0.0965820556461781
"mb63" 0.748534667619728 0.216376361665409 0.68422928041098 0.197132384052937 0.091702060361108 0.0695629433484555
"mb64" 0.867358243529056 0.243748251879407 0.833298887596405 0.234011904304774 0.113724436753974 0.10230151362915
"mb65" 0.667904238401225 0.196286532982056 0.208296107014253 0.160503947615701 0.0993330103375345 0.132518222549322
"mb66" 0.755771341021553 0.228193564209027 0.552211425145057 0.20437713279032 0.123377648206606 0.115351449085657
"mb67" 0.713695029116997 0.23722006357717 0.133171868700348 0.193492585443664 0.115927817220244 0.180652255377327
