"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.873578496529316 0.232178685093259 0.756577064342923 0.188571697870621 0.122160376985457 0.131997141670761
"mb50" 0.979886539453326 0.235051095753014 0.964718668468481 0.207777082102165 0.104323572313745 0.111096068799303
"mb51" 0.73987457371668 0.226932201327226 0.407217217641587 0.169397408163859 0.106588339046913 0.140948273336432
"mb52" 0.904234735114747 0.240590981411712 0.788055758390714 0.196780087177799 0.123449043161982 0.141829056592092
"mb53" 0.841255166412878 0.275103373104096 0.728251501670725 0.225236698026314 0.110836763002276 0.152698779359155
"mb54" 0.780933271595411 0.205029937607146 0.64309826722289 0.158275517644285 0.0995641379519407 0.10144885270948
"mb55" 0.749088562228371 0.222838221826795 0.306235023692211 0.158774011204149 0.103140692958338 0.164143840640211
"mb56" 0.85096936166256 0.22679653570375 0.721050744349769 0.180534460646788 0.111981404666502 0.125922021033977
"mb57" 0.768133711925658 0.220253560523477 0.690287609779605 0.177126466057438 0.0856776195451596 0.0925188837427505
"mb58" 0.809813874788494 0.207888115308048 0.717401142907473 0.163236394800599 0.0758137249761652 0.0795315028961367
"mb59" 0.814106741979868 0.212622655195401 0.771003223576176 0.174643590960225 0.084285132939861 0.083511508977998
"mb60" 0.832838333995931 0.22427439039664 0.665464590080452 0.180632795967156 0.114371153160053 0.122565584475141
"mb61" 0.848486808070357 0.213948529186234 0.797427119106361 0.175191304818846 0.0857314121917875 0.0863646877442019
"mb62" 0.744330408872703 0.203672047466855 0.518836420263813 0.153220276816714 0.0920280609988882 0.114901391143694
"mb63" 0.774270827094688 0.196172498393676 0.599811381585265 0.148392125488899 0.0885623725846039 0.0916339041205066
"mb64" 0.754962723434833 0.172612601135065 0.783005644471387 0.140628256861569 0.066608195728222 0.0370394457916163
"mb65" 0.666653633062777 0.20144521126559 0.105726159708121 0.126915909455812 0.0674468679967774 0.160903970583381
"mb66" 0.799890479543143 0.207441297767598 0.542783007388657 0.168518952504855 0.078741988919558 0.0772037363022682
"mb67" 0.681076895599611 0.209752710539694 0.116899872392806 0.134983481544089 0.0757813361302854 0.169052748991621
"mb68" 0.763005252340717 0.243013184335066 0.464543845614182 0.185656615173166 0.101718934420996 0.143791831240194
"mb69" 0.701350265961477 0.190627716500984 0.298215099196069 0.139002101840259 0.0906565586934066 0.100136188869016
"mb70" 0.799557696440083 0.208906403647798 0.553677791867778 0.152554545196724 0.0991637708269709 0.131156339058932
"mb71" 0.689599063389854 0.18163046924815 0.261580984065918 0.132861669776549 0.0840537219015079 0.100993925158429
"mb72" 0.888465958058029 0.220216999313508 0.833126914876641 0.180949148335503 0.0904226478841567 0.0939778810494041
"mb73" 0.715261829380154 0.205141905765762 0.153857504012565 0.141148931352444 0.0883678382277227 0.154148481993439
"mb74" 0.685801295461647 0.211656649838293 0.105666023347514 0.135754449631767 0.0761151803569078 0.17162736139407
"mb75" 0.703236713991811 0.20047144102985 0.373696542063621 0.132841180372816 0.0860426422577058 0.129631069252428
