"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.930232558139535 0.969335696256914 0.259387412087333 0.930136414441232 0.228738767010344 0.115383015307437 0.144538461513411
"mb50" 0.788199669524031 0.795287370652038 0.21531819036625 0.637761841295189 0.172980621514079 0.10062268263179 0.118212009696036
"mb51" 0.883158270576074 0.858157081749049 0.175954725184668 0.803509793886334 0.144392065552741 0.092569849905519 0.0744275832679779
"mb52" 0.754605032474591 0.795506657161024 0.233361124913422 0.586508623774495 0.189405942162561 0.115393677710664 0.138954688324971
"mb53" 0.802325581395349 0.895614314537538 0.244705050002556 0.799790801968982 0.207877019247573 0.102521168694782 0.128480464050356
"mb54" 0.794706073878908 0.801347120766531 0.18401573582421 0.652654564179863 0.146273976643614 0.10068734106049 0.0980408583755969
"mb55" 0.720377596527399 0.761385635850075 0.197902942376035 0.50551199169536 0.154627901272574 0.106201248610448 0.123578703823014
"mb56" 0.747126436781609 0.839468585662884 0.235243343061146 0.746937736736077 0.197255262031932 0.0971524279182731 0.117623000698222
"mb57" 0.875611985617369 0.89330484641043 0.247617448816623 0.754473128020298 0.208945139209748 0.130362388642645 0.15460736301704
"mb58" 0.8 0.840295581360277 0.197544975691727 0.799918752632596 0.165476420008345 0.0814340520933967 0.072212298508011
"mb59" 0.732419300508785 0.775531316765996 0.199520536793321 0.593458920776025 0.158480025233057 0.0947663182081462 0.100600900835679
"mb60" 0.746532165992848 0.73121478595124 0.197229837782015 0.562895489514877 0.151184669738146 0.0861540820696677 0.0985672277322856
"mb61" 0.751788478726396 0.737611228735139 0.195576460584778 0.526821272934659 0.152588694556395 0.0936819664770133 0.110741862548498
"mb62" 0.738513407850332 0.765817453270496 0.219938832358505 0.482069909093653 0.172819985413629 0.10430689343153 0.137956482351549
"mb63" 0.848837209302326 0.889649383353781 0.227002812238536 0.845037941692651 0.195423467746984 0.0978031214231365 0.107131887466372
"mb64" 0.719680973908502 0.731062904156617 0.202338327612517 0.255495687717478 0.15284551969556 0.0879902177819196 0.128076823772557
"mb65" 0.747073202051425 0.774110596811341 0.22161015614202 0.320105935620567 0.169926657816688 0.108468967688305 0.139623515387543
"mb66" 0.794883726602173 0.772133781218052 0.179624534937333 0.616844818793462 0.141976829609168 0.0812162121339575 0.0782151179786744
"mb67" 0.652866577065468 0.706088256968226 0.184638276297062 0.344821776240367 0.13736657182406 0.0943476888092067 0.125793580070421
"mb68" 0.73316963172327 0.766304755710104 0.193431659997955 0.540229713126171 0.151651161301952 0.0975793033030513 0.108668433956522
"mb69" 0.723713801346906 0.710999969688703 0.207966277753696 0.355495344185303 0.152933415251854 0.089909750558193 0.14146296718365
"mb70" 0.606717503545199 0.656194125159642 0.183601771953418 0.0922263450764524 0.121707213979307 0.060623130063177 0.143368405694445
"mb71" 0.600508596211351 0.650435422682747 0.181232530474363 0.103775830995676 0.120653567294 0.0658773632579084 0.140537849394945
"mb72" 0.608317893114601 0.652885265259936 0.183096056118681 0.0816039916457768 0.120931891445608 0.0536209670513064 0.143072614371279
"mb73" 0.64064000889854 0.676072545340838 0.188669037285174 0.161815635592281 0.135969177055243 0.081532405914578 0.143546131364619
"mb74" 0.747126436781609 0.712728239673817 0.15763722954058 0.746994444513442 0.13014116706116 0.0610538459966094 0.0280809889296012
"mb75" 0.67816091954023 0.726505741738927 0.198409314862992 0.677931066350891 0.158726269202652 0.0756330570164811 0.0751238619476294
"mb76" 0.657652571403108 0.685170579184023 0.19491634094292 0.208116895098168 0.141063094938027 0.0946539188210986 0.147048777295305
"mb77" 0.804597701149425 0.785987685138958 0.159303620244825 0.80443384409417 0.134844805526312 0.0640345431487957 0.0300036721987629
"mb78" 0.767441860465116 0.692945633254838 0.139454403449849 0.76717874629655 0.114902071046896 0.0513104161019949 0.00717932163529184
"mb79" 0.848837209302326 0.841084934364948 0.167177257012576 0.848743627607556 0.140533794226784 0.0680298280417735 0.039006745734926
"mb80" 0.705665764326045 0.710213919526032 0.19017866858723 0.243408399518989 0.144260232232622 0.0820537941810747 0.121939041884955
"mb81" 0.660578082170903 0.704799086589812 0.179267078196445 0.349692526742374 0.133083179312502 0.0883081438000645 0.115908215533369
"mb82" 0.615047982143913 0.641404684543502 0.177707413196599 0.0807022181501642 0.11924860530046 0.048689144858942 0.137560331526327
"mb83" 0.606113748276683 0.642391510752504 0.178604650431641 0.117002502232091 0.119626679001437 0.0656169562056757 0.13731388866981
"mb84" 0.767441860465116 0.802858189813118 0.196856683144313 0.764637607254283 0.16716061672918 0.0792513069730443 0.0723054135901598
"mb85" 0.670405015424637 0.690372354270024 0.194699391415533 0.210474818912396 0.13949848578729 0.0914019230305833 0.144839543366571
"mb86" 0.610416956279273 0.631482471845669 0.169759053614816 0.173055047255393 0.118520970976454 0.0705353543767607 0.120483155051755
"mb87" 0.686886158476185 0.697313217286072 0.186659333777229 0.219771453104298 0.138383318605432 0.0916993803340064 0.127783799660768
"mb88" 0.781286838780952 0.80096831699214 0.227379936344752 0.552653408716837 0.180072782678781 0.107519665903266 0.132422854424316
"mb89" 0.690879712914513 0.656182301940011 0.183750647468444 0.281437471539047 0.132573918059527 0.064519031644529 0.120586086478083
"mb90" 0.616088400749261 0.646191266907537 0.179479012992656 0.150017088638218 0.123250188310204 0.0679732929095362 0.136096556322249
"mb91" 0.593011636035842 0.612071164155452 0.165976985043957 0.0923832852676534 0.11249898935366 0.0533308350129896 0.123439502892106
"mb92" 0.729411764705882 0.724046947502502 0.164562092659048 0.729108248330315 0.135967048463489 0.0624246848755736 0.0356979244830949
"mb93" 0.658823529411765 0.765942825728422 0.204417801216118 0.435875747438449 0.164209936743024 0.0778663703792338 0.0815023236991268
"mb94" 0.862068965517241 0.873083552571895 0.170110413496085 0.861986659229629 0.145988667650887 0.069343065844243 0.0424725611121204
"mb95" 0.774070880309405 0.724889114388124 0.157054936573398 0.568272146082136 0.119834653988391 0.0729527324931988 0.0684758122627454
"mb96" 0.779069767441861 0.760421355901684 0.166012861898628 0.778880042048788 0.138946431789463 0.064778371825165 0.0377162538384202
"mb97" 0.772254173921407 0.762473536196164 0.170330925940118 0.67240682283791 0.137290942742223 0.0827030865782092 0.0678184151646492
"mb98" 0.824701253225987 0.810591253359394 0.175290212086379 0.717412386367646 0.140593974522314 0.0878390677861257 0.073662242968169
"mb99" 0.625852442338537 0.548620802204044 0.154254114235684 0.205315065698881 0.101419890032801 0.0455443417855103 0.101997571446795
"mb100" 0.585477670469831 0.608601074356123 0.163664113618804 0.0945116413570733 0.110800114268734 0.0488461076402013 0.121603687284118
"mb101" 0.684357007907588 0.635699073898459 0.155836410356269 0.378358942362588 0.111719231279446 0.0774066905339734 0.0904190010637941
"mb102" 0.694117647058824 0.738711416632969 0.188903819985963 0.693959248829936 0.154639201914751 0.0716773332762914 0.0619016416065399
"mb103" 0.709429539961818 0.670006422607579 0.161750513887414 0.49677669082303 0.124355810082363 0.0752019862840579 0.0734636751937632
"mb104" 0.8206867335507 0.826267978803936 0.17743192192986 0.740911075989505 0.146240704551027 0.0910666300177383 0.0760668229332106
"mb105" 0.588859571164996 0.60386734428213 0.158499269638505 0.12707941634754 0.106518009170293 0.0616695525029336 0.113010896171725
"mb106" 0.68673517919522 0.654381317153134 0.184081295646932 0.263886760127613 0.126962010043042 0.0810337035485738 0.125067389451507
"mb107" 0.634749207830348 0.566179071922905 0.164675912440525 0.222167513622418 0.106386915391015 0.0530102286559292 0.110716039983367
"mb108" 0.782415739772437 0.774599858683297 0.169196759975449 0.697825174520668 0.138982666285264 0.0856493776697601 0.0665441135672211
"mb109" 0.603497818892291 0.631361569533613 0.172912011969228 0.0825899416184313 0.11410868339605 0.0444364374761227 0.132577302534767
"mb110" 0.671411588352262 0.674080226490691 0.183434896177724 0.231417848761872 0.136049708347038 0.0856525390097139 0.127693527586042
"mb111" 0.802325581395349 0.805200771845998 0.166510649928831 0.799790801968982 0.139282913719692 0.0648730600468661 0.0379799711096869
"mb112" 0.660694763745643 0.611310426831768 0.160182686342519 0.364368355091709 0.118735343701145 0.0613816793621631 0.0819218312811176
"mb113" 0.74972038828044 0.684619416098899 0.14933482407967 0.616199878933558 0.117518968968901 0.0664037656653688 0.0445073185284344
"mb114" 0.69317569090223 0.734904731568889 0.190122509186225 0.429951207316911 0.145758203817509 0.0961470724436343 0.122161656827175
"mb115" 0.637704689120647 0.661265328159789 0.185192226757487 0.103903459594292 0.120371141679431 0.0574603016136999 0.145033945097283
"mb116" 0.627736047022058 0.663693022119027 0.181765139438246 0.165555278153827 0.131201701529109 0.072021018402246 0.13746486872896
"mb117" 0.767441860465116 0.778987639788111 0.167775876227879 0.764449525149649 0.136072914199056 0.0628395050648936 0.0394403053547007
"mb118" 0.896551724137931 0.912335958005249 0.166909611482524 0.895261986487625 0.143654376336354 0.069982685295533 0.0387794725322968
"tnt1" 0.812887207876053 0.792441103350302 0.161844529806043 0.723816777953521 0.132853850769266 0.0822764057259305 0.0588329703226715
"tnt2" 0.837209302325581 0.798339582217461 0.156157292611274 0.837157061506871 0.13218864561155 0.0638899772063895 0.0262908208384661
"tnt3" 0.684279739739903 0.622815299931697 0.166610352095244 0.346212021698012 0.12203610064226 0.0634052145593289 0.089208372523894
"tnt4" 0.62334475848736 0.555639058965687 0.147488569130266 0.261248539989871 0.104709888051175 0.0549748342156554 0.0757261808322964
"tnt5" 0.614294298641364 0.532075902020709 0.148967597611999 0.161351442717652 0.0962358066024715 0.0415485341535056 0.0984558640199477
"tnt6" 0.650004267481103 0.674774651911887 0.185348847146083 0.163659742293364 0.132367798588984 0.0732952689785461 0.138578490073291
"tnt7" 0.735632183908046 0.77347812786785 0.191092114549156 0.735427173708985 0.155654507158182 0.0729898594036097 0.066681268872262
"tnt8" 0.61814521535194 0.657365782977572 0.171152118067431 0.241495256464907 0.120112225844633 0.0732532688304766 0.121926658711319
"ufb1" 0.607142857142857 0.534662786716878 0.153027101294778 0.606871012589469 0.116839944670053 0.0527610122333621 0.0206451267345971
"ufb2" 0.697023386934851 0.655026994813158 0.179227999727043 0.3130413166886 0.128994411147116 0.0635444475250914 0.115684833996701
