"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"5" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"6" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"14" NA NA NA NA NA NA NA
"15" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"16" 1 NA NA NA NA NA NA
"17" 0.6 0.507634774494265 0.5 0.3 0.5 0.509424350483953 0.498065064627472
"18" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"19" 1 1 1 1 0 0 1
"20" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"21" 1 1 1 1 0 0 1
"22" 0.4 0.513011654253667 0.5 0.2 0.5 0.517955801104972 0.494580648204014
"23" 0.25 0.59146242559318 0.571428571428571 0.142857142857143 0.428571428571429 0.456273764258555 0.562754614401085
"24" 1 NA NA NA NA NA NA
"25" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"26" 1 1 1 1 0 0 1
"27" 1 NA NA NA NA NA NA
"28" 0.5 0.901729220586721 0.88 0.44 0.157894736842105 0.158713363665221 0.861625215349702
"29" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.25 0.241808729295128 0.771286239202162
"30" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.125 0.123632317487791 0.890223699463268
"31" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"32" 1 1 1 1 0 0 1
"33" 0.4 0.909375157612836 0.884615384615385 0.353846153846154 0.15 0.151026983487716 0.872140473173333
"34" 0.333333333333333 0.78812588303398 0.75 0.25 0.352941176470588 0.351329195456142 0.680869318338331
"35" 0.666666666666667 0.90772644761245 0.9 0.6 0.111111111111111 0.10801468999784 0.899624860625775
"36" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.292243848266994 0.736718818886789
"37" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.235201881615053 0.782935275081536
"38" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.363636363636364 0.385802469135802 0.636059289707312
"39" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14819205690575 0.858293068371557
"40" 1 NA NA NA NA NA NA
"41" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466690001166725 0.55014528467653
"42" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255754475703325 0.750516913331428
"43" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"44" 1 1 1 1 0 0 1
"45" 0.5 0.921101393242247 0.904761904761905 0.452380952380952 0.133333333333333 0.135482996883891 0.87977269793429
"46" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.299985000749962 0.710780331550058
"47" 1 NA NA NA NA NA NA
"48" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.447347230920641 0.574858707256107
"49" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.485725079604944 0.554063101976007
"50" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.521852576647097 0.49501943105345
"51" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.63304494619118 0.384751274569317
"52" 0.4 0.893594030901361 0.869565217391304 0.347826086956522 0.1875 0.183947513642774 0.838027271844293
"53" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.292500292500292 0.736450479288349
"54" 0.375 0.833642178823843 0.8 0.3 0.263157894736842 0.257918085216135 0.772677476666025
"55" 0.375 0.715534139057445 0.6875 0.2578125 0.357142857142857 0.351345653854262 0.674958609836115
"56" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.48363694986297 0.556323596909869
"57" 0.666666666666667 0.94148107846637 0.933333333333333 0.622222222222222 0.0769230769230769 0.0763650248186331 0.931645489753375
"58" 0.3 0.132119561382366 0.125 0.0375 0.875 0.901248873438908 0.104371923512443
"59" 0.3 0.763340540099109 0.72 0.216 0.333333333333333 0.333142965924234 0.70642415562282
"60" 0.3 0.317185834272074 0.3 0.09 0.7 0.730994152046784 0.284397094644464
"61" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"62" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.577659036753556 0.450626379615515
"63" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.434404865334492 0.604038071757078
"64" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.315789473684211 0.321113192400321 0.712763627591233
"65" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.666666666666667 0.660756566268377 0.375441572473391
"66" 0.214285714285714 0.615482241419535 0.56 0.12 0.55 0.540142401178493 0.504647374200553
"67" 0.1875 0.63604670030255 0.566666666666667 0.10625 0.565217391304348 0.566128119148195 0.485514324661096
"68" 0.2 0.576881486047634 0.52 0.104 0.6 0.604107933950866 0.438385149919863
"69" 0.25 0.674301997081266 0.625 0.15625 0.45 0.461964890668309 0.579796954183955
"70" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.352941176470588 0.364852538765582 0.66661037457662
"71" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.312679139090104 0.721676411386631
"72" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.5625 0.579299691040165 0.452929128892117
"73" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.473684210526316 0.481695568400771 0.5584254089625
"74" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.363557042099905 0.662214155526918
"75" 0.214285714285714 0.651765785720297 0.592592592592593 0.126984126984127 0.523809523809524 0.528693646063635 0.517283025233636
"76" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.396569672334308 0.644690948003379
"77" 0.285714285714286 0.809037023666898 0.772727272727273 0.220779220779221 0.277777777777778 0.279423270369956 0.753893924422202
"78" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.509969911775205 0.532801139623966
"79" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.470588235294118 0.487834624062443 0.546745887070796
