"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.601892933751991 0.69174627272414 0.211675562410868 0.0735897171405586 0.138446980744861 0.0667926712738282 0.171418649775561
"mb50" 0.778651780640025 0.80107783422685 0.2150339791883 0.642406065300439 0.165529077581943 0.102522765155048 0.111287569118046
"mb51" 0.84048089670399 0.87549924953573 0.208970225036622 0.755896815546157 0.166883219149354 0.106405806022724 0.105054134290385
"mb52" 0.598887892474035 0.686289407915207 0.207206298474102 0.0735758008723989 0.133448676375994 0.0579231718294697 0.167330915969728
"mb53" 0.763758209879529 0.814865217341998 0.252277068946635 0.489047567244858 0.184206182127432 0.120878773966473 0.16835734379048
"mb54" 0.902439024390244 0.936059275521405 0.215604138915105 0.902321386375843 0.177076868155574 0.0884964857111853 0.0855333618890846
"mb55" 0.814814814814815 0.888775092175338 0.239197637146357 0.814611595883608 0.189736686424383 0.0938121299210767 0.112284342225496
"mb56" 0.761513767690624 0.783968480402147 0.243691549160644 0.308240301509199 0.174420600401045 0.107973321471301 0.158659881631742
"mb57" 0.740740740740741 0.86723198811587 0.261053812352056 0.740456234237051 0.201681713667219 0.100309661653459 0.137116627958811
"mb58" 0.750265029027187 0.76468118053095 0.221701259079319 0.497854322535229 0.158252783267984 0.10324593741649 0.134235329741066
"mb59" 0.817073170731707 0.929305202695239 0.27103336810733 0.816972904974551 0.218960407721835 0.107545337541225 0.150154025239331
"mb60" 0.7625 0.858387371454772 0.263095392377802 0.575578046773177 0.212924447895661 0.106218202481249 0.140113000672524
"mb61" 0.803947787365871 0.86083933227841 0.262955380368214 0.546932288580168 0.196298293344715 0.130985607085823 0.180188482534792
"mb62" 0.723455875305039 0.724350493990486 0.186084317717814 0.573690723915705 0.138305687542342 0.0865730827742276 0.0786934344154925
"mb63" 0.767449718624225 0.850434924321131 0.260956466073463 0.619653524473187 0.201775324758406 0.129091210254984 0.16356773330306
"mb64" 0.71072628076849 0.761064909854001 0.231402962240408 0.291987958219969 0.160962843856406 0.097960057319234 0.173346692131068
