"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.72685130073039 0.736796781615105 0.217513377325597 0.507005022426815 0.171839065315726 0.11340723171783 0.130370616915139
"mb50" 0.817275229399833 0.877057422598571 0.278383258025291 0.677436674473136 0.230454217197026 0.144491806046104 0.183942005365118
"mb51" 0.697674418604651 0.789649100742045 0.216074103020847 0.697463416912732 0.174581964275011 0.0846330733526665 0.0851424632595545
"mb52" 0.904761904761905 0.923503844867937 0.219506139002112 0.904713991867798 0.190664838835145 0.0958324516259422 0.0871497386349091
"mb53" 0.753664688677784 0.770527220425166 0.221125344486172 0.499925238145438 0.171346956294314 0.107001571151402 0.134938415867758
"mb54" 0.801780584248506 0.848893387056734 0.27141381041733 0.500679998878336 0.211320195084647 0.146941778049648 0.2010903013977
"mb55" 0.761327838154461 0.813316106016602 0.263306422760319 0.347763492458309 0.191142453318815 0.128440434371536 0.209238758361203
"mb56" 0.881304690820749 0.909046764488546 0.249478707459724 0.755655307551792 0.205843622259682 0.128219448460341 0.151458840740157
"mb57" 0.654356483874298 0.720368019725127 0.222714237794596 0.128102614908781 0.157559267954486 0.0598112593134427 0.185218722730066
"mb58" 0.769847218532178 0.794690042781646 0.230832217457442 0.620181054561856 0.188221840582848 0.11510316911411 0.129077008208845
"mb59" 0.662507949770299 0.730959008852941 0.20128286182833 0.314465715913458 0.155021632593584 0.103374733343139 0.113513421833586
"mb60" 0.821428571428571 0.871551946377932 0.228595152246063 0.821454118048665 0.19416902495038 0.0964475290740234 0.0995928241266861
"mb61" 0.664721985776652 0.687329524775392 0.196501596612573 0.186425785051727 0.141680358708645 0.0891420117753124 0.14700326283418
"mb62" 0.857142857142857 0.870335511017606 0.245124001416278 0.853638968388173 0.211900776612814 0.105644439459088 0.116783034292233
"mb63" 0.653436170296935 0.713653966294239 0.222521888900773 0.116702387737691 0.155348510722867 0.0774411435175696 0.185012561438206
"mb64" 0.772499835221708 0.800545066094926 0.232908969113141 0.522810224157598 0.178567478763898 0.122402638674862 0.158949512918082
"mb65" 0.717913088610403 0.747662739876697 0.199043087823527 0.574528678273033 0.157441407297399 0.0961201393812795 0.0934913991449185
"mb66" 0.65624586353729 0.728589742145943 0.226976133175357 0.151064625620285 0.161320461688468 0.074109628004055 0.189106679414843
