"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.775535236396075 0.230263679010036 0.541490317477206 0.18671630427796 0.0883186074935862 0.102829711662302
"mb50" 0.875596500530223 0.217850014172574 0.858741656310294 0.185016249680752 0.0905741293032418 0.0883608981766267
"mb51" 0.707319594186305 0.206179005257629 0.259035105535032 0.149288575572232 0.0926873096974002 0.127229227556891
"mb52" 0.766423646489727 0.229294909918647 0.281926698929969 0.161612100285236 0.0957638339681908 0.17079111186959
"mb53" 0.779627376912735 0.208494396416173 0.69394025533897 0.16651297882293 0.0802656252231914 0.0774564078320724
"mb54" 0.816984104253186 0.218863422900527 0.795261571880211 0.180897077613856 0.0897363499311334 0.0868838609559376
"mb55" 0.800015281562794 0.219928749005232 0.633411462204312 0.174534949284948 0.106570439423622 0.116241227539404
"mb56" 0.8341770647653 0.244036546175892 0.643310104363971 0.193499382100859 0.113788872130506 0.143640890176646
"mb57" 0.84309081158384 0.236655020395502 0.682140184036308 0.188095845388648 0.118551869673452 0.135507312105176
"mb58" 0.691815470127442 0.219847639098215 0.141086846771463 0.137474824184378 0.0755624765155779 0.180405000822772
"mb59" 0.825464707625863 0.210775408223721 0.64686999998369 0.159349711741896 0.113074124353373 0.121515753776405
"mb60" 0.934060167910448 0.256496096640553 0.855353000880528 0.216087272952986 0.106603865129469 0.133405046419921
"mb61" 0.73857858780988 0.221964567609418 0.306110697694142 0.163983516440608 0.109007473445086 0.133970383740098
"mb62" 0.75942317255097 0.216538970515863 0.485199514650669 0.160197359197587 0.0935007288553393 0.127787359199471
"mb63" 0.800067039106145 0.22447240492467 0.576387849347453 0.176850471281392 0.108665236283381 0.121710428290697
"mb64" 0.685225233717592 0.21570027752553 0.130823993673586 0.133658516543074 0.0769226907265255 0.175800460066247
"mb65" 0.812955122777307 0.22693563081737 0.529284418593652 0.178604388868923 0.1121693175734 0.139503663823704
"mb66" 0.765938757583805 0.226697676121646 0.305506726049905 0.163850050026645 0.103352218506069 0.163470820358508
"mb67" 0.682064010050405 0.186108720472007 0.45363557791585 0.137044736629409 0.0822897529196596 0.0942056262160688
"mb68" 0.81829035339064 0.229329368437505 0.752797898543015 0.189841841845039 0.0921066240420137 0.101740720974327
"mb69" 0.82818043588444 0.23043567636043 0.729312834708272 0.188960226739109 0.0916222152286438 0.103030184094534
"mb70" 0.796195652173913 0.182503601385836 0.788170477912316 0.148677534976267 0.0725674399594524 0.0471626975891887
"mb71" 0.682555912809116 0.19096681882398 0.235502527208213 0.134285978139068 0.0791836653530449 0.118683535104705
"mb72" 0.699407337476726 0.199645984301825 0.339843557583755 0.139431304613762 0.0857413701451348 0.128029035195361
"mb73" 0.767767408470926 0.222832725171513 0.690430084128173 0.179124230497844 0.0852053307854333 0.0931806999093205
"mb74" 0.764394082808232 0.194803437229367 0.587959497824844 0.143989491649019 0.081050017245002 0.0881101475326243
"mb75" 0.681315329688074 0.206075633055657 0.175653745980023 0.129191802696392 0.0753675923231767 0.162646174693933
"mb76" 0.658641342427469 0.182950259052129 0.362386962583546 0.12782980024051 0.0817238406698737 0.120963937807661
"mb77" 0.63019102328594 0.176904444521618 0.270994463985966 0.118768929980882 0.0687490619634116 0.109631182305136
"mb78" 0.666485970035981 0.188053575187026 0.330187547682562 0.129533563834173 0.0769224044269677 0.115433596997769
"mb79" 0.879656436981278 0.17572870835739 0.857126091198123 0.148483533022982 0.0715803846598773 0.0393941176935175
"mb80" 0.725879624962194 0.163495171746265 0.749985329798358 0.132478621203986 0.0604393305440838 0.0249918134613025
"mb81" 0.637959383459698 0.185158250571434 0.17676894739016 0.124445407557654 0.0688227621705411 0.134817688685744
"mb82" 0.635715245153234 0.185324510858428 0.153210100847645 0.12438416340487 0.0616388505892574 0.138321393843005
"mb83" 0.805343423212373 0.228559118075762 0.458626378933266 0.175104472072308 0.113975184013609 0.151835163254
"mb84" 0.648128079689311 0.192040537296372 0.178765356650684 0.127598804997785 0.075348904790356 0.14000563711862
"mb85" 0.785809086268504 0.158640532817779 0.811771528640809 0.130345357909625 0.060560175207829 0.0193489703113966
"mb86" 0.714022416406265 0.193015403165671 0.433752033348382 0.136620751293343 0.0861544104210014 0.112578284871724
"mb87" 0.809919028340081 0.225406133587066 0.69405624223272 0.183318180443513 0.0854081770080053 0.0971679735983701
"mb88" 0.6799128101945 0.190466870545917 0.518905304942909 0.143648172625628 0.0829505710215555 0.0822816344026517
"mb89" 0.674383137440544 0.203938527383507 0.140395602724893 0.125546875090305 0.0739603562395674 0.162612757218385
"mb90" 0.677767289271289 0.187155433119832 0.292981950722482 0.127154428591564 0.0687964607556573 0.12060961067028
"mb91" 0.773150773717897 0.179772580588558 0.788112484465441 0.14483117010173 0.0707123086426301 0.0439795416832823
"mb92" 0.913931681178835 0.193052908120666 0.870571178397978 0.16275069491355 0.0794401171341052 0.059458498510832
"mb93" 0.669639873020606 0.20072956117012 0.152154557118719 0.125215869170421 0.0765108937587864 0.158632698943798
