"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"2" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 0.25 0.517456042400284 0.5 0.125 0.5 0.526131182041389 0.490392120475329
"19" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"20" 1 1 1 1 0 0 1
"21" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"22" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.118119536971415 0.888626227220043
"23" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"24" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"25" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.235072872590503 0.77814827939373
"26" 0.75 0.806062262199971 0.8 0.6 0.2 0.20708221163802 0.798923668346831
"27" 1 NA NA NA NA NA NA
"28" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.24885939444214 0.768916922507914
"29" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"30" 0.4 0.880637565101805 0.857142857142857 0.342857142857143 0.2 0.195020477150101 0.826584232809161
"31" 1 1 1 1 0 0 1
"32" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"33" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.133333333333333 0.131639570854999 0.882047989054654
"34" 0.5 0.639620207127108 0.625 0.3125 0.375 0.390675869253809 0.623564938405281
"35" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.376683303512572 0.645521375847302
"36" 0.6 0.6091859622315 0.6 0.36 0.4 0.409165302782324 0.599877647766719
"37" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"38" 0.75 0.967736940495754 0.96 0.72 0.0526315789473684 0.0519939686996308 0.955496235778937
"39" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.380408939610081 0.639259098806642
"40" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"41" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"42" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.449370880766926 0.564988009908778
"43" 1 1 1 1 0 0 1
"44" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.163305299256961 0.849766683151236
"45" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.444444444444444 0.434334111515283 0.604114021524878
"46" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.1875 0.188536953242836 0.830893371714883
"47" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.343112026076514 0.668148318634616
"48" 0.4 0.887404007107356 0.863636363636364 0.345454545454545 0.176470588235294 0.172354360565322 0.850022157340049
"49" 0.25 0.538614961163905 0.5 0.125 0.529411764705882 0.551031653707219 0.483451630570158
"50" 0.25 0.2689409548828 0.25 0.0625 0.75 0.785614525139665 0.230601334009089
"51" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.315789473684211 0.323816719736629 0.709907688580534
"52" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.333333333333333 0.334131536448182 0.699015678370127
"53" 0.375 0.780986044541489 0.75 0.28125 0.294117647058824 0.29854310962503 0.730128458195143
"54" 0.333333333333333 0.149736718705254 0.142857142857143 0.0476190476190476 0.857142857142857 0.890339813028639 0.114937258509553
"55" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.687757909215956 0.322023922626443
"56" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.491480996068152 0.533379853429355
"57" 0.3 0.763340540099109 0.72 0.216 0.368421052631579 0.374632057800375 0.662179493425406
"58" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.266666666666667 0.270087778528022 0.753382236423265
"59" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.210526315789474 0.206707663686631 0.819174753052038
"60" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.699463744462579 0.315073758666506
"61" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.5 0.523743016759777 0.499488294399114
"62" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.285714285714286 0.29171528588098 0.74385446114684
"63" 0.214285714285714 0.615482241419535 0.56 0.12 0.578947368421053 0.581949000105809 0.458561717374585
"64" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.534938147776663 0.496316906123627
"65" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.647058823529412 0.662570774605469 0.369874390726002
"66" 0.1875 0.63604670030255 0.566666666666667 0.10625 0.565217391304348 0.566128119148195 0.485514324661096
"67" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.532282961622399 0.508425309320293
"68" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.438284117679286 0.599874311387508
"69" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.368421052631579 0.378603493969387 0.657950315314762
"70" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.533570475767008 0.489167216184739
"71" 0.214285714285714 0.710666034275962 0.645161290322581 0.138248847926267 0.458333333333333 0.464350542445861 0.588455809948426
"72" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.5 0.496376451901122 0.547663276693904
"73" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.421052631578947 0.419903422212891 0.619609813494179
"74" 0.375 0.38993058265957 0.375 0.140625 0.625 0.651126448756349 0.362751399397695
"75" 0.25 0.384369366947842 0.357142857142857 0.0892857142857143 0.692307692307692 0.679553005134401 0.34481839326212
"76" 0.25 0.674301997081266 0.625 0.15625 0.473684210526316 0.485803735290942 0.55397795749227
"77" 0.25 0.592766920346648 0.55 0.1375 0.529411764705882 0.525915970314965 0.510589644425875
"78" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.453491887534012 0.588980865147902
"79" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.473684210526316 0.473136368415519 0.567694037793313
"80" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.25 0.250425723730342 0.780539167751888
"81" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.7 0.701367666950554 0.336962120902782
"82" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.637629978418678 0.405097374542965
"83" 0.142857142857143 0.421165840552795 0.357142857142857 0.0510204081632653 0.818181818181818 0.822669104204753 0.20834694212732
"84" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.783255732996823 0.254814191074597
"85" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.727272727272727 0.736851800681588 0.302985117425676
"86" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.521739130434783 0.525463064325437 0.526021734509678
"87" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.904761904761905 0.90398705871158 0.113918343344695
"88" 0.176470588235294 0.470952247285037 0.416666666666667 0.0735294117647059 0.777777777777778 0.769738288981746 0.259632305843633
"89" 0.15 0.506361272000807 0.433333333333333 0.065 0.739130434782609 0.746891612846536 0.294512606356677
"90" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.608695652173913 0.609915483140193 0.440704965814977
"91" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.714285714285714 0.718976177922638 0.32028201504012
"92" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.632711167352104 0.414803958580019
"93" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.409090909090909 0.408366985797904 0.637969397247452
"94" 0.176470588235294 0.470952247285037 0.416666666666667 0.0735294117647059 0.7 0.721166228815742 0.314552746802781
"95" 0.176470588235294 0.296819724294683 0.263157894736842 0.0464396284829721 0.823529411764706 0.809248554913295 0.215008187428165
"96" 0.166666666666667 0.325647720136315 0.285714285714286 0.0476190476190476 0.833333333333333 0.826082167639608 0.197980334103521
