"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"19" 1 1 1 1 0 0 1
"20" 0.75 0.90691403560015 0.9 0.675 0.1 0.105130361648444 0.901734792948459
"21" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"22" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.591628457328798 0.421197984345567
"23" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.1 0.0973425484279178 0.910413515637161
"24" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254777070063694 0.750854176992969
"25" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.307266861269012 0.703381914075222
"26" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"27" 0.666666666666667 0.90772644761245 0.9 0.6 0.111111111111111 0.109793588054458 0.897827108143138
"28" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.4 0.39733783649548 0.624092191208196
"29" 1 NA NA NA NA NA NA
"30" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"31" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"32" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"33" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.357877784736512 0.662544841446311
"34" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.38753681599752 0.637199285028576
"35" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.117647058823529 0.121795262164302 0.89210041938248
"36" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"37" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"38" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.420344682639765 0.602995793179962
"39" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"40" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.294117647058824 0.292568753657109 0.736378843163787
"41" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"42" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"43" 0.333333333333333 0.767335544819204 0.75 0.25 0.25 0.267773463649752 0.749112806205449
"44" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.529310572978695 0.487292635067587
"45" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.3 0.302755071147442 0.73217063921564
"46" 1 1 1 1 0 0 1
"47" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.411590385248601 0.612120472201636
"48" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.419771224682548 0.598595082074904
"49" 0.25 0.732934578863793 0.678571428571429 0.169642857142857 0.428571428571429 0.433839479392625 0.610298608077208
"50" 0.375 0.38993058265957 0.375 0.140625 0.625 0.663305916688777 0.350082160152052
"51" 0.25 0.421848244306038 0.4 0.1 0.6 0.634249471458774 0.385692587404373
"52" 0.230769230769231 0.44738826446124 0.411764705882353 0.0950226244343891 0.625 0.633633253073121 0.397936250198054
"53" 0.222222222222222 0.711444642118853 0.666666666666667 0.148148148148148 0.388888888888889 0.390886754523118 0.649529907281089
"54" 0.285714285714286 0.838071421395649 0.8 0.228571428571429 0.25 0.248089709238861 0.78698069453901
"55" 0.25 0.603069955186291 0.571428571428571 0.142857142857143 0.461538461538462 0.462784419591207 0.566854804610965
"56" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.214285714285714 0.216982496745263 0.801646617566537
"57" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.285714285714286 0.283755024828565 0.752286295137745
"58" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.470588235294118 0.481347773766546 0.553695884570837
"59" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.710984713828653 0.313782729216675
"60" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.681314937830012 0.328670229809171
"61" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.690369347600967 0.320493162236745
"62" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.470588235294118 0.474777448071217 0.560736785532239
"63" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.333333333333333 0.335329341317365 0.704089246165451
"64" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.333333333333333 0.342759211653813 0.689910068478188
"65" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.478285823608188 0.567458341560955
"66" 0.214285714285714 0.68317601372206 0.620689655172414 0.133004926108374 0.5 0.500022728305832 0.548960485970026
"67" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.57372346528973 0.443283039754977
"68" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.545454545454545 0.543576734915746 0.505804083341763
"69" 0.230769230769231 0.483024013346963 0.444444444444444 0.102564102564103 0.588235294117647 0.601684717208183 0.432732021541193
"70" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.692600715687406 0.322272372542158
"71" 0.1875 0.425969725774577 0.380952380952381 0.0714285714285714 0.684210526315789 0.704568858056474 0.330029217613943
"72" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.560452437968105 0.482248475814545
"73" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.610873549175321 0.415126646152994
"74" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.695652173913043 0.687137642258965 0.360507842666136
"75" 0.2 0.666980234812419 0.6 0.12 0.5 0.511073253833049 0.542100298250195
"76" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.470588235294118 0.486529222161406 0.548144379371623
"77" 0.25 0.538614961163905 0.5 0.125 0.529411764705882 0.547278808148373 0.487505426575373
"78" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.590909090909091 0.594149908592322 0.453963596608128
"79" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.421052631578947 0.431755626315505 0.606882032074701
"80" 0.214285714285714 0.68317601372206 0.620689655172414 0.133004926108374 0.478260869565217 0.470850098450475 0.581251802440374
"81" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.761904761904762 0.76555023923445 0.269835264976047
"82" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.636363636363636 0.650739053639491 0.394341740838463
"83" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.743526941917425 0.29844424732771
"84" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.782608695652174 0.777101411734231 0.262077125026502
"85" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.813286533687184 0.221848551381137
"86" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.694896851248643 0.351520723991962
"87" 0.166666666666667 0.396804463944488 0.347826086956522 0.0579710144927536 0.75 0.739863865048831 0.296398704295423
"88" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.654327911759207 0.390270350390892
"89" 0.111111111111111 0.252506587816158 0.2 0.0222222222222222 1.04347826086957 1.0453416960669 -0.0568876125950021
"90" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.636363636363636 0.631512472371329 0.416165159683844
"91" 0.157894736842105 0.35064606489625 0.304347826086957 0.0480549199084668 0.8 0.812306442605473 0.21589839324041
"92" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.681818181818182 0.684806428049671 0.359394451201941
"93" 0.12 0.358481729392 0.290322580645161 0.0348387096774194 0.956521739130435 0.940532683510752 0.0729756233204428
"94" 0.1875 0.513101662482695 0.458333333333333 0.0859375 0.65 0.639732296638945 0.402737001012178
"95" 0.125 0.151789793361841 0.125 0.015625 1 0.996772356179988 0.00391147937569935
"96" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.826086956521739 0.825190010857763 0.207661765903252
