"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"9" 1 1 1 1 0 0 1
"10" 1 NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.5 0.819101615503182 0.8 0.4 0.214285714285714 0.218786464410735 0.799793315698028
"19" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0625 0.0639386189258312 0.94425132628655
"20" 1 1 1 1 0 0 1
"21" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"22" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.149790293588975 0.857433315096593
"23" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.23084025854109 0.781053735691689
"24" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"25" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14819205690575 0.858293068371557
"26" 1 NA NA NA NA NA NA
"27" 1 1 1 1 0 0 1
"28" NA NA NA NA NA NA NA
"29" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.330715171558495 0.690629057196634
"30" 0.6 0.934985028191776 0.92 0.552 0.1 0.102056437209777 0.91229770472945
"31" 1 1 1 1 0 0 1
"32" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"33" 1 NA NA NA NA NA NA
"34" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"35" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.25 0.25416190113102 0.769889664114286
"36" 0.75 0.969316197098198 0.961538461538462 0.721153846153846 0.0476190476190476 0.0472522799225063 0.960323835315726
"37" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.25 0.255493101686254 0.768509359698035
"38" 0.4 0.880637565101805 0.857142857142857 0.342857142857143 0.1875 0.188714851858841 0.83309913621966
"39" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0666666666666667 0.0650364203954214 0.943136314257762
"40" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.23121387283237 0.793701119353898
"41" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"42" 0.333333333333333 0.77721872320409 0.75 0.25 0.266666666666667 0.274951883420401 0.751225134952241
"43" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"44" 0.5 0.904758700205117 0.888888888888889 0.444444444444444 0.133333333333333 0.132021915637996 0.883315672186643
"45" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.449977501124944 0.562841581719631
"46" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"47" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294160906015591 0.716697893915049
"48" 0.333333333333333 0.575242352160254 0.555555555555556 0.185185185185185 0.444444444444444 0.470145745181006 0.54860076241832
"49" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.578101514625968 0.438727170362752
"50" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"51" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.45 0.440981919741291 0.602548108563872
