"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.794510973393598 0.232278951993837 0.596010131304716 0.186041061982879 0.106492632621291 0.13674135454359
"mb50" NA 0.858573111223288 0.236853165772724 0.660701942776009 0.192300031985631 0.115131712537703 0.14188479772656
"mb51" NA 0.696506074813836 0.196783395459366 0.436668078324006 0.152064971039483 0.0845269632196311 0.111697718653695
"mb52" NA 0.824977732535946 0.213057342350647 0.729270388725089 0.173870775498214 0.0831255242464551 0.0901757297053454
"mb53" NA 0.892557140066419 0.250601085023475 0.811614464096404 0.213614302523603 0.105111386002175 0.132944072759611
"mb54" NA 0.754424222091755 0.189387260421201 0.591428700427566 0.145046263737811 0.0863200371095973 0.0878424541139479
"mb55" NA 0.86804868106912 0.245208591680654 0.788104468600532 0.208093420254453 0.100847113092428 0.127098343411138
"mb56" NA 0.818254702436016 0.216247499860965 0.697450721137685 0.179734929733204 0.112413142804966 0.118911119694499
"mb57" NA 0.749869279247048 0.21508981798662 0.509523136939649 0.168685434168288 0.111610198540382 0.132063661396161
"mb58" NA 0.834047338545571 0.192905312096628 0.730981894558517 0.158404113603624 0.0985855945697836 0.0923681979243516
"mb59" NA 0.765337189219585 0.197662813953547 0.487943119171167 0.154723116070451 0.100794730002552 0.122667840888374
"mb60" NA 0.84221643765469 0.220693106239383 0.654188381398675 0.178542691512705 0.114515399998988 0.123687248576313
"mb61" NA 0.802371777282 0.210948936187878 0.512885161175323 0.166882526055825 0.0994307147632152 0.127507093532028
"mb62" NA 0.712776274449267 0.190390486459724 0.27836878778419 0.137831223042558 0.0854862594087269 0.131335164493452
"mb63" NA 0.939607766801304 0.262911182934745 0.929329471263563 0.232347643342614 0.118872595661356 0.148227881785183
"mb64" NA 0.670460670710825 0.187463446902506 0.184930663794682 0.126361180876412 0.0723492673894318 0.143443811746508
"mb65" NA 0.78110511514783 0.187023303595654 0.720650004484799 0.150313833543886 0.0700786206656344 0.0605326431179479
"mb66" NA 0.759553486904386 0.199741846388236 0.419091645230956 0.149206663237357 0.0946135190590741 0.124905389195075
"mb67" NA 0.627601998750282 0.16174019188202 0.128681426645218 0.109165392358999 0.0653264494507763 0.111154914126111
"mb68" NA 0.715871528261503 0.193440577776225 0.415860494073166 0.143188877795006 0.0933400995260946 0.124929126226758
"mb69" NA 0.798385681698544 0.21076990207751 0.790616552517734 0.182050887167964 0.0888094678297633 0.0879739636494685
"mb70" NA 0.6697839694316 0.17193303858565 0.304657554052189 0.124327289403589 0.079336649644163 0.0841767081821312
"mb71" NA 0.853184974983198 0.202674752769864 0.807045145159037 0.168672878584198 0.0800135381266245 0.0760806864315241
"mb72" NA 0.623494920938016 0.162560117559168 0.116921136863646 0.107919867461526 0.0629545586797371 0.115096946306919
