"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"6" 1 1 1 1 0 0 1
"7" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"18" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.222222222222222 0.222866057499443 0.802372342763248
"19" 1 1 1 1 0 0 1
"20" 0.666666666666667 0.945713001846583 0.9375 0.625 0.0666666666666667 0.0689940665102801 0.939119079731993
"21" 1 1 1 1 0 0 1
"22" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"23" 1 NA NA NA NA NA NA
"24" 1 NA NA NA NA NA NA
"25" 1 1 1 1 0 0 1
"26" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"27" 1 1 1 1 0 0 1
"28" 1 1 1 1 0 0 1
"29" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"30" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14819205690575 0.858293068371557
"31" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255754475703325 0.750516913331428
"32" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343878954607978 0.666188155776475
"33" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735618655289098 0.274872380332919
"34" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"35" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.417710944026733 0.600723056392544
"36" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.133333333333333 0.136407038603192 0.877183227896071
"37" 0.3 0.785672002836249 0.740740740740741 0.222222222222222 0.35 0.34494653328734 0.693823547009972
"38" 0.333333333333333 0 0 0 1 1.02327961115375 -0.0240916851368483
"39" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"40" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.237868696479543 0.775299987185593
"41" 0.3 0.317185834272074 0.3 0.09 0.7 0.727197174319551 0.288413588713607
"42" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.232991612301957 0.78026868805663
"43" 0.5 0.901729220586721 0.88 0.44 0.157894736842105 0.154750851129681 0.865716193033281
"44" 0.25 0.59146242559318 0.571428571428571 0.142857142857143 0.428571428571429 0.456273764258555 0.562754614401085
