"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.724494168055225 0.190122462142604 0.556807518516921 0.143107075375774 0.08830410350406 0.084338264069429
"mb50" 0.850411217473372 0.226036275730257 0.780275987368771 0.184007057514768 0.0917397366161939 0.0962022906346803
"mb51" 0.907183687901467 0.26649762243459 0.797380294965561 0.218014791111659 0.108408108526667 0.145803202019451
"mb52" 0.831511616508186 0.233005053708199 0.678269062460508 0.186314106459565 0.11129416881849 0.132750839260107
"mb53" 0.794186023406919 0.238606798153946 0.568789378543343 0.184676233514974 0.11676926086937 0.138850941091502
"mb54" 0.776571852020749 0.224006118222779 0.465235275889612 0.170740015637576 0.108153008543986 0.138106124626799
"mb55" 0.969064931751499 0.257288375785617 0.928487162929021 0.218768536936237 0.111049076894153 0.135078616469401
"mb56" 0.690539016530101 0.205415450201392 0.10675487553375 0.129813739197566 0.0553211110421501 0.16507119510497
"mb57" 0.760280344848974 0.233460073062788 0.554752462832496 0.185079463819041 0.0901285888629793 0.106117386819576
"mb58" 0.722184160043848 0.227417222953496 0.106476562811753 0.146486757504387 0.0574964016075675 0.187616691786604
"mb59" 0.827069157491031 0.243227582458994 0.565904176341118 0.186518788800787 0.106117732927974 0.14408526821215
"mb60" 0.824403616775683 0.217286798015895 0.654359269848027 0.168728777768413 0.106353168460929 0.114978044115431
"mb61" 0.864012337025095 0.20970914255872 0.748449109192405 0.164170281236201 0.10427403826184 0.106111225726928
"mb62" 0.679199978891264 0.202987449889854 0.312702995899933 0.148803207974969 0.0906278534805247 0.114380599024967
"mb63" 0.751672002043976 0.208631502799606 0.44685441498969 0.151895154835593 0.0889224420601883 0.120796035117493
"mb64" 0.771287034692327 0.188095045878796 0.580391427475009 0.143384782513352 0.0940068486055043 0.0979101334300839
"mb65" 0.698883086742095 0.187325355324983 0.520479695006576 0.143415876633548 0.0932572350691446 0.0971475695165362
"mb66" 0.695036134024381 0.197544350372057 0.272942650641961 0.131265568762877 0.0824645953039913 0.13727405541848
"mb67" 0.782232651692927 0.200265650837984 0.746819768686603 0.161640228183804 0.0782814319028544 0.0672224737472431
"mb68" 0.744851267350865 0.213504296586467 0.405086890922431 0.158210476339182 0.10165534299222 0.13685102549546
"mb69" 0.706807187284036 0.184384507620299 0.707136913806508 0.144649293804573 0.0682997418121354 0.0485441490214993
"mb70" 0.718556443850582 0.22610628486832 0.106494827081714 0.145792804367587 0.0634016302690438 0.186815646822587
"mb71" 0.849573580112502 0.182183263156728 0.83313671350105 0.149022608884951 0.0713750106784181 0.0476153052630992
"mb72" 0.765884569275561 0.19437289924267 0.722714249431109 0.154270196899566 0.0729616191564584 0.0610339370113923
"mb73" 0.756748709805478 0.162837577350618 0.802336781571521 0.132186015688993 0.0635740801553608 0.0218335384642649
"mb74" 0.655741836486628 0.1811557056517 0.119301543977981 0.114580515615398 0.0602647844025504 0.130919317622971
"mb75" 0.721597158149253 0.226944563159364 0.0961972223669302 0.146637500957961 0.0534567599423199 0.187461626007964
"mb76" 0.693281600057816 0.19573146194946 0.284920176115013 0.131159096979284 0.0848659313964056 0.130697652511529
"mb77" 0.70012864751127 0.2115269638602 0.142341056900831 0.139314968966155 0.0658757947296818 0.168344509797087
"mb78" 0.808344613424636 0.20923840767596 0.743683927351608 0.166547338051476 0.0788274223136359 0.0781426429271357
"mb79" 0.828941923023865 0.208822145626033 0.761682595452385 0.170243404600971 0.0811681416186812 0.0786374925156981
"mb80" 0.644772491092637 0.181258444195191 0.267028689174063 0.130127769392608 0.0724610597828131 0.101392395416616
"mb81" 0.715826549552051 0.179583702515748 0.499391695511139 0.135520180294077 0.077159360574311 0.0889184303562825
"mb82" 0.713400043506635 0.194513024659465 0.554771407518656 0.146959543252379 0.0852516003798683 0.0886191225386149
"mb83" 0.688612719808388 0.19564735143335 0.213096672023924 0.130659208915589 0.0753077929749358 0.146229139389439
"mb84" 0.8336176781217 0.196274400653337 0.8070696493931 0.160455211278725 0.0765967503797991 0.0628385905748295
"mb85" 0.653471655082262 0.180131054581777 0.131336588356808 0.112377147013971 0.0614656399385933 0.127789999997463
"mb86" 0.827112970711297 0.229550807717285 0.758822205792954 0.187121154068913 0.0933261587034863 0.102776959988916
"mb87" 0.709870651199134 0.217962655374965 0.0959381810846941 0.141329757148266 0.0498789799128809 0.177222638607709
"mb88" 0.728879123599678 0.181393825341659 0.600082193298086 0.137542103417183 0.0835691121609249 0.0739555551166825
"mb89" 0.624824888691624 0.170069954446386 0.239873259000938 0.118663540584602 0.06547324825761 0.0970809655274682
"mb90" 0.764066309117504 0.186950866076078 0.521659716050557 0.13681370058067 0.076770522593735 0.096912942494187
"mb91" 0.772168789710849 0.197986408715928 0.54602201490422 0.143300937461174 0.0955723611973096 0.11979632678296
"mb92" 0.769338233061014 0.184109052071228 0.636526300040496 0.141403587151517 0.083545687749722 0.0767040194861936
"mb93" 0.659168835460817 0.180313762514643 0.368209661863208 0.126478682191378 0.0789162524433143 0.114240273598094
"mb94" 0.666764236685351 0.165459114462891 0.443434430025815 0.122593807746434 0.0673309020282784 0.0730859115451712
"mb95" 0.740249609984399 0.215578685884239 0.638263020586274 0.170251057807579 0.0819606501313173 0.085883138655024
"mb96" 0.682981416714517 0.193006184755201 0.392031731826912 0.138294164256452 0.0868984972053412 0.122160841763747
"mb97" 0.680435280667322 0.197391686370511 0.106810847408025 0.124736140155674 0.0567218571550187 0.156394031472845
"mb98" 0.658742204704755 0.188195908885971 0.189205583738364 0.123271048399958 0.0665384165604582 0.138357899101497
"mb99" 0.786583538157185 0.226187318001949 0.674389179492697 0.180023673992002 0.0871775142517855 0.0982457929073961
"mb100" 0.686571172784244 0.163529605022944 0.737844983095392 0.132887958069538 0.0632373317838596 0.0258922740421384
"mb101" 0.920467934691129 0.194553010102087 0.89144325189967 0.162099975127238 0.0797762600418478 0.0620204368014943
"mb102" 0.811761790699595 0.189887121262284 0.795007788493064 0.153566834109247 0.0733444790085701 0.055390884838721
"mb103" 0.703605766145078 0.212893908173202 0.132075495480367 0.140175035454993 0.0601944185629637 0.170617501872283
"mb104" 0.663329877772467 0.187432671085633 0.107119040627029 0.119036246333879 0.0525210395387957 0.145109309791301
"mb105" 0.843658625730994 0.174112170692304 0.831203629699645 0.13943239357793 0.0679557073998009 0.0370563184115141
"mb106" 0.709151785714286 0.160020335399623 0.746760344892917 0.123883460718518 0.0559416768453447 0.0202819792978158
"mb107" 0.681002458626888 0.182390763403184 0.332155502135413 0.128235720998746 0.0827613198837982 0.12109012021543
"mb108" 0.62720979528913 0.169900905829822 0.284735834028623 0.112180822781179 0.0754970815285161 0.114423002625311
"mb109" 0.640144469083126 0.17243488983542 0.331493671572303 0.117921633612755 0.0784153789877607 0.114114324589371
"mb110" 0.680551586167476 0.152617759806337 0.654284794064172 0.117846847835765 0.0703496814185474 0.0409610334680859
"mb111" 0.631435360964342 0.171674991492269 0.107198351493696 0.106862163088543 0.0563053611991898 0.125300351966269
"mb112" 0.815578139435719 0.206810483128714 0.761682595452385 0.167605438448429 0.0799640757334208 0.0762948202676116
"mb113" 0.618277207763678 0.163591932930297 0.167434839592611 0.104862102929555 0.0640658406558138 0.100857081342014
"mb114" 0.739434159972057 0.189430860382595 0.438696475647911 0.13172154324064 0.080013190755313 0.11828468502045
"mb115" 0.642713528157593 0.175666786040826 0.107161855606269 0.109947773093891 0.0512278297909491 0.130541658368235
"mb116" 0.650601214661901 0.178216127700642 0.107313739914784 0.112416159140119 0.0543504325335017 0.132205169233248
"mb117" 0.652692248531953 0.178925468632673 0.107372649437422 0.113006762625727 0.0583024470819453 0.131730140357283
"mb118" 0.642574877496834 0.172874680474364 0.119249248270173 0.110570135404078 0.0520262341593192 0.123878779700792
"mb119" 0.626943983315454 0.167993735546887 0.155372826779787 0.108356722671119 0.0603838217360269 0.112378543307416
"mb120" 0.629744800615599 0.170379803232594 0.167468817681006 0.110417830557209 0.0614256961272972 0.111887742996412
"mb121" 0.65444914934598 0.181954191985381 0.10686568443761 0.11607758052216 0.0541145482173391 0.139347909098505
"tnt1" 0.635330781734788 0.172853320673918 0.13138960371159 0.108085349926874 0.0566332478140665 0.11452188971494
"tnt2" 0.626456107270061 0.173970357213795 0.191581851868977 0.113464978380114 0.0664304958199401 0.107271987349925
"tnt3" 0.706009049212842 0.193495179537404 0.46377435610347 0.14022361140705 0.0784286416204011 0.104367282798412
"tnt4" 0.636270734393545 0.17260610550555 0.0986739268962946 0.107668492446769 0.0527905926255946 0.127310565936783
"tnt5" 0.644862121237928 0.177943388395265 0.0952387362566522 0.110231076483167 0.0561510973550233 0.133806243534524
"tnt6" 0.733985526668454 0.19244242366184 0.602872918894228 0.151543833333291 0.0856699932538239 0.0862763085492387
"ufb1" 0.789949954360895 0.196152780891529 0.581537567407799 0.146050482815812 0.0898789055728425 0.10713388711779
"ufb2" 0.673123722379052 0.200346315342732 0.484847735419079 0.153227973552228 0.0849694478598969 0.0955223440021909
"ufb3" 0.582316718949692 0.145114414863548 0.67825095220291 0.106072637581901 0.0475333662694197 0.00444694959674377
"ufb4" 0.732873783418572 0.188257474253517 0.402996637529637 0.129426674120172 0.0813396824386904 0.122831774749454
"ufb5" 0.838239982995005 0.161053224930397 0.891449848975335 0.138272114767952 0.0661539157491027 0.021681833828426
"ufb6" 0.65132438151996 0.181881806521486 0.141492777654385 0.113773167271583 0.0525988394796803 0.138677228854663
"ufb7" 0.64166574139186 0.176787475941621 0.199807613786815 0.117556493573544 0.0642617608623203 0.118717655468575
"ufb8" 0.65856096976766 0.184114559027331 0.200040922566884 0.122883421297018 0.0676935708128861 0.129560431596963
"ufb9" 0.681946193844266 0.197048272155518 0.153202615161958 0.132351197298786 0.0684057270982208 0.150867442598884
"ufb10" 0.625196894427305 0.174038445302097 0.324851793670861 0.126059361442998 0.066059696924506 0.0934319428060134
"ufb11" 0.516337754771918 0.140507542088248 0.642613306348905 0.10444672095429 0.0457903990382144 -0.000917962765813102
"ufb12" 0.603886010362694 0.158642832344342 0.354595020622355 0.114341609906417 0.0637070590135921 0.0657147387567417
"ufb13" 0.588370504217241 0.154585263663496 0.257551072281707 0.108194218869906 0.0614761942614913 0.0804316667930851
"ufb14" 0.594469078407626 0.157840302919061 0.246302687201012 0.109323253542282 0.0636741041864996 0.0900006601391682
