"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.847058823529412 0.892688895686754 0.233553417852389 0.846970137937261 0.198741798169105 0.0985823482430253 0.113469795292991
"mb50" 0.853522024516323 0.854934749168858 0.200008690427387 0.763287357874113 0.162486978152279 0.102179677280256 0.0998385463382232
"mb51" 0.764705882352941 0.826924227019915 0.223697168780743 0.764564978562581 0.185183860173249 0.0903075358878182 0.102069310626928
"mb52" 0.788235294117647 0.86488188976378 0.22074497368764 0.788127211080661 0.183589341410729 0.0891177546480371 0.098654578039968
"mb53" 0.647197617028533 0.695806353755871 0.193729447017063 0.315680373462094 0.136583359415536 0.0906780522847607 0.135167057835025
"mb54" 0.813205507200399 0.842673559109136 0.212825684160022 0.689026720211591 0.167520682869081 0.106351491942226 0.114132548566954
"mb55" 0.749940449144099 0.785488330936843 0.216122538740443 0.587866653647514 0.170109453313351 0.0983373220752339 0.117898416055867
"mb56" 0.644237560997988 0.705112740373537 0.214087065537083 0.152395984195083 0.138222494186808 0.07179867115738 0.175612193435008
"mb57" 0.929411764705882 0.960071257448246 0.252645984671521 0.929317259880281 0.220503839718195 0.111370671095952 0.13555370507196
"mb58" 0.796955044414041 0.856120918426214 0.258731288148996 0.665249942649723 0.210092969699546 0.135697335936716 0.165109033362747
"mb59" 0.784603237475946 0.790565884987992 0.214149476744227 0.609282795379112 0.16197525358945 0.10024853977907 0.115395234470278
"mb60" 0.80222236541267 0.809152102665654 0.23701076630056 0.514033680744272 0.181106954867756 0.119741223463689 0.165235966632082
"mb61" 0.841992011664276 0.838458139474437 0.223814392090832 0.68219689085199 0.179756874420485 0.106672185728922 0.126554100597354
"mb62" 0.761904761904762 0.828325889836243 0.223431054997542 0.761610514759355 0.183828700484585 0.0889337567057703 0.100711984477274
"mb63" 0.725351908089046 0.717146277556921 0.206950149534173 0.300881670864589 0.142275831806739 0.0910242155133899 0.149177105009281
"mb64" 0.666666666666667 0.652271813429835 0.183615746058098 0.666382074976309 0.143498300693944 0.0679032946585617 0.0533965778301485
"mb65" 0.719473170188703 0.733612142914406 0.195017525959684 0.48029932597969 0.144637726325658 0.0905823162272314 0.108958216917017
"mb66" 0.769342349355757 0.784739462603042 0.192892115416025 0.598439420934292 0.145462403703668 0.0980790912675448 0.106631655068294
"mb67" 0.741176470588235 0.691692113298937 0.166503129878185 0.740946027757681 0.1319804876527 0.0601425073779488 0.0359143505849248
"mb68" 0.729290991274541 0.69118372379778 0.18119451689089 0.287283134957299 0.132068010796485 0.0820071309430913 0.0930727153954324
"mb69" 0.805880084434294 0.824017896882101 0.240362118384146 0.512741180511668 0.185069038771674 0.11579914433068 0.158875312241494
"mb70" 0.644077287591342 0.688394024354873 0.204144968122313 0.117462500061328 0.132336133898594 0.0736402977295271 0.165195916804708
"mb71" 0.648603071101764 0.674182840884936 0.179395411308826 0.130227052172676 0.12586873026865 0.0683071877900537 0.133816383362878
"mb72" 0.703349890880105 0.731982713397117 0.194524307622586 0.511446975832997 0.148007748382032 0.0821262186741633 0.0932633241760558
"mb73" 0.703615161771942 0.67074372148714 0.188081484821913 0.329409905638466 0.124641509925871 0.0821916729304207 0.124671748435816
"mb74" 0.643768162463957 0.697111228582978 0.207049037376667 0.15244814206901 0.134325316518154 0.0582321376810972 0.167995625390453
"mb75" 0.725468755675711 0.696754885600408 0.186017305450349 0.457802490254436 0.142214109011326 0.0714974555208512 0.0988995963893691
"mb76" 0.80952380952381 0.850508197937532 0.188660371328919 0.809394409230056 0.155887940536575 0.0732879222316971 0.0601859551057887
"mb77" 0.729353693439118 0.703151665379699 0.198681331702687 0.404755647307568 0.134800249590395 0.0919689370573778 0.130580885117684
"mb78" 0.725 0.726418711656442 0.176389724133131 0.538030884163386 0.138421898552698 0.0677024719388543 0.0429096480616662
"mb79" 0.638595663412531 0.683730783749658 0.1995356167294 0.152498534800473 0.129190142427031 0.0619397609328229 0.159777622738683
"mb80" 0.80952380952381 0.866238519439265 0.20711063100362 0.804702658496284 0.169730835708388 0.0839142213696284 0.0815577857935495
"mb81" 0.790765297958994 0.786134222650072 0.229059941149784 0.443857130578087 0.169290642268454 0.109498181739248 0.163503033889996
"mb82" 0.642803016592317 0.682241697668212 0.198427545004555 0.117407235385894 0.128770622182786 0.0715093606884472 0.158968666205494
"mb83" 0.704647575141515 0.69490325354078 0.204273462115964 0.255334692657982 0.137613768213393 0.0828106777257748 0.154956812983872
"mb84" 0.811764705882353 0.84185634052616 0.192080281206318 0.811628767877401 0.157861045728815 0.0753640934795771 0.0654988222635841
"mb85" 0.75422058928921 0.719516781047288 0.170757614557374 0.539625120920148 0.125106351390579 0.0857343031718642 0.0928399181058093
"mb86" 0.797979745256265 0.762254551690628 0.179505791611895 0.598287762892002 0.137188001292388 0.0837725153497787 0.0920443103091803
"mb87" 0.726190476190476 0.760302775441548 0.175039465612461 0.725954412949525 0.136546187273624 0.064867656369304 0.0446794947001591
"mb88" 0.746987951807229 0.845312588082756 0.2438057378444 0.743790876426833 0.202234420698241 0.0993248321392839 0.123121629953016
"mb89" 0.658524103148107 0.666575506092006 0.171741132782858 0.189544539951188 0.123850019485467 0.0746444078283282 0.12252900943771
"mb90" 0.746987951807229 0.835953129465562 0.233888941517572 0.743609061859136 0.192614121429952 0.0940651718138713 0.11240720361493
"mb91" 0.792585015934549 0.798704427431875 0.189631572831834 0.654585807569615 0.14660762115903 0.0879284639688163 0.087800206045743
"mb92" 0.655300466231467 0.683874388594646 0.185322162506347 0.30408003019621 0.130787129610388 0.0817536305919014 0.129649439947303
"mb93" 0.622459621309243 0.670207058592056 0.192616703475473 0.140709409522471 0.124371994354982 0.0619781735698936 0.15206678048482
"mb94" 0.679787147060821 0.638560695032049 0.158620927154805 0.214342336467226 0.11184418559662 0.0656183596003303 0.0867220534612868
"mb95" 0.697597629987825 0.645100101231486 0.164063326440423 0.241203437519175 0.116965394284263 0.0652030349759193 0.0849277624647204
"mb96" 0.678571428571429 0.655011655011655 0.157081133073513 0.678272317544917 0.121896268773693 0.0524997269532238 0.0240046782669721
"mb97" 0.653991458875311 0.652284835641689 0.164035530612494 0.215727720136425 0.117854705513827 0.0743555209172026 0.11227105081662
"mb98" 0.807228915662651 0.866376595866491 0.232675942841474 0.804836337888943 0.196708985916709 0.096569621058547 0.1109939940656
"mb99" 0.647365373474621 0.636922978321129 0.157259917466033 0.225312137397162 0.112420891021279 0.076187473939143 0.0995741285861183
"mb100" 0.640726961653147 0.657558501220271 0.170391845801298 0.130263886987567 0.1188146202372 0.066774329465145 0.122844135096076
"mb101" 0.811764705882353 0.780762652178288 0.149752857775969 0.811570730445741 0.119882952644498 0.0575195069504131 0.0165397163944153
"mb102" 0.610824065558109 0.640845532186942 0.182168757775377 0.152484357374662 0.116562467245093 0.0606141339855667 0.138969120992704
"mb103" 0.685355835199597 0.683514064029335 0.197070612701413 0.231948007276208 0.132751213942824 0.0713114201624913 0.149326413366382
