"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"2" 1 NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.266785237883504 0.750525668016221
"18" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"19" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0666666666666667 0.0668404518414545 0.941304667431033
"20" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.4 0.389370193711671 0.632357801151438
"21" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.29520295202952 0.716913482372994
"22" NA NA NA NA NA NA NA
"23" 1 1 1 1 0 0 1
"24" 0.75 0.95752492893174 0.95 0.7125 0.0666666666666667 0.0694492673102299 0.937792123057081
"25" 0.4 0.865009198044686 0.842105263157895 0.336842105263158 0.214285714285714 0.208058811290658 0.813123812425946
"26" 1 NA NA NA NA NA NA
"27" 1 NA NA NA NA NA NA
"28" 1 1 1 1 0 0 1
"29" 1 NA NA NA NA NA NA
"30" 1 1 1 1 0 0 1
"31" NA NA NA NA NA NA NA
"32" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.125 0.120235661897319 0.886491138131661
"33" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.5 0.523012552301255 0.4984070896933
"34" 1 1 1 1 0 0 1
"35" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.117647058823529 0.117205813408345 0.898501001821162
"36" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.307692307692308 0.312695434646654 0.709269102843232
"37" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.176470588235294 0.172701629152035 0.847199634742169
"38" 1 NA NA NA NA NA NA
"39" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"40" 0.25 0.568173117167973 0.538461538461538 0.134615384615385 0.5 0.495008662651596 0.532771724681301
"41" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"42" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"43" 0.6 0 0 0 1 1.02511532547412 -0.025496795646908
"44" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.266666666666667 0.260858223555498 0.762947285073628
"45" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"46" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.236141448727788 0.788585182636568
"47" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.2 0.197459356282498 0.821714357069112
"48" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.66206374728081 0.357327935447483
"49" 0.25 0.538614961163905 0.5 0.125 0.529411764705882 0.547278808148373 0.487505426575373
"50" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.2 0.197297030679688 0.828973690358223
"51" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.358894604617777 0.672891351386675
"52" 0.230769230769231 0.7007566393113 0.642857142857143 0.148351648351648 0.454545454545455 0.448350071736011 0.600261653361368
"53" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.604047115675023 0.422421282015174
"54" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.3 0.295683027794205 0.739653981734915
"55" 0.3 0.763340540099109 0.72 0.216 0.368421052631579 0.370331181885515 0.666760536603454
"56" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.662126371547484 0.357261660416793
"57" 0.222222222222222 0.236510628386274 0.222222222222222 0.0493827160493827 0.777777777777778 0.812064965197216 0.200003882552893
"58" 0.2 0.538122311732276 0.5 0.1 0.533333333333333 0.54757015742642 0.486749814212172
"59" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.4 0.395120264730577 0.646250046232284
"60" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.768122899663946 0.24724544306671
"61" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.210526315789474 0.208485353903888 0.817324895385561
"62" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.565217391304348 0.57545040060201 0.475012336828369
"63" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.368421052631579 0.37691147964678 0.659752028621093
"64" 0.333333333333333 0.629585839130731 0.6 0.2 0.428571428571429 0.43888523151196 0.588669229496098
"65" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.6875 0.680903744970597 0.349733383836027
"66" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.619047619047619 0.618517461223713 0.42656546592973
"67" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.739130434782609 0.738327904451683 0.3045205939225
"68" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.652173913043478 0.66348195329087 0.383833905175601
"69" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.454545454545455 0.483138467484781 0.540131938617146
"70" 0.25 0.674301997081266 0.625 0.15625 0.428571428571429 0.439732251917721 0.603903924027721
"71" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.609054611896867 0.420822108837917
"72" 0.230769230769231 0.0986261706756039 0.0909090909090909 0.020979020979021 0.909090909090909 0.968241673121611 0.0344487838599684
"73" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.727272727272727 0.711427301022677 0.307746058692669
"74" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.481103330304164 0.559066622720859
"75" 0.272727272727273 0.785379130117034 0.733333333333333 0.2 0.347826086956522 0.346605433040163 0.698534633454291
"76" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.493258796448537 0.531511862709962
"77" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.545770280327462 0.498438618557849
"78" 0.2 0.666980234812419 0.6 0.12 0.521739130434783 0.515552500429627 0.537093621679153
"79" 0.25 0.745131516150562 0.689655172413793 0.172413793103448 0.409090909090909 0.405131667792032 0.641487617037296
"80" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.534938147776663 0.496316906123627
"81" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.611111111111111 0.615866972733889 0.421224966106462
"82" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.55 0.543290364004544 0.501174295482464
"83" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.608695652173913 0.622332859174965 0.426592062654746
"84" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.454545454545455 0.460532375425992 0.586904629609814
"85" 0.142857142857143 0.392836001418125 0.333333333333333 0.0476190476190476 0.818181818181818 0.823459444622352 0.20741590792944
"86" 0.142857142857143 0.294086336782072 0.25 0.0357142857142857 0.857142857142857 0.861244019138756 0.162935816275047
"87" 0.136363636363636 0.462336444968835 0.387096774193548 0.0527859237536657 0.791666666666667 0.807033937900862 0.229303593370549
"88" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.791666666666667 0.807891827536355 0.22828059260828
"89" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.543006081668115 0.496718683929178
"90" 0.2 0.554484682059409 0.5 0.1 0.6 0.590522119974411 0.453500259941321
"91" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.681818181818182 0.679163270850312 0.365859497127378
"92" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.863636363636364 0.86837294332724 0.156254442024441
"93" 0.2 0.576881486047634 0.52 0.104 0.6 0.597758405977584 0.445448351962373
"94" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.789473684210526 0.773754255648406 0.257683769038407
"95" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.636363636363636 0.651193078747849 0.393826633988527
"96" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.75 0.762485703393061 0.279334175405793
