"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.75 0.9485596036587 0.941176470588235 0.705882352941176 0.0625 0.0643666323377961 0.942939620353381
"18" 0.5 0.819101615503182 0.8 0.4 0.230769230769231 0.23830328064183 0.779751397818235
"19" 0.5 0.716467365012107 0.7 0.35 0.3 0.311655931851236 0.704519940651023
"20" 1 1 1 1 0 0 1
"21" 1 1 1 1 0 0 1
"22" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"23" 1 1 1 1 0 0 1
"24" 0.6 0.896339777772985 0.882352941176471 0.529411764705882 0.133333333333333 0.137712593816705 0.8758513748332
"25" 0.5 0.890508433641094 0.875 0.4375 0.153846153846154 0.151400454201363 0.863494384413427
"26" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255754475703325 0.750516913331428
"27" 1 1 1 1 0 0 1
"28" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"29" 0.6 0 0 0 1 1.02511532547412 -0.025496795646908
"30" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"31" 1 1 1 1 0 0 1
"32" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"33" 0.3 0.688432295860114 0.65 0.195 0.411764705882353 0.413931760392644 0.620365032706934
"34" 1 1 1 1 0 0 1
"35" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.740960284528749 0.269317394149673
"36" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.618156128576475 0.403803974731389
"37" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.290254698497932 0.732494890125399
"38" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"39" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.238095238095238 0.236518448438978 0.795147801529601
"40" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"41" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"42" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.284139341933284 0.745201328020432
"43" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.4 0.400520676879944 0.640441655746281
"44" 0.375 0.38993058265957 0.375 0.140625 0.625 0.647081661705707 0.366958972579699
"45" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.117536436295252 0.890003729534687
"46" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.470588235294118 0.477270015511276 0.558065518745899
"47" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"48" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.25 0.24588148512417 0.771973005832644
"49" 0.214285714285714 0.615482241419535 0.56 0.12 0.55 0.547945205479452 0.496039644475267
"50" 0.214285714285714 0.615482241419535 0.56 0.12 0.55 0.542112266522103 0.502474004274039
"51" 0.285714285714286 0.797561127665897 0.761904761904762 0.217687074829932 0.333333333333333 0.338707492209728 0.691519527985046
"52" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.391304347826087 0.398089171974522 0.649149121300769
"53" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.859697386519945 0.14585503087466
"54" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.5 0.491159135559921 0.553370183510447
"55" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735618655289098 0.274872380332919
"56" 0.5 0.639620207127108 0.625 0.3125 0.375 0.387496770860243 0.626820838042392
"57" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.605143721633888 0.4212494148706
"58" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.375 0.377073906485671 0.65373107124257
"59" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.346360330196848 0.686110671006263
"60" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.380626129983823 0.661849422369843
"61" 0.4 0.71844683290426 0.7 0.28 0.333333333333333 0.329380764163373 0.688241098892478
"62" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.470588235294118 0.468000468000468 0.568000766436412
"63" 0.5 0.83196051935729 0.8125 0.40625 0.214285714285714 0.21433164249482 0.804370242456281
"64" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.571428571428571 0.581846392552366 0.463157201231182
"65" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.590909090909091 0.582672224463269 0.466880616085768
"66" 0.3 0.706220838449455 0.666666666666667 0.2 0.368421052631579 0.372756802811651 0.664176769991048
"67" 0.2 0.554484682059409 0.5 0.1 0.6 0.600781015319916 0.4420857792632
"68" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.661922885983783 0.374146856192994
"69" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.65 0.64712031460003 0.394443681715584
"70" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.526315789473684 0.529044545550735 0.511961701847105
"71" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.528541226215645 0.498730728899119
"72" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.470588235294118 0.468082616581827 0.567912704366419
"73" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.666666666666667 0.667519608388496 0.36793460952526
"74" 0.176470588235294 0.250548926474544 0.222222222222222 0.0392156862745098 0.823529411764706 0.842561386615311 0.177412723424133
"75" 0.214285714285714 0.342488531834834 0.3125 0.0669642857142857 0.733333333333333 0.734018417189377 0.291421945398493
"76" 0.272727272727273 0.213239364150762 0.2 0.0545454545454546 0.8 0.854700854700855 0.154899469867957
"77" 0.1875 0.352842337087966 0.315789473684211 0.0592105263157895 0.764705882352941 0.758902510215995 0.269205230348349
"78" 0.230769230769231 0.483024013346963 0.444444444444444 0.102564102564103 0.625 0.635243298183204 0.396183383627095
"79" 0.2 0.554484682059409 0.5 0.1 0.571428571428571 0.577784197602196 0.467680133514589
"80" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.23417375692764 0.783990816170934
"81" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.740611658098806 0.301851282570414
"82" 0.15 0.339607921684553 0.291666666666667 0.04375 0.80952380952381 0.821375078513794 0.207619126428598
"83" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.695652173913043 0.702308840312527 0.342939139330612
"84" 0.157894736842105 0.27404418567287 0.238095238095238 0.037593984962406 0.842105263157895 0.85283300463728 0.169208057131207
"85" 0.2 0.666980234812419 0.6 0.12 0.521739130434783 0.515552500429627 0.537093621679153
"86" 0.12 0.358481729392 0.290322580645161 0.0348387096774194 0.916666666666667 0.922973653297533 0.0945546794937789
"87" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.73250603240262 0.311326700173007
"88" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.658111220796315 0.385979075478142
"89" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.714285714285714 0.704887218045113 0.336402220918924
"90" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.685682940208448 0.358390431863185
"91" 0.142857142857143 0.421165840552795 0.357142857142857 0.0510204081632653 0.782608695652174 0.798970216165831 0.236278073992522
"92" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.700525394045534 0.331317774033056
"93" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.762366025382304 0.276438421937305
"94" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.492101766645342 0.552338982397672
"95" 0.166666666666667 0.396804463944488 0.347826086956522 0.0579710144927536 0.75 0.761537289942631 0.271635138492274
"96" 0.15 0.528062746651536 0.451612903225806 0.067741935483871 0.708333333333333 0.720369507182508 0.325521455581814
