"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.686436901136448 0.220134145839365 0.0937219929828946 0.178121341046897 0.10209586042691 0.169217472389132
"mb50" 0.837336467702371 0.257889051041689 0.729038211948381 0.240807728461251 0.115320982177623 0.119918259791967
"mb51" 0.853337059289274 0.265994387598159 0.757813303280206 0.251492947920329 0.121400286457506 0.129320141223973
"mb52" 0.705655001720074 0.22934394542252 0.114739243931415 0.186726628278936 0.109201594807779 0.172865493177968
"mb53" 0.690615795127699 0.225689182402146 0.0933037101858569 0.185675637813569 0.105820812916931 0.175055221659633
"mb54" 0.712990830671906 0.23675918391816 0.208940253032206 0.200878107001868 0.128816528511244 0.164662392480648
"mb55" 0.829663856264497 0.25105603194141 0.648627997349421 0.231729717069491 0.148105725527706 0.142018895843845
"mb56" 0.84062398440039 0.22541817957873 0.812577072830971 0.214580847448101 0.104687638167503 0.0814105122600045
"mb57" 0.814589499068289 0.238403204470293 0.776600210296921 0.22870080708041 0.108517787455649 0.0964291271585002
"mb58" 0.805921368835913 0.282047081187132 0.699013689828294 0.262835020485991 0.128674339240167 0.147534686113518
"mb59" 0.923326743857667 0.204508625112677 0.927147560692476 0.200368001079773 0.0993128901046843 0.0566135232015768
"mb60" 0.950664649302929 0.256509415480272 0.904144795151194 0.250706035025957 0.124369563095964 0.117426659130072
"mb61" 0.778036890089482 0.238901781063888 0.501311370877983 0.213772328776081 0.142003639303423 0.146458730869863
"mb62" 0.717975744080914 0.233574137731126 0.208664973036845 0.192101130926376 0.127444193736239 0.17330064043274
"mb63" 0.783594414693959 0.25125188131053 0.726248565795069 0.236419166303694 0.114015292664503 0.111522344641959
"mb64" 0.714086353844713 0.24387273903755 0.34553317262346 0.206704137008545 0.131459286099294 0.1519027972631
"mb65" 0.679034274957024 0.211933502248274 0.13644129636732 0.17906221934208 0.104074127165492 0.149772891128627
