"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"71" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.5 0.5158095631093 0.526419370864715
"72" 0.1875 0.352842337087966 0.315789473684211 0.0592105263157895 0.764705882352941 0.753404810199942 0.275356039021065
"73" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.578947368421053 0.591111827610296 0.448471130987255
"74" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.223363859727496 0.801855092769837
"75" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.671854879346061 0.363123219177619
"76" 0.375 0.715534139057445 0.6875 0.2578125 0.357142857142857 0.348820985070462 0.677594053080565
"77" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.428571428571429 0.421308866211029 0.62390448309146
"78" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.727272727272727 0.711427301022677 0.307746058692669
"79" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.3813882532418 0.654985361736875
"80" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.45766590389016 0.579081352637969
"81" 0.1875 0.457610007931386 0.409090909090909 0.0767045454545455 0.684210526315789 0.694927032661571 0.340831916593998
"82" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.782608695652174 0.773029847541336 0.266883273047117
"83" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.739130434782609 0.751946213729653 0.288607425017592
"84" 0.136363636363636 0.462336444968835 0.387096774193548 0.0527859237536657 0.791666666666667 0.800640512409928 0.236928829031299
"85" 0.125 0.36596845839088 0.3 0.0375 0.91304347826087 0.914673984058539 0.103537139727482
"86" 0.142857142857143 0.421165840552795 0.357142857142857 0.0510204081632653 0.782608695652174 0.790097445351593 0.24674243138325
"87" 0.15 0.372806941645926 0.32 0.048 0.85 0.834232996368633 0.192642568084415
"88" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.869565217391304 0.862366333218351 0.165251033373712
"89" 0.125 0.304485707563976 0.25 0.03125 0.954545454545455 0.9660502346122 0.0411611759269007
"90" 0.2 0.554484682059409 0.5 0.1 0.571428571428571 0.583345486364299 0.461488292966403
"91" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.658111220796315 0.385979075478142
"92" 0.157894736842105 0.415192316487666 0.36 0.0568421052631579 0.761904761904762 0.752162467092892 0.285295038836312
"93" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.743526941917425 0.29844424732771
"94" 0.115384615384615 0.222438461913872 0.178571428571429 0.0206043956043956 1 0.998914223669924 0.0013469681916569
"95" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.704018773833969 0.32744395512812
"96" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.826086956521739 0.840373302667079 0.189576645150435
