"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.799005233869159 0.80559247387486 0.212322208068791 0.605430540030466 0.160932346968679 0.111065298779365 0.125010729572753
"mb50" 0.75790577821253 0.744316231417179 0.190859406245881 0.602680801139187 0.144946072989045 0.0858043192343789 0.0838206174706609
"mb51" 0.773809523809524 0.858524866900403 0.229934982127568 0.773647735763764 0.188216794951147 0.0902400219042391 0.102280937752579
"mb52" 0.72188284689922 0.753838113281505 0.212067524060726 0.46365960687249 0.158943002021575 0.1032673195784 0.124591737038515
"mb53" 0.835815815688318 0.838015853187672 0.241268596846724 0.630833106863301 0.188875994024052 0.110348632142766 0.141555520423888
"mb54" 0.764711873079735 0.7629675683906 0.235181376121405 0.511431381159518 0.180267178268567 0.117064038450217 0.15052378272213
"mb55" 0.689315581628046 0.706015185951168 0.202315287393787 0.309110323972003 0.144669107268695 0.0866143006630618 0.143386230838082
"mb56" 0.928571428571429 0.966635821509356 0.286229635900861 0.928541972117354 0.244913168764244 0.124103660070451 0.167907583064333
"mb57" 0.826162698074447 0.816301433876878 0.216528163898608 0.690170483099175 0.170444226947687 0.105631829751378 0.113563680362481
"mb58" 0.783132530120482 0.8782134909063 0.21256384170027 0.783112189499887 0.170584600297787 0.0806322328309481 0.0816373462347611
"mb59" 0.795576004853169 0.811094691372059 0.234701924811828 0.666327008309142 0.18241427598908 0.116404200355988 0.134125851196918
"mb60" 0.771084337349398 0.849241044323012 0.226600469665907 0.770871379422781 0.184567205593282 0.088842870815694 0.0984494476111124
"mb61" 0.66314673704239 0.695330026393583 0.206462279683558 0.106672108001038 0.140462149184515 0.0823546080462174 0.16168966779521
"mb62" 0.821428571428571 0.887620623104494 0.268497700016709 0.821266846940425 0.220993406960753 0.111003544483099 0.147236215732609
"mb63" 0.634146341463415 0.721457815960803 0.21961539613175 0.46394487283336 0.172438711889451 0.0796418259601332 0.0896521789709434
"mb64" 0.745362742309106 0.755852683669585 0.205743310429514 0.587885305939953 0.159184048132849 0.0880354747392834 0.100719509792349
"mb65" 0.641258612203855 0.663460599901979 0.203394530527625 0.0825821725935163 0.132591451961801 0.0443089140187993 0.163718370247654
"mb66" 0.65286997180485 0.686477949815972 0.199987423704518 0.106489494058301 0.138132997654421 0.0833314172431498 0.151812470785946
"mb67" 0.624775261125368 0.658863525468316 0.20488645758829 0.0943862740460452 0.129145776389106 0.0518660381466319 0.164706407776291
"mb68" 0.773809523809524 0.818751382029926 0.208596828215485 0.773589013528457 0.170475983687048 0.0820545800563826 0.077405547914757
"mb69" 0.646144037849483 0.6614364737905 0.18021001594103 0.228449892824868 0.130563707003523 0.0769949736227872 0.100589761318116
"mb70" 0.794421848529884 0.809294694130951 0.250913516061784 0.642619188888713 0.200265972300932 0.122824834518381 0.152467982491117
"mb71" 0.786176078617073 0.794337381709513 0.225407932736941 0.559201719571224 0.172187997633577 0.114712300814363 0.139668519190613
"mb72" 0.627594929694442 0.660245876949348 0.203854270722758 0.0943367337788049 0.129566469193137 0.0423980371512126 0.163961580668473
"mb73" 0.7125 0.730046724516068 0.180691440217351 0.712259944648436 0.141325367516828 0.0666238539372316 0.0439135046038917
"mb74" 0.628561594921048 0.659935265540262 0.204418962547412 0.0942830447159212 0.130772434981439 0.0424769220072707 0.164791880528154
"mb75" 0.622111917349724 0.652981796873024 0.204073770773238 0.107456026168532 0.127548696482389 0.0616456581382393 0.163407393346107
"mb76" 0.650524746992346 0.671549623393886 0.192059276647342 0.2680216658949 0.140528044906231 0.087712473261298 0.10208072308639
"mb77" 0.73304817411066 0.738396252145871 0.213166291047365 0.451924512700563 0.161494788204538 0.110762942038101 0.137195945879918
"mb78" 0.710843373493976 0.716253249947298 0.193936755943652 0.707042334638484 0.155291272805822 0.0736379431998058 0.0600727467463187
"mb79" 0.661784510192045 0.656242683300214 0.183022538981426 0.332405419695572 0.130446873221937 0.0861095397398657 0.112000249291391
"mb80" 0.771084337349398 0.790577380120229 0.200081614106086 0.770871379422781 0.160817382146434 0.0788761815605889 0.0664378654859086
"mb81" 0.687081613797601 0.677491179019665 0.194814432312567 0.295797831971182 0.136245323535736 0.0879444903667427 0.135597183248702
"mb82" 0.631405012829253 0.64744479856122 0.194120224591393 0.0834761728932478 0.127837687653908 0.0478178184873874 0.15374194482224
"mb83" 0.766174734390912 0.795610696455934 0.220816008886968 0.560673286119361 0.166023143173194 0.099371738828611 0.118415037304131
"mb84" 0.787440327623552 0.795814127320294 0.202164197191498 0.664554799391805 0.155227243179059 0.0978638809858537 0.0970848117022633
"mb85" 0.770633755816562 0.745577411053323 0.195420725598569 0.499543653222513 0.144774782467945 0.0932743320817797 0.117737011116872
"mb86" 0.703217315284993 0.706269120346402 0.197452961786185 0.357090398200148 0.144579433614255 0.0876146161369614 0.133518049766384
"mb87" 0.617029720826593 0.629773139795678 0.183856178155392 0.0824074371290221 0.121799727638525 0.0453349707768472 0.142616452852853
"mb88" 0.628101543017239 0.652569785814607 0.189489417853233 0.20192597215719 0.130964920829771 0.0679060589331456 0.138557527029027
"mb89" 0.791598634315481 0.761894798510273 0.19937033186447 0.559126116070908 0.150284789054386 0.0944910384615903 0.110748822408166
"mb90" 0.641572992362203 0.672652698779444 0.192067057251602 0.0981182867164408 0.132292180130515 0.0747810322362023 0.141398496532115
"mb91" 0.702380952380952 0.741673436230707 0.210288769027045 0.702072263410504 0.166458069190491 0.0790872263576762 0.0793779625595984
"mb92" 0.652915197174525 0.683506928259672 0.199225374793092 0.106587747657734 0.135356563722063 0.0769397316004552 0.152648275446952
"mb93" 0.702380952380952 0.69987826575522 0.162387597689191 0.702189707881119 0.125858361155338 0.0561445635799286 0.0235361912598477
"mb94" 0.64430043842004 0.640856344268395 0.184897048717332 0.213642202878538 0.123151117454311 0.071095347159463 0.133861509157277
"mb95" 0.761904761904762 0.779732894486993 0.221136506645362 0.761728277410772 0.181184729209547 0.0882702651637621 0.092023934803769
"mb96" 0.80952380952381 0.78856498351553 0.167313206651596 0.80940611082274 0.137988452739521 0.0649830434926834 0.0292783207633338
"mb97" 0.712221459208393 0.717201266717627 0.208823268994275 0.368485529904919 0.153832847570088 0.0989593024325626 0.140262061725035
"mb98" 0.630994046123557 0.642507742446052 0.169148271378961 0.196809990583864 0.122574557586183 0.0762996389555792 0.0968361060031328
"mb99" 0.758874303570415 0.72748039439003 0.191692910432608 0.414217301983485 0.136949132690035 0.0850985453441632 0.121686102412095
"mb100" 0.660903470975721 0.69390509109726 0.20293161866019 0.106587747657734 0.138773542883151 0.0804850001556907 0.156570093188853
"mb101" 0.773173472149335 0.761426197797837 0.204137636615281 0.46307846934152 0.150587004700827 0.100052244399232 0.135204518532018
"mb102" 0.845238095238095 0.892114720597562 0.218277113780512 0.84510576364641 0.179013045245561 0.0880175406907181 0.0886905390233423
"mb103" 0.821428571428571 0.812376162170401 0.185244487848145 0.821266846940425 0.153032497055858 0.0749740272342342 0.0501820789747312
"mb104" 0.767045910508423 0.752457602485478 0.203859333837169 0.382366353329037 0.145427357203031 0.0898991069000907 0.140796134551736
"mb105" 0.625526530022187 0.642274621701949 0.190298146772738 0.0834761728932478 0.124722363889891 0.0419261201302612 0.149728321030173
"mb106" 0.699124618711431 0.735970425138632 0.204705013313765 0.524109043149541 0.156289168458274 0.0924721291341678 0.0997297699423457
"mb107" 0.671297171092522 0.658006560826055 0.177664455035097 0.319421344032162 0.122197042448199 0.0750243878249656 0.112420158079156
"mb108" 0.766244897574963 0.720023288266226 0.188865150543121 0.450805873068333 0.135406797493639 0.0837522105629953 0.110454341927713
"mb109" 0.665265481964284 0.692248299252879 0.206469189227825 0.106745920243578 0.139257888155183 0.0769987231337452 0.162865171590303
"mb110" 0.682926829268293 0.755467678153498 0.198867224751218 0.682684332496282 0.153584496563064 0.0713321313135583 0.0643371820796266
"mb111" 0.649659759979804 0.619667896678967 0.170886190776284 0.296708076532494 0.12083272246809 0.0741592019642978 0.104983427521698
"mb112" 0.72289156626506 0.749905695963787 0.187099506612807 0.722621264125625 0.148132040279578 0.0714995643563256 0.0512868148341937
"mb113" 0.631664827265035 0.635043233576689 0.168397135486852 0.184509366172373 0.12067693837263 0.0750144474911073 0.0960239469682871
"mb114" 0.618679596177961 0.642953191477016 0.18749750079277 0.142065003728116 0.122841278277035 0.0548929722997005 0.14280898638957
"mb115" 0.632819164368701 0.645353597380002 0.177087078527558 0.0980841617054526 0.12236683042349 0.0636509546791385 0.123046838239659
"mb116" 0.792341128985063 0.790169362027251 0.19875514728157 0.652640352941493 0.149285046998592 0.0952850940629508 0.0932267710747271
