"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"16" NA NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 1 1 1 1 0 0 1
"19" 0.4 0.41037789075805 0.4 0.16 0.6 0.623311863702472 0.38645573070084
"20" 1 1 1 1 0 0 1
"21" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.234041308290913 0.790765384945015
"22" 1 1 1 1 0 0 1
"23" 1 NA NA NA NA NA NA
"24" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294247462115639 0.716609947060447
"25" 1 1 1 1 0 0 1
"26" 1 1 1 1 0 0 1
"27" 1 1 1 1 0 0 1
"28" 0.5 0.508524379006895 0.5 0.25 0.5 0.51150895140665 0.496817012018241
"29" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0714285714285714 0.0732869182850861 0.934765304584406
"30" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"31" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0666666666666667 0.0677414984419455 0.940390118232146
"32" 1 1 1 1 0 0 1
"33" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.318796225452691 0.70895343211739
"34" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.117647058823529 0.114902907043548 0.90086459914716
"35" 0.333333333333333 0.717168401502217 0.692307692307692 0.230769230769231 0.333333333333333 0.331812525922854 0.692104947632474
"36" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.268408338552384 0.748860823594994
"37" 0.666666666666667 0.924587675560558 0.916666666666667 0.611111111111111 0.0909090909090909 0.088660342228921 0.919195950962701
"38" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.315789473684211 0.31791448100461 0.71614330897522
"39" 0.285714285714286 0.819535313498607 0.782608695652174 0.22360248447205 0.294117647058824 0.296806363528434 0.735580009888542
"40" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.734645900675874 0.275883997544625
"41" 0.5 0.639620207127108 0.625 0.3125 0.375 0.392978779145926 0.621206437242508
"42" 0.375 0.849339896912877 0.814814814814815 0.305555555555556 0.238095238095238 0.238129256560461 0.79345459906973
"43" 0.25 0.659857863042588 0.625 0.15625 0.428571428571429 0.444938820912125 0.585740587210186
"44" 0.5 0.921101393242247 0.904761904761905 0.452380952380952 0.133333333333333 0.135482996883891 0.87977269793429
"45" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.364996806277945 0.655186529944731
"46" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"47" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"48" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"49" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.590597684857075 0.425724080092163
"50" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.266666666666667 0.269034167339252 0.754473946094696
"51" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.741949844190533 0.268288317826217
"52" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.411764705882353 0.408687529191966 0.625940636604478
