"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.795804483922721 0.818084467312665 0.208850499928663 0.679302241031935 0.164087015245936 0.100284446919705 0.111882268496524
"mb50" 0.780487804878049 0.79400899453903 0.177596229112514 0.780142566779317 0.14375142070666 0.0672727496972987 0.052432908420853
"mb51" 0.938271604938272 0.960752438457966 0.201925720049797 0.938300302145963 0.169699438783698 0.082926903835555 0.0796685344183459
"mb52" 0.785637574577607 0.837122152741721 0.234843791117845 0.679019673560617 0.182595832599107 0.116042121290745 0.141117941975616
"mb53" 0.864197530864197 0.923032032161847 0.236376966185666 0.86398959192011 0.19013786788565 0.0951214917414054 0.119949726310132
"mb54" 0.694490226171375 0.724146009341552 0.191028517095822 0.459470252929384 0.142888132369745 0.083486031861503 0.106377441789154
"mb55" 0.75609756097561 0.831896551724138 0.230971516342224 0.755894487509421 0.186409466777476 0.0894143994760284 0.113931490349627
"mb56" 0.605660104665443 0.712461637515875 0.212108397957587 0.120545080845578 0.13396993444474 0.0665717859902933 0.171110262623044
"mb57" 0.867114654542723 0.833711507293355 0.159877105431556 0.792306267275271 0.125309131160701 0.0798802344156263 0.0574898090264314
"mb58" 0.827274090783778 0.827714765805503 0.217079369894795 0.643984202554016 0.164899571352937 0.0960449316362701 0.121348442449336
"mb59" 0.786814261642105 0.803136889935127 0.212792088193389 0.520666304110826 0.156016379664722 0.0962153009872764 0.13001904564562
"mb60" 0.599880731162056 0.675852141338894 0.188367070143601 0.156510937049615 0.120704594265772 0.0577559376080779 0.145148789549122
"mb61" 0.734584364227937 0.746616036629963 0.190399314869347 0.411905721303575 0.133465396875767 0.0853197275470838 0.126670341943918
"mb62" 0.775 0.844367588932806 0.215832104547105 0.774740950387743 0.172045848649646 0.0837260839083832 0.0940442644000322
"mb63" 0.673070874203492 0.700991099421982 0.194921321641078 0.285629036924902 0.140002114234908 0.0853488237715167 0.110065149514826
"mb64" 0.739720035253031 0.744289884939035 0.195192067961511 0.460165472697793 0.140109687708063 0.0824284475593659 0.110397533829401
"mb65" 0.608546589715724 0.690624929084797 0.195493573775574 0.144444009481679 0.125061554299276 0.0542592861807639 0.153630962571796
"mb66" 0.765432098765432 0.814798630835336 0.202093530108234 0.765270300629375 0.161666076448636 0.0780982441003275 0.0795949822873849
"mb67" 0.647928372447221 0.669842156609327 0.181811745229505 0.326200562222641 0.122656221606561 0.0873102900558629 0.121319746483201
"mb68" 0.604134169779913 0.686097365054494 0.194517832126188 0.14445987792456 0.124221642635466 0.0565024196997135 0.152376415138482
"mb69" 0.7754267358603 0.772769175481633 0.183165445296352 0.591598948000922 0.136004487206445 0.0909198855717602 0.0967821727286033
"mb70" 0.602564102564103 0.71223382045929 0.216328913392604 0.449288081626676 0.16212184033359 0.0724916198288883 0.0935499371562007
"mb71" 0.664786539798708 0.684337561318819 0.187361063116686 0.247245876519532 0.128176916822182 0.0752011674942098 0.111141531061152
"mb72" 0.69817387729964 0.732174699249064 0.198453958357361 0.524683513407761 0.153388866240718 0.0815939938580368 0.100843092099014
"mb73" 0.775 0.773663591558195 0.154348977642387 0.774679280283416 0.118374962253742 0.0530720492692422 0.0237479878149215
