"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.751075236601069 0.786737996985347 0.235433621281106 0.476053752791295 0.181005284508847 0.116033858173357 0.148548950781505
"mb50" 0.807228915662651 0.861531134658888 0.252223819209717 0.807210308820641 0.210780372486798 0.103187398879122 0.120476525971308
"mb51" 0.809940968471524 0.847734051765611 0.233901416688767 0.640990444560467 0.183411654887637 0.113437909200351 0.129465788744864
"mb52" 0.854192393099105 0.865017392785035 0.225362274615266 0.725949173244024 0.180994393643036 0.111523406696207 0.120103652836039
"mb53" 0.72908878042162 0.778942913570958 0.233672536735265 0.319034161316572 0.172328296497876 0.113757946025355 0.176350307562151
"mb54" 0.872460169123798 0.867000380179952 0.248680803531617 0.738135589758524 0.201961302610987 0.128856076733706 0.146590728978043
"mb55" 0.782535522884232 0.836167520854331 0.238678711015941 0.606796639871861 0.184737838513992 0.116667355689781 0.135229541186461
"mb56" 0.695121951219512 0.772180142093829 0.216159112562379 0.694920329107162 0.17173813213707 0.0839226440273658 0.0789032914871603
"mb57" 0.725617966700551 0.769900084798879 0.228890348203016 0.486433943257976 0.173866849280998 0.106478876989544 0.141309071105912
"mb58" 0.821428571428571 0.889364814040953 0.272352837979568 0.82135101072888 0.227887273574348 0.114683675179468 0.145582667828061
"mb59" 0.6937569364544 0.740636858604191 0.227883667078263 0.287801453142657 0.170829400867603 0.105634342602135 0.139751609321288
"mb60" 0.928571428571429 0.946055106783225 0.249985355583171 0.928575621041682 0.215026545264106 0.108772131349299 0.119318338584383
"mb61" 0.617502453173061 0.680823049424089 0.21706808497593 0.0827796269000957 0.149824267992454 0.0739948263407558 0.179236240421978
"mb62" 0.783132530120482 0.852785145888594 0.238450744332757 0.783156146496879 0.197558232210522 0.0947407903727729 0.105549157821022
"mb63" 0.714285714285714 0.768669406263285 0.198391603212654 0.714185094999629 0.156164852416433 0.0737589960637917 0.0587359594340895
"mb64" 0.629164044614628 0.707290004160722 0.226649108995944 0.0830015916901464 0.159971916507373 0.0710479295350282 0.188661573979996
"mb65" 0.770135327451748 0.76410540339464 0.204892705460682 0.524629350956616 0.155172727606868 0.109730298777242 0.126362849975117
"mb66" 0.785714285714286 0.781916639317361 0.186082015398312 0.785609473957946 0.151325527720689 0.0735510910263077 0.0442818040007577
"mb67" 0.710843373493976 0.804653868528214 0.233516158754556 0.578725466127341 0.185268730841852 0.0893170304705461 0.0992587986905289
"mb68" 0.619183745284674 0.695715523868579 0.221053509320646 0.0829153991337605 0.156405016079235 0.0704217206163356 0.183402579139689
"mb69" 0.653586269992167 0.692707811628007 0.211266410485235 0.181722297030903 0.151456964382491 0.0901604413249174 0.132958765626104
