"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 0.5 0.961477338034722 0.95 0.475 0.0666666666666667 0.067444526876644 0.943511887316789
"6" NA NA NA NA NA NA NA
"7" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0666666666666667 0.0650364203954214 0.943136314257762
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"18" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.819000819000819 0.186655224367037
"19" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"20" 0.5 0.904758700205117 0.888888888888889 0.444444444444444 0.133333333333333 0.138379575174704 0.876808627355256
"21" 0.333333333333333 0.856891418796335 0.826086956521739 0.27536231884058 0.222222222222222 0.224265530387979 0.804078124036447
"22" 1 1 1 1 0 0 1
"23" 0.5 0.86099516449183 0.846153846153846 0.423076923076923 0.166666666666667 0.164853280580284 0.849752235857516
"24" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.132327643244674 0.875064259557021
"25" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"26" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.454201362604088 0.56002845328196
"27" NA NA NA NA NA NA NA
"28" 0.6 0.931543610404861 0.916666666666667 0.55 0.111111111111111 0.112879557512135 0.901215069620739
"29" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.820681165367255 0.185592187773601
"30" 0.4 0.887404007107356 0.863636363636364 0.345454545454545 0.176470588235294 0.175808720112518 0.846446368824338
"31" 0.6 0.934985028191776 0.92 0.552 0.1 0.102885950923401 0.911447447985911
"32" 0.25 0.690243424344684 0.666666666666667 0.166666666666667 0.375 0.360967392612201 0.661563585762167
"33" 0.375 0.520021397301069 0.5 0.1875 0.5 0.519426553085394 0.499796183893346
"34" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.357142857142857 0.351345653854262 0.674958609836115
"35" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.673854447439353 0.331112269442148
"36" 0.3 0.688432295860114 0.65 0.195 0.411764705882353 0.408974059359663 0.625635971026287
"37" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.28804608737398 0.728722468688255
"38" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.230866905229135 0.781026643702382
"39" 1 1 1 1 0 0 1
"40" 0.375 0.824836410723584 0.791666666666667 0.296875 0.25 0.257559367434194 0.773053754574073
"41" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.2 0.205888408482602 0.813047604453285
"42" 0.285714285714286 0.797561127665897 0.761904761904762 0.217687074829932 0.3125 0.314524753098069 0.716935879499301
"43" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"44" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.235294117647059 0.242865816636308 0.784658813168156
"45" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.690369347600967 0.320493162236745
"46" 0.285714285714286 0.391755402070806 0.375 0.107142857142857 0.625 0.661638216223369 0.353458939350356
"47" 0.75 0.881684517300015 0.875 0.65625 0.125 0.135025654874426 0.871571510101803
"48" 1 1 1 1 0 0 1
"49" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.699463744462579 0.315073758666506
