"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 0.666666666666667 0.945713001846583 0.9375 0.625 0.0666666666666667 0.0689940665102801 0.939119079731993
"13" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"14" NA NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.376683303512572 0.645521375847302
"18" 0.6 0.941119916781903 0.925925925925926 0.555555555555556 0.0909090909090909 0.0903301567228219 0.924337059597876
"19" 1 1 1 1 0 0 1
"20" 0.5 0.716467365012107 0.7 0.35 0.333333333333333 0.326016083460117 0.689803269095024
"21" 0.5 0.872228437410548 0.857142857142857 0.428571428571429 0.153846153846154 0.160346348111922 0.854354778695391
"22" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.590405904059041 0.424006999462181
"23" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0666666666666667 0.0668404518414545 0.941304667431033
"24" 1 1 1 1 0 0 1
"25" 1 1 1 1 0 0 1
"26" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.166666666666667 0.167996640067199 0.844989000476437
"27" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343112026076514 0.66696720383343
"28" 1 1 1 1 0 0 1
"29" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"30" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"31" 1 NA NA NA NA NA NA
"32" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.525072197427146 0.489880116741101
"33" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.368421052631579 0.360973597359736 0.676731666710791
"34" 0.166666666666667 0.530563903821074 0.5 0.0833333333333333 0.555555555555556 0.547525186158563 0.480024103312887
"35" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.44280442804428 0.571730130361395
"36" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.1875 0.18470631695604 0.834835965411436
"37" 0.5 0.511632103717917 0.5 0.25 0.5 0.512207614819874 0.499136097646113
"38" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.346300357843703 0.669019584326166
"39" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.24885939444214 0.768916922507914
"40" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
