"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"18" 1 1 1 1 0 0 1
"19" 1 1 1 1 0 0 1
"20" NA NA NA NA NA NA NA
"21" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"22" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"23" 1 NA NA NA NA NA NA
"24" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"25" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"26" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.111111111111111 0.114744693057946 0.899307351106474
"27" 1 1 1 1 0 0 1
"28" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0714285714285714 0.0732869182850861 0.934765304584406
"29" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.1478633742422 0.859378524506742
"30" 0.25 0.724866985519306 0.7 0.175 0.333333333333333 0.328515111695138 0.695245983260949
"31" 1 NA NA NA NA NA NA
"32" 0.5 0.84790071644216 0.833333333333333 0.416666666666667 0.181818181818182 0.188341651756286 0.825782398065771
"33" 0.6 0.812417624236748 0.8 0.48 0.2 0.213675213675214 0.798508011232873
"34" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.593559875352426 0.419205130299384
"35" 0.4 0.256466885467846 0.25 0.1 0.75 0.767459708365311 0.238553919783717
"36" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14819205690575 0.858293068371557
"37" 0.428571428571429 0.874417350452096 0.846153846153846 0.362637362637363 0.19047619047619 0.194476857253987 0.831912464632632
"38" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"39" 0.5 0.842740403107894 0.833333333333333 0.416666666666667 0.166666666666667 0.175377060680463 0.833920353897438
"40" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.35329447094153 0.667282673133599
"41" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"42" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.417710944026733 0.600723056392544
"43" 0.4 0.256466885467846 0.25 0.1 0.75 0.767459708365311 0.238553919783717
"44" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"45" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"46" 0.428571428571429 0.867953770005906 0.84 0.36 0.210526315789474 0.207975874798523 0.817855021308067
"47" 0.75 0.9485596036587 0.941176470588235 0.705882352941176 0.0714285714285714 0.0723274989150875 0.934879045240843
"48" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.25 0.246078129806213 0.778273773244696
"49" 0.3 0.795672394321724 0.75 0.225 0.318181818181818 0.319926873857404 0.720547636653839
"50" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.225060485005345 0.800092344419092
"51" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.2963841138115 0.714438980480424
"52" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.444444444444444 0.454519629566502 0.582455597934763
"53" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.2 0.197459356282498 0.821714357069112
"54" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.603682463024449 0.422810965328464
"55" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.533333333333333 0.547083361827258 0.483323510614206
"56" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.263157894736842 0.263241023481099 0.767095331316187
"57" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.383490724318106 0.658765138978864
"58" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.357142857142857 0.349210783628998 0.677187138178983
"59" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.529848110208407 0.493076411260225
"60" 0.3 0.706220838449455 0.666666666666667 0.2 0.411764705882353 0.402970468021415 0.632020300129108
"61" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.808034168301974 0.202920269089091
"62" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.647058823529412 0.642786185940513 0.391619797643175
"63" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.497689299680057 0.53144112674199
"64" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.677769171185128 0.34070795188376
"65" 0.3 0.317185834272074 0.3 0.09 0.7 0.727197174319551 0.288413588713607
"66" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.608695652173913 0.619715816032933 0.429565636185479
