"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"19" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"20" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.443590122726601 0.5709234037017
"21" 0.6 0.812417624236748 0.8 0.48 0.222222222222222 0.221827861579414 0.79021737272347
"22" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"23" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"24" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"25" 1 NA NA NA NA NA NA
"26" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"27" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"28" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"29" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"30" 1 NA NA NA NA NA NA
"31" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.171556013038257 0.835464664425037
"32" 1 1 1 1 0 0 1
"33" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.353731871241599 0.666830510596277
"34" 1 1 1 1 0 0 1
"35" 0.166666666666667 0.750578875923514 0.705882352941177 0.117647058823529 0.357142857142857 0.361846866406137 0.677888175550773
"36" 0.5 0.762942508070577 0.75 0.375 0.25 0.264655286489348 0.748016829432104
"37" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.153846153846154 0.158077774264938 0.85509161905909
"38" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"39" 0.333333333333333 0.871590561069598 0.84 0.28 0.210526315789474 0.2109370880135 0.818016868882956
"40" 0.4 0.789705340680836 0.769230769230769 0.307692307692308 0.25 0.256235052955244 0.763475575412186
"41" 1 1 1 1 0 0 1
"42" 0.5 0.896527483220681 0.875 0.4375 0.166666666666667 0.164491720583397 0.855663366702657
"43" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.356803044719315 0.660060655652227
"44" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.19020446980504 0.82238372483479
"45" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.266429840142096 0.750890214222278
"46" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.333333333333333 0.341782967815437 0.690940183911907
"47" 0.25 0.704127173296229 0.666666666666667 0.166666666666667 0.4 0.402279584311096 0.630925789251838
"48" 1 NA NA NA NA NA NA
"49" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.454545454545455 0.483138467484781 0.540131938617146
"50" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.624463351807041 0.400606837283871
"51" 0.375 0.849339896912877 0.814814814814815 0.305555555555556 0.227272727272727 0.231900190158156 0.800004138474105
"52" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"53" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.222222222222222 0.222518914107699 0.805903480663001
"54" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.542566834369143 0.501972504291217
"55" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.343689854275502 0.682950957009786
"56" 0.333333333333333 0.77721872320409 0.75 0.25 0.285714285714286 0.284859706594502 0.74091377281464
"57" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.422832980972516 0.597649997299862
"58" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.34655180949552 0.692110756911309
"59" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691562932226833 0.31809885724574
"60" 0.230769230769231 0.714423150266834 0.655172413793103 0.151193633952255 0.434782608695652 0.44452347083926 0.60445965769415
"61" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.3125 0.310501148854251 0.717623686022055
"62" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.473684210526316 0.488705473501303 0.550837030044375
"63" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"64" 0.230769230769231 0.514941895916354 0.473684210526316 0.109311740890688 0.555555555555556 0.57369055131662 0.463244260772586
"65" 0.25 0.2689409548828 0.25 0.0625 0.75 0.786438308283817 0.229714654849397
"66" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.575401582354351 0.470333387572777
"67" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.560966902952726 0.481681356639551
"68" 0.2 0.503709437587359 0.454545454545455 0.0909090909090909 0.631578947368421 0.631778456354638 0.407624621377364
"69" 0.25 0.745131516150562 0.689655172413793 0.172413793103448 0.391304347826087 0.385240989641298 0.663138768372545
"70" 0.25 0.674301997081266 0.625 0.15625 0.428571428571429 0.434635630463128 0.609434510597995
"71" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.588235294117647 0.578971746178787 0.457486176869178
