"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 0.5 0.958748648967422 0.947368421052632 0.473684210526316 0.0666666666666667 0.0684790796411696 0.942452906514401
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"12" NA NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.5 0.523012552301255 0.4984070896933
"18" NA NA NA NA NA NA NA
"19" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"20" 1 1 1 1 0 0 1
"21" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.23623907394283 0.775564908947598
"22" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.237868696479543 0.775299987185593
"23" 0.5 0.958748648967422 0.947368421052632 0.473684210526316 0.0666666666666667 0.0684790796411696 0.942452906514401
"24" 0.5 0.819101615503182 0.8 0.4 0.230769230769231 0.234521575984991 0.783633717794174
"25" 1 1 1 1 0 0 1
"26" 1 1 1 1 0 0 1
"27" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.28957528957529 0.727154599220188
"28" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"29" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.149992500374981 0.856477498744092
"30" 1 NA NA NA NA NA NA
"31" 0.5 0.639620207127108 0.625 0.3125 0.375 0.39380414807036 0.620361152875737
"32" 0.5 0.870624224619396 0.85 0.425 0.176470588235294 0.182659522649781 0.836943062489304
"33" 0.5 0.936889891260305 0.92 0.46 0.111111111111111 0.111315188957533 0.904549036105207
"34" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441241359023386 0.571786036353092
"35" 0.5 0.896527483220681 0.875 0.4375 0.157894736842105 0.160883788276935 0.859385358526927
"36" 0.6 0.507634774494265 0.5 0.3 0.5 0.509424350483953 0.498065064627472
"37" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44457617071725 0.568371666129222
"38" 0.666666666666667 0.960881292853868 0.952380952380952 0.634920634920635 0.0588235294117647 0.0607164541590771 0.947525991501501
"39" 1 1 1 1 0 0 1
"40" 0.333333333333333 0 0 0 1 1.03680663556247 -0.038573194306797
"41" 0.428571428571429 0.874417350452096 0.846153846153846 0.362637362637363 0.2 0.202040610162643 0.824033011021535
"42" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"43" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.582886453718816 0.433748017268099
"44" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.86400552963539 0.1413759686832
"45" 0.25 0.796945466905109 0.769230769230769 0.192307692307692 0.25 0.26401478482795 0.762295442232071
"46" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"47" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.142857142857143 0.140429714927679 0.873079965253154
"48" 0.5 0.896527483220681 0.875 0.4375 0.166666666666667 0.164943919067517 0.855196986919752
"49" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.656359393232205 0.369814137340415
"50" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.318181818181818 0.317618766731703 0.723016008856632
"51" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.333333333333333 0.32882117608374 0.704622365948307
"52" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.333333333333333 0.335927439673031 0.697119941517034
"53" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.222222222222222 0.21944261575598 0.805930121218079
"54" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.570613409415121 0.450273499932072
"55" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.5 0.527518902760682 0.495522610017463
"56" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.481463649494463 0.548652271524514
"57" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.24695423114916 0.770872068137768
"58" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"59" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.5625 0.581996896016555 0.450017880984996
"60" 0.6 0.76157630769011 0.75 0.45 0.25 0.265322366675511 0.746002984791242
"61" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.418410041841004 0.602236586406866
"62" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.587682181476258 0.430770529537892
"63" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.284393885531461 0.7385634499043
"64" 1 1 1 1 0 0 1
"65" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.533831576137728 0.497500927105312
"66" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.5 0.491309955167967 0.54302299410565
