"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.762616828016606 0.229049004379809 0.300384004199517 0.166301242186822 0.102355238517034 0.171494843711779
"mb50" 0.76703591809332 0.226284217416441 0.518963444617334 0.177613769543869 0.0858380871117579 0.0944430228644646
"mb51" 0.855287810971167 0.206666211409972 0.745503836302864 0.166440506726194 0.101210678284536 0.101810113603802
"mb52" 0.757483469146981 0.209379000732704 0.514796247868559 0.158774083636326 0.0926165905921378 0.121827465444815
"mb53" 0.717003758283058 0.212031897550593 0.266967527673612 0.158475948921173 0.103950198331424 0.124776178658231
"mb54" 0.844398642095053 0.235279416492984 0.641878952768026 0.179934465513232 0.111314838006342 0.134521374588409
"mb55" 0.74484502318757 0.186760616380481 0.504149924093385 0.141776915808716 0.0938814868097768 0.0969275622288033
"mb56" 0.720174328818539 0.230794786290844 0.156137719103095 0.157486443217241 0.0940993928924228 0.189809390585045
"mb57" 0.937434002111932 0.219038431581046 0.926814499532338 0.185407662532162 0.0922980113415544 0.0876897756815147
"mb58" 0.860489939691519 0.263656869376339 0.780323214947805 0.218655997369617 0.108583423541093 0.138816013165993
"mb59" 0.782365025229861 0.223472221377664 0.612124050303814 0.176506147354564 0.111720549911548 0.120888619486555
"mb60" 0.846474838066766 0.24783104804959 0.771017449122021 0.200895524191681 0.0986260500995057 0.121324975480542
"mb61" 0.837103625407488 0.217982773681387 0.660625790667105 0.167878789365556 0.106818680047946 0.114611392006619
"mb62" 0.728907022772213 0.229073533864955 0.132216174625314 0.16180043273895 0.0819837992248881 0.190989686763684
"mb63" 0.801092425847458 0.234238058018028 0.492236266599773 0.182211465418302 0.121874059230245 0.160116887850224
"mb64" 0.845403899721448 0.18991955228883 0.84143114539603 0.156408808216397 0.0735353181051974 0.0523309823872651
"mb65" 0.708376488865873 0.203396944364085 0.646159821061193 0.15873019351034 0.0758176787116123 0.0689895780129895
"mb66" 0.851713395638629 0.225270661369142 0.771017449122021 0.180322455854842 0.0881015790050069 0.0949701940604782
"mb67" 0.699400299850075 0.184811773071447 0.703475552238255 0.144326911346982 0.066345880268414 0.0470907525419538
"mb68" 0.724031733517296 0.224959331326223 0.132174432005931 0.159102616209895 0.0822247436727415 0.186914408736501
"mb69" 0.80227555633203 0.236723651232706 0.539440426363948 0.184463980054503 0.106872695914133 0.135937601097607
"mb70" 0.772500335689262 0.21646555697697 0.443556866506969 0.163007855991543 0.10192986108408 0.129943293222004
"mb71" 0.820123156883792 0.184047684047595 0.745512919495539 0.147188176179666 0.0907978090610031 0.0762281648040505
"mb72" 0.792543101631328 0.227573908828476 0.516022960749578 0.174492651548467 0.11317148914319 0.142230480850556
"mb73" 0.729548267713582 0.231160453075083 0.144017710963794 0.1633876387658 0.083809010118854 0.192361843417199
"mb74" 0.72806516666589 0.22790774650845 0.144004881771322 0.160851393121911 0.0746727159664808 0.189413559629442
"mb75" 0.668539696536169 0.180159411362035 0.0963390493430708 0.124107281068346 0.0761558897967815 0.133975764183358
"mb76" 0.747559274755927 0.217561527345625 0.686530361910229 0.17434584151764 0.0834503010116921 0.0859644733250345
"mb77" 0.745781849033254 0.197506499552512 0.419204169422203 0.147054460943645 0.089257604592366 0.127238706330386
"mb78" 0.711530532431716 0.216180112101938 0.108142783581699 0.151185428451284 0.0884970272772843 0.177686001832577
"mb79" 0.72813713319775 0.20865279001506 0.493830399079854 0.153722362417215 0.0843713108253658 0.104386477502498
"mb80" 0.668566502843321 0.188521577142055 0.238987991675194 0.128336173599971 0.0775544060449011 0.128044880104863
"mb81" 0.701326888798549 0.207358405630623 0.108132539567002 0.143357850773954 0.0807897962802344 0.168173737501811
"mb82" 0.791320072332731 0.18874913391517 0.770898609078111 0.14996495640316 0.0728125802235883 0.0523061703090408
"mb83" 0.757224063533386 0.221510761612314 0.312314129463282 0.161922767957717 0.0983473698101254 0.158933380899827
"mb84" 0.655297813014412 0.18356005755398 0.186124822082573 0.134484314438414 0.0828220222156888 0.104306758582717
"mb85" 0.666934658675632 0.182128884947596 0.646280104710403 0.143679878663992 0.0673870097685421 0.0439239241096285
"mb86" 0.845821861745666 0.214567408071734 0.755968142674988 0.169228382604626 0.0813642495728356 0.0820817533704792
"mb87" 0.761247978693047 0.158669846069292 0.799938080449005 0.126607080748673 0.0606520098272028 0.0156318006198369
"mb88" 0.710470990159722 0.187264852457662 0.37263007885147 0.136016145261604 0.0805511612417171 0.121943685434266
"mb89" 0.65736320371791 0.173237839544376 0.120493219228376 0.120439139849638 0.0806960078419333 0.123268643752047
"mb90" 0.836561917061271 0.212665619204121 0.743700393801671 0.168687055495773 0.0812430420672221 0.0798591734562276
"mb91" 0.755029517968705 0.216184978030671 0.707077572655538 0.173624507941504 0.0856239964498126 0.0840135562314436
"mb92" 0.808876287466728 0.223483036521465 0.73149278675296 0.181363078372104 0.0879045046071592 0.0925422555495577
"mb93" 0.67853870347287 0.184314917006208 0.0963386332632243 0.127874137690362 0.0758249689052233 0.139684398335297
"mb94" 0.649293158863288 0.167547940284839 0.132629510691755 0.116828050986586 0.0828347946309045 0.115025810080325
"mb95" 0.776013436140163 0.190061633531171 0.60950302772199 0.144947813929546 0.092647672710335 0.0833457877322576
"mb96" 0.72193033664137 0.16273094389533 0.747014098540263 0.129587985150339 0.0568026655340419 0.0219120232303102
"mb97" 0.757955936352509 0.214078870229223 0.694930107431432 0.170996186588339 0.0826630851702687 0.0818960737730285
"mb98" 0.622560542618575 0.167726676083644 0.157780406200826 0.120050042977415 0.0754849251247085 0.0947758269756363
"mb99" 0.733108824992022 0.227459860613611 0.192051616706214 0.15679460991464 0.101026403809463 0.180833742551862
"mb100" 0.711659376708584 0.173409526914677 0.480317283254409 0.129028628972174 0.0853254606130019 0.0932891973569174
"mb101" 0.71292478680632 0.191612963145337 0.503340067511763 0.14435615963249 0.0773303577439204 0.0848400509693056
"mb102" 0.688479589126007 0.165555854284265 0.715894155664827 0.130113576320183 0.0581717546671837 0.0243182625376097
"mb103" 0.785386410915022 0.227355201003313 0.420110073837364 0.173252594005705 0.111600980333535 0.159789617441156
"mb104" 0.61924937659584 0.158117056762267 0.157941565559954 0.111189052179906 0.0765381982972148 0.095082336984258
"mb105" 0.657899710481377 0.171911321696322 0.0963390921556642 0.118329293549624 0.0637382402281857 0.123672705209204
"mb106" 0.628869414547999 0.159737476092384 0.512740499123124 0.115053814386153 0.0638644038579759 0.0484050486950997
"mb107" 0.618332705338777 0.157763843316465 0.14559006190343 0.111740826295909 0.0739775156674248 0.0986656735358332
"mb108" 0.629724012965543 0.165453247466822 0.144343257098964 0.116402556949721 0.0769873440459948 0.103115948210522
"mb109" 0.70233075087444 0.156712493399366 0.621920965846046 0.118779499316118 0.0718419070910986 0.0452795738824372
"mb110" 0.635490593927598 0.167407430919486 0.172254868367783 0.117432244165478 0.0747870839671937 0.100584961253251
"mb111" 0.734606193115371 0.1814410273714 0.597293484982534 0.140123485982857 0.0854391751917036 0.0733243091212435
"mb112" 0.757276149942708 0.160430193221952 0.686946829443837 0.124609017761786 0.0750804000858248 0.0488133592838377
"mb113" 0.623239014791384 0.160896924837199 0.108248373856443 0.11071847559092 0.0639060573115916 0.105288739418426
"mb114" 0.678639815120502 0.177314279420202 0.361780016723841 0.129736461098993 0.076290803901826 0.115913084942944
"tnt1" 0.695495283481399 0.180502537738855 0.384732448908344 0.134059452376813 0.0741113189992708 0.114637869809232
"tnt2" 0.778062987461744 0.156998646294564 0.831322925686191 0.127711812405136 0.061282578344729 0.0152156198200853
"tnt3" 0.750875401225562 0.185612924202892 0.698591457223063 0.143933699389415 0.0671139853761065 0.0486424865865361
"tnt4" 0.728223881355071 0.181881078110351 0.575954704846558 0.139626107139562 0.0841118343746851 0.073822482540843
"iq1" 0.718729263437293 0.159052590018613 0.56661653359582 0.120395321816529 0.0794298729965881 0.0653222329828059
"ufb1" 0.67257771939701 0.152959172545088 0.582750735356197 0.114814940586579 0.0672797612341506 0.04043865982315
"ufb2" 0.673398097012443 0.152633921846214 0.492007911247559 0.113567710626825 0.0746334931300897 0.058632955924983
"ufb3" 0.708979621679775 0.159593133784915 0.47999158341721 0.120312204840274 0.081683671696951 0.077677215260546
"ufb4" 0.67307567898429 0.181493531067004 0.183320637491207 0.125648851287506 0.0796458500939619 0.13381310663714
"ufb5" 0.726330068942449 0.223498563322096 0.192038693999715 0.154910747934503 0.0988249828628007 0.174584552075061
"ufb6" 0.724333671326139 0.228596201963284 0.144027546465267 0.159070917312593 0.0814717062474549 0.189079208018878
"ufb7" 0.677027019769384 0.190047978545803 0.143471693428664 0.134025762970894 0.0765387188491997 0.149130323314138
"ufb8" 0.653124386708908 0.175049971335426 0.143528077584855 0.122705926056373 0.0621029925351543 0.131977909780746
"ufb9" 0.700758415753759 0.170677824208182 0.564589497391619 0.130573268709943 0.0778952808171715 0.0790232175304234
"ufb10" 0.664295159082133 0.175353601025351 0.154672796842547 0.121537421566037 0.0668720572199193 0.127367159934234
"ufb11" 0.630930731130332 0.163567929770871 0.248700361185619 0.112558427969845 0.0775904191006929 0.104997791061283
"ufb12" 0.728203781512605 0.184205594492853 0.455660129595434 0.136981452333763 0.0788981087256085 0.0940399488623555
"ufb13" 0.678041802829457 0.18945514205197 0.143410315368356 0.132429813084502 0.0765348749136536 0.147878087633709
"ufb14" 0.750017927572607 0.197662650240351 0.437356558971555 0.148634330956515 0.0830082507947815 0.119991354872765
"ufb15" 0.643869979415003 0.168438453677252 0.418711762428088 0.12453959394959 0.0683706655960425 0.0879705564907615
"ufb16" 0.581011314895027 0.158172789295528 0.215672769676942 0.105030006920227 0.0652501802499367 0.107343681299484
"ufb17" 0.74843487555352 0.196731861611839 0.695050391080642 0.154820729464376 0.0724988591116907 0.0616314999925037
"ufb18" 0.777981003601729 0.227185979290843 0.352271030396041 0.168726535952399 0.111501848116775 0.165133601157346
"ufb19" 0.698877045566534 0.175794973868466 0.527452964483267 0.132587683489955 0.0765689920509161 0.0669325148760854
"ufb20" 0.63172114181188 0.171021143128745 0.284876333554957 0.121749055517149 0.0768399168572311 0.098567306507458
"ufb21" 0.703720549440553 0.155346429818098 0.756336157511704 0.122951257383961 0.0571195233263393 0.0119767955592046
"ufb22" 0.683628149753514 0.170383102559549 0.495311094764082 0.125322532391376 0.0713557344952647 0.0786959239844341
"ufb23" 0.699336662443169 0.176460479437404 0.694990249256037 0.140445095486807 0.0647846186271881 0.0372976638138448
"ufb24" 0.719056822574411 0.181392143010848 0.658367428109904 0.139015905301186 0.063697925043617 0.0437118190712206
"ufb25" 0.654968706901857 0.176210428983647 0.13121669726355 0.123913754992148 0.0745478650668443 0.133172818655978
