"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.76047091689115 0.213938839645086 0.581334233145951 0.194871296007252 0.118044958429297 0.105149402815106
"mb50" 0.772604247285611 0.256703000724771 0.311645118813604 0.218541109629605 0.148259203322515 0.188287158710234
"mb51" 0.77740932642487 0.223740835031049 0.48743795102757 0.196786813427323 0.133648836635027 0.144062383770484
"mb52" 0.850598378587054 0.223117885010845 0.779041464791291 0.210487755156647 0.0976333464001279 0.0870176342807491
"mb53" 0.808082722601297 0.221369579660714 0.675733999464813 0.205478206030743 0.124090592945013 0.11355192587263
"mb54" 0.876172908813858 0.177297000060335 0.905273316353337 0.173152122976834 0.0843985154891671 0.0334503829969296
"mb55" 0.644385587689445 0.200191536622106 0.0207240425869448 0.152772723122581 0.0785003412824334 0.159155532970496
"mb56" 0.716883992805755 0.207455872445764 0.510131016054156 0.184999853259959 0.102605322881632 0.097999072295069
"mb57" 0.715264878580374 0.207286485212481 0.260391125111518 0.174905551539408 0.111084523038223 0.145437021864267
"mb58" 0.654570763004498 0.192831535216364 0.0304792667071975 0.151032580378432 0.0817513742302613 0.139809582375611
"mb59" 0.985014934440338 0.243234797180084 0.979145213244879 0.241718800601784 0.122002524689671 0.11108166580812
"mb60" 0.905714463762697 0.245475070699106 0.851027757094004 0.232772671273019 0.114833739971258 0.112746325663644
"mb61" 0.843250471038716 0.208511464518357 0.873617947972038 0.203467596782141 0.0998108692714278 0.0691616626879097
"mb62" 0.764684259614857 0.249554141727981 0.219051542475737 0.211428087872893 0.140970588112015 0.191004312366704
"mb63" 0.798245256900904 0.250785114629485 0.486828013898612 0.217464206283104 0.144939940533231 0.163033896046619
"mb64" 0.74766385984102 0.23643764102776 0.321344968365553 0.194227330546343 0.128174380548214 0.1660796691688
"mb65" 0.832332680275548 0.207855029498897 0.831620077992186 0.197091544859289 0.0964902105504612 0.0691664357987458
"mb66" 0.792493974520831 0.235237516303875 0.718614493153037 0.21961450732112 0.103445323865411 0.101687827973011
"mb67" 0.888883880274071 0.281767709913025 0.802085011622577 0.270477374897386 0.12993176728036 0.156343541579486
"mb68" 0.854690491384812 0.197016020932894 0.906204831051013 0.19441573244613 0.0965254191246144 0.0567917520581936
"mb69" 0.87293334112286 0.252917722402658 0.744491609052837 0.234859377042638 0.111864523369145 0.120968433942235
"mb70" 0.918267665255617 0.227835007283527 0.884147960998753 0.221842240869203 0.109513282014591 0.0925357800826982
"mb71" 0.792387612387612 0.261011748435648 0.426382240833673 0.21544742851319 0.142104192773437 0.174615544535798
"mb72" 0.742443118484034 0.188330555036466 0.750050787632888 0.175832020108556 0.0798639613953692 0.0465895521584569
"mb73" 0.762257423925653 0.242972012243855 0.35532972354089 0.203568518777408 0.135160325043314 0.165323886022192
"mb74" 0.812820776021351 0.250818952516242 0.733962434041099 0.233680577565078 0.112518549373191 0.118123556860693
