"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.759851261335973 0.212790123929556 0.544830201416883 0.161070979996752 0.0939501228797492 0.108024462052015
"mb50" NA 0.824478008638095 0.223363892795607 0.693798530143626 0.178371842229074 0.111696394019335 0.120003591302592
"mb51" NA 0.728891136006812 0.195342174967787 0.545018605363725 0.146742766662376 0.0825025587816714 0.0883427219729868
"mb52" NA 0.699085573402513 0.192132366079931 0.330556735025589 0.133165515431069 0.0823651933138746 0.119570749998091
"mb53" NA 0.868447948605636 0.219870335536833 0.783057210655962 0.175792481446186 0.0880424352502225 0.0894300193215136
"mb54" NA 0.810125735687533 0.219700296912439 0.75887984456076 0.179505725678795 0.0867413450293672 0.0885707377537051
"mb55" NA 0.945071335927367 0.230558958695229 0.892814781714085 0.195900982505576 0.0963435240471411 0.101893451987641
"mb56" NA 0.812662942271881 0.228824924954624 0.616685601846332 0.175504074307931 0.108299750445107 0.126114611570304
"mb57" NA 0.774865688979236 0.224190687504001 0.662487935348051 0.176143177322913 0.0802900855438867 0.0931121899460595
"mb58" NA 0.827920944200014 0.217206453554309 0.749822883792165 0.173875893600414 0.0839897161274047 0.0863081482987537
"mb59" NA 0.78743961352657 0.218426277850757 0.566765584314648 0.168881281895994 0.101635324791951 0.114253304739103
"mb60" NA 0.823395202565209 0.233251841120672 0.758835088130654 0.190876698172607 0.0929747762531995 0.104028898347237
"mb61" NA 0.823180037645622 0.233445432090282 0.593697773749816 0.180397425083966 0.123291637369986 0.147044345548827
"mb62" NA 0.8327427868971 0.205367499443057 0.655379532142138 0.16583289834556 0.0829624123965357 0.0724894908082423
"mb63" NA 0.869191166508603 0.229302488275044 0.831174304478082 0.190451340073508 0.0936396945135523 0.100385469255326
"mb64" NA 0.814953393724563 0.233546806415781 0.694924174994426 0.188226953056047 0.0889900841606105 0.104307149294695
"mb65" NA 0.701038161380397 0.196226682070159 0.310867399565565 0.1410314951971 0.0930678328322026 0.105630262175695
"mb66" NA 0.686101929558963 0.208553968498883 0.0709496818531604 0.135936790744134 0.071109965360131 0.168173760607145
"mb67" NA 0.685222608320949 0.208987708819879 0.0715017866750066 0.134498074797003 0.0730096516939367 0.168623595842043
"mb68" NA 0.714771124270655 0.196758033795286 0.33054358138489 0.139832945696695 0.094682136187295 0.135543878613824
"mb69" NA 0.767010021407961 0.196968700112557 0.513149594688371 0.14538632858539 0.0923335930291553 0.106173025520338
"mb70" NA 0.769581399238908 0.216254383977406 0.424147258639888 0.15477987941228 0.096742610043404 0.137989005538634
"mb71" NA 0.651007535639547 0.179796121108953 0.143623019057962 0.12050476429437 0.0788375444299113 0.126807122099177
"mb72" NA 0.686232718766651 0.208688902232983 0.0838611171065307 0.13761273010478 0.0774546944902133 0.168073060254822
"mb73" NA 0.725664778727081 0.204560174193743 0.308578201046903 0.138233042605162 0.0843184319299659 0.143942210565222
"mb74" NA 0.802185147736209 0.209634733437126 0.586059506719975 0.159807650686362 0.0938023599631678 0.104442092862614
"mb75" NA 0.679577496993227 0.202320734021436 0.0829072660463814 0.132741976300044 0.0682333574171414 0.161029413870168
"mb76" NA 0.799664412467585 0.2216653705971 0.510205167578184 0.165353215028026 0.105401673529332 0.133637710976213
"mb77" NA 0.772008781558727 0.156922057495637 0.797486849766138 0.12197339994584 0.0583056908334816 0.0159430287680184
"mb78" NA 0.771398243751809 0.17239354176429 0.765335595938572 0.135974118746578 0.0635930854608629 0.0299393129177388
"mb79" NA 0.673263283488809 0.197801730781702 0.0944880350743799 0.131569133537322 0.0700324020976091 0.155816606076831
"mb80" NA 0.684082634843898 0.202298622966467 0.141692300849454 0.133510314521598 0.0656465676862245 0.158346840059529
"mb81" NA 0.738619458494496 0.200039321589483 0.698703772487074 0.159860175751927 0.0778574770490928 0.0647852748082657
"mb82" NA 0.672813606893801 0.175858953415207 0.30716993781611 0.120737629401127 0.0654230190373531 0.108074952974464
"mb83" NA 0.645447295769515 0.180759192872325 0.131636024877939 0.119288128802727 0.0750318240467871 0.13173058447705
"mb84" NA 0.645042698970016 0.178924268889083 0.119635555406314 0.117844053455278 0.0727244610425033 0.131297144835071
"mb85" NA 0.755031006442584 0.206923060924787 0.377178517560461 0.148864590290924 0.0917006663773323 0.135655377833901
"mb86" NA 0.694234885434577 0.157343742864694 0.567004271552248 0.116714373857619 0.0773678738004098 0.0621921984740273
"mb87" NA 0.668252746124628 0.191080366782888 0.191282979594166 0.125925014275604 0.076365477811698 0.124610719284005
"mb88" NA 0.668158381165483 0.153489459134723 0.734761888057629 0.12022864910351 0.0563643367526742 0.011652304622531
"mb89" NA 0.764801174475409 0.195754982968414 0.595000499079429 0.149886626318316 0.0811450703672146 0.089062639209282
"mb90" NA 0.682447195122887 0.208186082189422 0.059528496777158 0.133405770591106 0.0617568518401549 0.167928264291657
"mb91" NA 0.761466011466011 0.214384623793025 0.662348608956165 0.166018538965677 0.0760634900481067 0.0830144537205598
"mb92" NA 0.656759245718532 0.170708157458756 0.27162286832412 0.113687160284732 0.0570430534037048 0.107454735872381
"mb93" NA 0.87882678921403 0.220374159017719 0.831174304478082 0.181393839611836 0.0882671923085095 0.0892187468293839
"mb94" NA 0.644382986631104 0.176855942707873 0.145290969491249 0.116923627435013 0.0748130324287256 0.125794684425315
"mb95" NA 0.679199530584921 0.202288213780629 0.0709385376403633 0.133689234455873 0.0716986702833523 0.161733563910969
"mb96" NA 0.693650917205054 0.193650225334711 0.329881546611266 0.132681422342124 0.0814564611553564 0.113185843137643
"mb97" NA 0.903017852082743 0.217768344114607 0.857125512389132 0.181482908355577 0.0896234435275485 0.0869639978887546
"mb98" NA 0.672235778914938 0.200204731543856 0.0715198822494751 0.130337753039149 0.0780566460766504 0.159143386968327
"mb99" NA 0.783767550116375 0.209560060090569 0.616890055017538 0.164903327361625 0.0993899560262563 0.104772607116293
"mb100" NA 0.790362060173381 0.210269766984675 0.616890055017538 0.162105598863617 0.10100224669791 0.105576398802977
"mb101" NA 0.664854621204351 0.177641809311275 0.283259145839477 0.120578301575644 0.0629811268196545 0.110004445305333
"mb102" NA 0.712389257127983 0.196200306917757 0.342060986732038 0.137270904431078 0.0890782465840388 0.130152357299963
"mb103" NA 0.650349768567825 0.181168936873205 0.167740398293367 0.122220208907884 0.0841353667132266 0.122581980066081
"mb104" NA 0.627869030784292 0.170660056943398 0.426456596365289 0.122160097880579 0.0745278368129494 0.0769725716275872
"mb105" NA 0.747001196738193 0.197021605737072 0.42449263682129 0.143584830062886 0.0777110750019673 0.106152658950839
"mb106" NA 0.77020979020979 0.217861099852099 0.686466565459296 0.171358374023099 0.0797725615940696 0.0862829190824846
"mb107" NA 0.645483762889796 0.174087751230387 0.212696006098817 0.116084375278033 0.0649908827002969 0.120722148967631
"mb108" NA 0.621852934883389 0.158038029855231 0.179671594959851 0.106157932012345 0.0722207168648996 0.0939014774482045
"mb109" NA 0.670124170946991 0.172990498174765 0.35442554458164 0.117246284694367 0.0792324759180214 0.104961614289102
"mb110" NA 0.815929675013319 0.209096460503655 0.770938822812326 0.173049463148234 0.083545380728618 0.0768420066814881
"mb111" NA 0.638821687775722 0.175275579020922 0.107648140721958 0.114210776066277 0.0659798831174473 0.128732753557559
"mb112" NA 0.689403420942845 0.154385630070944 0.749881588947691 0.121901657531448 0.0554744306591008 0.0129824613477882
"mb113" NA 0.64475396404646 0.177759927893648 0.390600695240698 0.124940829133877 0.0739798653847133 0.0848142380763112
"mb114" NA 0.794842959273837 0.204554703394624 0.758939254152831 0.166070320039725 0.0809691588884605 0.0700640987154871
"tnt1" NA 0.791624025820672 0.189569875025427 0.792580436822899 0.15890024952014 0.0760406878134034 0.0514478114851545
"ufb1" NA 0.677989273320013 0.154439806311208 0.604772745610894 0.117020039684393 0.0710534283184488 0.0412617943118109
"ufb2" NA 0.638538163401495 0.171059060461389 0.223552151723019 0.114181147525745 0.070417038554988 0.119665893343053
"ufb3" NA 0.640151742038535 0.175324673437012 0.235023925218645 0.117628126986002 0.0753245485306057 0.119445662392046
"ufb4" NA 0.642363543942079 0.170842484138857 0.304157822597907 0.114433356917135 0.0776700670810152 0.0965045826723706
"ufb5" NA 0.651892353032418 0.174442382750057 0.295973943850795 0.116061817559043 0.0681119655289986 0.0923243246889284
"ufb6" NA 0.702011809214016 0.158629998196165 0.632679543292666 0.121026313313858 0.069532899313711 0.0456500494601474
"ufb7" NA 0.672275587201361 0.154038170433718 0.514373963355709 0.115879705666443 0.0735291789451001 0.0696150769315494
"ufb8" NA 0.649157542078404 0.166106388045374 0.322775323173434 0.112850738782392 0.0676367536705927 0.102435113356585
"ufb9" NA 0.681534152122387 0.144996928939658 0.770938822812326 0.115459309018087 0.053134457301127 0.0017368077196373
"ufb10" NA 0.638794819558592 0.164665353248114 0.264057961221297 0.108336655893166 0.0589308200598168 0.104786345100892
"ufb11" NA 0.639892563649516 0.175440054559244 0.202336040487009 0.114699874242976 0.0724427389693649 0.126116451787975
"ufb12" NA 0.653215513854114 0.181016824571569 0.24699805552898 0.120852533688608 0.0845388773937354 0.125523506860539
"ufb13" NA 0.666104465475761 0.195726056457339 0.165102306940542 0.130739123820174 0.0672068840032772 0.149072209151752
"ufb14" NA 0.647544661384247 0.184977824853098 0.11755200863733 0.116322106259468 0.062380868244331 0.142775043500815
"ufb15" NA 0.827129517059417 0.218051857912418 0.686628937073961 0.174277346512354 0.113258744740544 0.114390150007433
"ufb16" NA 0.670184383912455 0.20005404958371 0.117599279033832 0.127123514074303 0.0718193108462293 0.158984969023572
"ufb17" NA 0.773900349794805 0.19217780962519 0.646759484537923 0.151150515576245 0.0935543522133631 0.0839525422034658
"ufb18" NA 0.718818632796302 0.189290782353104 0.501117026619374 0.142980673763942 0.0839753239357051 0.0976339720821827
"ufb19" NA 0.676116096962386 0.177051433556989 0.395659228860988 0.1250039446871 0.078585765817549 0.0949083828106937
"ufb20" NA 0.682719208598551 0.202188480528389 0.130259370285278 0.130689171465643 0.0580140937802251 0.159118100223202
"ufb21" NA 0.696596097965961 0.179052214320245 0.464855381847408 0.130579159323094 0.081633407431427 0.0971964731011202
"ufb22" NA 0.791085232406385 0.157948165440936 0.86735929847186 0.132906758660545 0.0629733730046945 0.0159237564163787
"ufb23" NA 0.695243409122611 0.175804527678024 0.511508564491095 0.127437954764815 0.0694060571182583 0.0664655267573099
"ufb24" NA 0.847747874030464 0.225414376634114 0.710681620360836 0.181501590095949 0.115905328907977 0.122656692285552
"ufb25" NA 0.656385751520417 0.14707021259814 0.614196415134671 0.110683363241048 0.0632576538884182 0.033558953721284
"ufb26" NA 0.675148767356192 0.176323541423134 0.499824788128029 0.131577740711293 0.0752469803081454 0.0664122992937627
"ufb27" NA 0.655076422628605 0.178814630430504 0.188550745149082 0.11717343505476 0.0607837452239196 0.127862941767429
"ufb28" NA 0.676559753452802 0.19981235197003 0.0829072660463814 0.133091608174087 0.071307743301715 0.158391187142131
"ufb29" NA 0.64854979770128 0.176733268886176 0.296059736973329 0.120929960614612 0.0752157531683763 0.0947652022530931
"ufb30" NA 0.66910910078218 0.198823659264881 0.117599279033832 0.127821080232432 0.0734921373487865 0.157691410688081
"ufb31" NA 0.651042721198623 0.164131583665901 0.71244567952025 0.13008327541635 0.0593693735155057 0.0199091865087641
"ufb32" NA 0.615829585337772 0.155693031660537 0.237372470845935 0.103938998747802 0.0640821227298742 0.095293343559722
"ufb33" NA 0.458342565920674 0.151123277739986 0.571317832011869 0.113170102987229 0.0482408243708591 0.00917458025869457
"ufb34" NA 0.634752777515501 0.171730184646937 0.142125167642397 0.1144538745804 0.0603451550194339 0.120370170433074
"ufb35" NA 0.74335719321078 0.205544458411423 0.412308322960521 0.147592526339497 0.0866842373900747 0.115543682994252
"ufb36" NA 0.653917256712018 0.188911436047005 0.118932716684585 0.121224433731087 0.0702658718578761 0.146918588722573
"ufb37" NA 0.63123611738149 0.170312840955439 0.190385478506447 0.110503665836911 0.0662707145163008 0.122206184654424
"ufb38" NA 0.644286525569585 0.178959152981217 0.214255478539614 0.117777390676875 0.0749136474790925 0.128055780437809
"ufb39" NA 0.69968312378616 0.158635129951251 0.624929172162862 0.120961327340759 0.0738543515505732 0.0460186609298914
"ufb40" NA 0.646826460616573 0.166005399272864 0.300288530158583 0.113139920998335 0.0619773270440974 0.10233199723707
"ufb41" NA 0.74966062445101 0.20357045485707 0.662408018548235 0.156812107365021 0.0710746170387873 0.0703919454173592
"ufb42" NA 0.666040067022843 0.197415131788033 0.105680985165792 0.127016637227713 0.0659609632525038 0.156460488407615
"ufb43" NA 0.611934897898765 0.166188773022196 0.176327353203837 0.105892713535897 0.060265127302377 0.117842996329279
"ufb44" NA 0.694342352770945 0.190034587476295 0.457514654960473 0.13945228782401 0.0804331418683542 0.082275329764795
"ufb45" NA 0.732440874609549 0.202068007285656 0.650310877789449 0.156315221849517 0.0707324659572454 0.0675895360463835
"ufb46" NA 0.691190669783515 0.19533907160027 0.343995395933632 0.137659748318462 0.0866559166546419 0.123262183598923
"ufb47" NA 0.666741887313898 0.185408257480955 0.249375524507771 0.125024953276788 0.0753581629602297 0.130204608825761
"ufb48" NA 0.64986154874439 0.164550746358961 0.295524542808932 0.112221930672603 0.0615376612686977 0.100827674282618
"ufb49" NA 0.645428834407163 0.165152542083041 0.259902237069995 0.107984034126167 0.0601340676121451 0.105357468166356
"ufb50" NA 0.659574370140542 0.190585228318614 0.117599279033832 0.12131719838094 0.061811896810914 0.149030020185552
"ufb51" NA 0.649502108190545 0.191724611684893 0.590019649822112 0.147485878970015 0.063664091112207 0.0565652468809525
"ufb52" NA 0.659717877253854 0.192072687387542 0.319988518227096 0.12809409014183 0.0732284866920825 0.111547890078465
"ufb53" NA 0.631447825056795 0.165973479368484 0.234662793169164 0.111185808400778 0.0697623001309607 0.10629929510678
"ufb54" NA 0.687682469067149 0.150278170035859 0.641768186762596 0.112493305888454 0.0688298188526099 0.0375528044292577
"ufb55" NA 0.655085849517854 0.183653984766399 0.246734153181805 0.12327757420943 0.0770656268841188 0.121440649105507
"ufb56" NA 0.695862022734455 0.171867034136847 0.401641565847143 0.123883414367283 0.0698650878871484 0.0892289413775797
"ufb57" NA 0.723271751050769 0.203962471517229 0.308518972532172 0.138271491879223 0.0844849183261502 0.138552383683888
"ufb58" NA 0.617091310117716 0.174316038310518 0.152709511970804 0.113624225872556 0.070014813534468 0.128822431679356
"ufb59" NA 0.637560545315114 0.171126981884454 0.214440155923143 0.11334553030192 0.0672817237335639 0.12152192039212
"ufb60" NA 0.641481726233089 0.14712480262076 0.549587417938155 0.110898344571001 0.070980364511522 0.0505928739379325
"ufb61" NA 0.683472912201588 0.184088874785113 0.248525999196184 0.128288211644392 0.0670855435554914 0.125695033856637
"ufb62" NA 0.633045428725403 0.173664389559027 0.225845317755593 0.115878334764559 0.0730144165182015 0.11763333243973
"ufb63" NA 0.644428512663807 0.174702948454028 0.165244346809936 0.116251615993384 0.066675551259512 0.121373705911565
"ufb64" NA 0.627201353125316 0.174065282158484 0.211629175680692 0.115617389367625 0.0709131407444075 0.120673235265588
"ufb65" NA 0.649032809661216 0.145162578798089 0.652769872073829 0.109338467687085 0.066691676123994 0.0314172058806721
