"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.684929783632954 0.21524505417353 0.177758780239041 0.179773735751613 0.108255708307538 0.154164425934502
"mb50" 0.747594199470798 0.221350734763654 0.425785279436078 0.194525904529986 0.132320098649075 0.139852708259744
"mb51" 0.802533998747362 0.286479009438316 0.321053993747255 0.250482846400754 0.169183355169165 0.219809435876994
"mb52" 0.744036856837123 0.246114678588883 0.24143233345687 0.215463257647749 0.136591832035462 0.187238074957031
"mb53" 0.66577135861603 0.216177496024823 0.0524007436798247 0.177898527735111 0.0969806764487462 0.165583669359451
"mb54" 0.922981366459627 0.196131032235581 0.905187065929956 0.190145753459827 0.0918525215040387 0.0473221439108563
"mb55" 0.775543991411683 0.253777494461318 0.357304283935434 0.223646387990125 0.153106210804786 0.183814772241362
"mb56" 0.979928811548349 0.247730343768408 0.979189125399895 0.246504304704723 0.124125950883762 0.108899564171158
"mb57" 0.85072203212898 0.220510410382653 0.83161099914653 0.213663273791264 0.10240444957742 0.0757567962185823
"mb58" 0.863834422657952 0.248362549523496 0.79153152491696 0.236023256081026 0.114888583274607 0.109648443006328
"mb59" 0.751461888703432 0.226522245569789 0.48799132285667 0.200677384014185 0.12313606118756 0.133170539386626
"mb60" 0.895907850863898 0.22256060672917 0.863128762374506 0.215440021797571 0.103442469354352 0.0789468158897044
"mb61" 0.837909577477046 0.261907736578576 0.797921787184548 0.254416945248005 0.123824697908806 0.12510814798388
"mb62" 0.827283319888859 0.282407530148252 0.736798065076486 0.269264915970386 0.131978178319983 0.149801066709772
"mb63" 0.835093118268159 0.256410318921672 0.744766599493607 0.241311552570204 0.118418333083558 0.118496347472748
"mb64" 0.71921965999696 0.24877494509415 0.155795504472651 0.212985723771967 0.122377447440356 0.190189744871107
"mb65" 0.845306006030478 0.248875404408256 0.697847619554939 0.232479201464145 0.146697561979355 0.140574080464741
"mb66" 0.594350497689478 0.189779425363053 0 0.150498593574573 0.065572499964762 0.150306728811883
"mb67" 0.740587720767499 0.235068804259176 0.521084624895495 0.211677594022486 0.126362813572393 0.124237999329908
"mb68" 0.678787695396632 0.215550660654928 0.114123620908866 0.176630947514633 0.110586537494001 0.165028540820719
"mb69" 0.789354681007089 0.224144268604147 0.734060659542313 0.210690169881667 0.0998310775405047 0.0798292212036579
"mb70" 0.846274646658524 0.221785213810736 0.833358833592594 0.213759597737983 0.103868888071095 0.0781662806718172
"mb71" 0.803658123518121 0.251267568431349 0.695507651891732 0.230170284586864 0.110317678041467 0.110878739707483
"mb72" 0.799546395259831 0.280129481232412 0.357182444345112 0.246197717173114 0.164848817435311 0.20463872216037
"mb73" 0.677062877137858 0.213953755846947 0.197550725110019 0.173681117472899 0.107548627983458 0.147399179549719
"mb74" 0.849448837766595 0.229010157860487 0.833256053854882 0.221273707439299 0.108375177144849 0.0867245825230745
"mb75" 0.783070506972501 0.215972674785215 0.715665055544315 0.196059801652982 0.091817010849889 0.0711798225091089
"mb76" 0.757752391370965 0.247300344294104 0.275745289823068 0.215830853219794 0.129933330996992 0.183378011904142
"mb77" 0.746556219571287 0.205531735481082 0.606452720501 0.186622072184696 0.112086267541879 0.0903304015822763
"mb78" 0.648450159619088 0.199965429084403 0.0523909663582572 0.158761333934639 0.0869601175478337 0.152879709693097
"mb79" 0.87680485839995 0.206739026027983 0.874980582792803 0.200983719793267 0.0972599370783609 0.0603433306435806
"mb80" 0.711407919128336 0.231363774531019 0.157250695496044 0.198771085257757 0.11784165065404 0.17554606047056
"mb81" 0.78859605296028 0.229942958252218 0.723355912404211 0.21382689973196 0.100809165990421 0.0873455218129967
"mb82" 0.805237922767803 0.279171344303161 0.489339926525007 0.253732252820411 0.168098016324623 0.192000158790558
"mb83" 0.746002759113511 0.243272464932833 0.420731414297992 0.213887209288485 0.133774835057079 0.151093649435858
"mb84" 0.673380272154898 0.205556207332667 0.322349872818513 0.169749932048244 0.104468239267855 0.122276785069977
"mb85" 0.73631030767389 0.204277144921387 0.531444868308081 0.182796810895275 0.12058208179913 0.108029738426808
"mb86" 0.658747466825661 0.204279897777257 0.0843250133771161 0.165401735384753 0.091627505234683 0.155419618160278
"mb87" 0.672794817842007 0.221050784693019 0.0950673010641157 0.185976879556338 0.0821055385758432 0.164477938601869
"mb88" 0.687676397272409 0.205988437962539 0.250564636760382 0.171148067753528 0.103173709240037 0.131930026535173
"mb89" 0.793816277405504 0.270753985546235 0.555688106735457 0.247661345760819 0.151450848613675 0.165013924946947
"mb90" 0.57047485464297 0.177897487228737 0 0.136570611289505 0.0622080010239661 0.13501003412062
"mb91" 0.623336135986061 0.192227013394844 0.052393501929679 0.15130233188666 0.083945592064895 0.147870170134406
"mb92" 0.713552948255114 0.201975410799129 0.441838412886679 0.180149524238709 0.121970456696731 0.118140084855641
"mb93" 0.754142194391754 0.225498049236559 0.462959296120557 0.201535541514145 0.127481695260545 0.132062031299171
"mb94" 0.667053922211604 0.2083102282833 0.125689945215916 0.169130641107485 0.108415141764243 0.154490901996005
"mb95" 0.784654844250499 0.225578111055244 0.536704850492116 0.204426381209579 0.132025569085737 0.132323945281324
"mb96" 0.854579698651864 0.251347417876291 0.76826389942724 0.238867023418536 0.116671127310799 0.11295571935966
"mb97" 0.668282756790233 0.205321931271267 0.197683165457488 0.170003956172081 0.104336709196441 0.147724182402442
"mb98" 0.625581659607958 0.196585407941265 0.0104961148988549 0.156981580098431 0.0706785335326022 0.149213213769756
"mb99" 0.727646676769864 0.182766402738268 0.757931074608657 0.169898628128681 0.0794439509821278 0.0313764234181879
"mb100" 0.577827081869806 0.176528424332184 0 0.13939127478674 0.0504781147448039 0.136641637721738
"mb101" 0.604538644990091 0.195289075948201 0.0418060796213085 0.157198774331489 0.0825682604985717 0.149625025728558
"mb102" 0.669070756149408 0.203707320772893 0.138684797152968 0.172235897453521 0.089218385476011 0.145970827308992
"mb103" 0.754349226804124 0.170993800742454 0.558648637356125 0.161056231325367 0.0742795686892882 0.0175035158543225
"mb104" 0.630804856677932 0.19141904556566 0.0412751662977147 0.149736303390356 0.0721688564127512 0.145555843216847
"mb105" 0.638203527042695 0.202761428782838 0.249638287577503 0.164022741185432 0.105024004766596 0.119042287976232
"mb106" 0.800048319952423 0.248051043090477 0.555262468941701 0.225947072163825 0.151711184086506 0.157160443179298
"mb107" 0.751836085215908 0.260754641524182 0.190621783425968 0.223797931552653 0.12542477015523 0.198158177680697
"mb108" 0.622049885724727 0.187694968817581 0.0420717926415816 0.147610030939986 0.0702988142015122 0.139909533542432
"tnt1" 0.757738477045725 0.257791485467472 0.434796776316848 0.222331369364557 0.132464824377908 0.150474935912575
"ufb1" 0.710150069448638 0.207640414349489 0.375521873052688 0.180067567619218 0.10312107998228 0.12467439087973
"ufb2" 0.659957321107415 0.20089599536103 0.220607069312497 0.166513036974619 0.101534438749508 0.13868248023959
"ufb3" 0.649387940154148 0.168545978721581 0.726153666994566 0.155774362918662 0.0724858088537669 0.0145327801336902
"ufb4" 0.60824540240647 0.19765887675148 0.0426729111766215 0.159109061026552 0.0816839709252807 0.150435345746824
"ufb5" 0.576699061859928 0.180704067400071 0 0.142773099896957 0.0626490136240093 0.140500900978864
"ufb6" 0.713244316940197 0.204029946183574 0.339306839001121 0.17349145577799 0.1089194054463 0.129694078212861
"ufb7" 0.823173155175351 0.255249150897021 0.560377617720518 0.227586610065901 0.139722364958628 0.147564598837225
"ufb8" 0.647244642227537 0.203244275818296 0.197418237966716 0.162063318099671 0.0989490285445724 0.128809815854465
"ufb9" 0.638493796959637 0.193378000815437 0.124340398560242 0.158000068575079 0.0960600887566773 0.134969404055648
"ufb10" 0.747368226304786 0.239969496218184 0.510736278437288 0.213256670234633 0.125894775509904 0.129237853013658
"ufb11" 0.779847400874609 0.257937206283215 0.502827347818941 0.230452937290967 0.139617266155693 0.150320213108635
"ufb12" 0.722071266043696 0.213481878895601 0.539477289942119 0.189533354385167 0.107982391676408 0.0997492113151412
"ufb13" 0.664491633557061 0.205658618883117 0.343038689031516 0.175423580260966 0.0970826583654427 0.109654604536989
"ufb14" 0.772258877603974 0.261111166115547 0.398086746360277 0.229841788763331 0.147713175363198 0.171755928774898
"ufb15" 0.65821226737058 0.203626137315279 0.0737399952993087 0.163582728439351 0.0871320135804284 0.154747766255545
"ufb16" 0.679800209765078 0.203148583365378 0.263517152199131 0.172079859502265 0.0953178304852479 0.119628130218752
"ufb17" 0.747129511961296 0.215320667444835 0.5788299805074 0.192319335581576 0.110339276218329 0.101853893708661
"ufb18" 0.665010956902849 0.184379333188993 0.691556546863941 0.169086247104979 0.0793503109548713 0.0336314224250966
"ufb19" 0.566375827269736 0.176255587480129 0 0.136040532386799 0.0608259734939551 0.13225845868016
"ufb20" 0.74490505018108 0.24195472231663 0.275831286695401 0.212254824534269 0.131172829018984 0.177518737379688
"ufb21" 0.689719104934317 0.203316826548667 0.337413952785803 0.174574216197263 0.107312086525391 0.119771139156975
"ufb22" 0.678673490620245 0.222087681170497 0.104890689821519 0.185800571037441 0.109112600183712 0.169000482337154
"ufb23" 0.564206428388329 0.17119596393589 0 0.129155864052147 0.0549556124930632 0.130813817979566
"ufb24" 0.62930508714179 0.200867693043304 0.0513914021492399 0.162237351666255 0.0714688118177224 0.146395110750721
"ufb25" 0.590688855592715 0.187104738088001 0 0.149868600519429 0.0736473960768537 0.142455371149078
"ufb26" 0.777064565395427 0.206272611275846 0.670197474301743 0.191823188770995 0.113221150862585 0.0918285795485491
"ufb27" 0.722310812701077 0.180393038727853 0.604697607634193 0.164386654616133 0.109543020477626 0.0813524354314425
"ufb28" 0.566087785983128 0.173128874781605 0 0.135741294255081 0.0607750932927797 0.130859197301333
"ufb29" 0.584745383449225 0.183406710282419 0 0.145942104578998 0.0631656367865715 0.143332032597206
"ufb30" 0.694763271162123 0.217505143674146 0.663066211661391 0.198439494759615 0.0922485961419535 0.0730963269225198
"ufb31" 0.753867851053529 0.226447600853437 0.589312744916734 0.206246190849139 0.121485756575856 0.114912511390344
"ufb32" 0.79397370996769 0.239250679357607 0.496930971986698 0.211547785803376 0.138317833758365 0.146934646190846
"ufb33" 0.784723045902028 0.244930107891114 0.641900291633674 0.221598243212466 0.103456881788132 0.104613891489974
"ufb34" 0.654645046088509 0.203252059530115 0.218310147820303 0.163289471816325 0.103109089871254 0.128818326735689
"ufb35" 0.571929626890219 0.174298939946336 0 0.134663423728069 0.0535148594006411 0.134244355752354
"ufb36" 0.799297041485623 0.185586665471486 0.729708563979688 0.172703294579183 0.101575028006569 0.0678953044056921
"ufb37" 0.640223856402239 0.202357808977624 0.0318188625020467 0.162626629891064 0.0758758029031153 0.153282297977366
"ufb38" 0.648308035092605 0.177261134143664 0.712703644578448 0.164101713320053 0.0757413909132202 0.0251975950758896
"ufb39" 0.736462335805558 0.202045627430132 0.589372726952838 0.179231820806966 0.0998126294813095 0.086712676122433
"ufb40" 0.738039812480252 0.251461450808341 0.189501036356074 0.218891081628825 0.119571257571511 0.187934611280437
"ufb41" 0.805093543613191 0.211597756121321 0.6800045930213 0.197095665758697 0.120021429394755 0.0975960575191546
"ufb42" 0.797509762861509 0.220073618658603 0.616183205643354 0.202305388015342 0.139016539748686 0.125948355785161
"ufb43" 0.596640255074119 0.173946650650551 0.432320870724449 0.149519166093195 0.0800158064384477 0.0542970733086388
"ufb44" 0.785801939919646 0.267618778921201 0.54521828094875 0.243878222339859 0.151298774158635 0.161723165941765
"ufb45" 0.610924536271713 0.189027968802937 0.0104919006734463 0.150392760979797 0.0660431708511409 0.142965731402662
"ufb46" 0.756028368794326 0.220597281173893 0.708288026516541 0.206054251961812 0.0961944209299981 0.0767591159913629
"ufb47" 0.778250281004121 0.266567780566297 0.398153792012213 0.230553777389588 0.154772666399456 0.17805991568591
"ufb48" 0.672275745757352 0.207584678568403 0.146961784710783 0.171087281312891 0.100056378864925 0.153664978622924
"ufb49" 0.689630892960523 0.203963678916494 0.208622581353625 0.169391818946122 0.100819172535209 0.136657612689298
"ufb50" 0.682625189915158 0.201492913778746 0.18965157125221 0.16843165850719 0.10293761149851 0.139358131190545
"ufb51" 0.686479439962226 0.213334766286351 0.149110369570647 0.17681168001376 0.105398638074521 0.159897063818184
"ufb52" 0.653023296019363 0.198122523439416 0.335242768886954 0.170214173783194 0.091753056373398 0.101207697404146
"ufb53" 0.639128278408784 0.195389622591479 0.230363115919261 0.160242360323573 0.0920632229136906 0.120221365739346
"ufb54" 0.749381604869114 0.239098764472138 0.366831856225059 0.209544683563334 0.138219645899629 0.158845145725235
"ufb55" 0.662570897711715 0.197965223927293 0.26127258679383 0.163775703980601 0.0994721434428582 0.123143650907075
"ufb56" 0.608791384278874 0.189403695546717 0.010598275102458 0.148153243112553 0.0662933421547233 0.144830174446198
"ufb57" 0.709577204990049 0.203522097034202 0.446201466409375 0.176716034493835 0.113946252464916 0.107434897311996
"ufb58" 0.785374233128834 0.246148977920956 0.691399108926924 0.227240933009507 0.110476026079914 0.106796325081541
"ufb59" 0.766668302497914 0.255025075766907 0.376981496199361 0.220968289753214 0.147424159695995 0.164929685418635
"ufb60" 0.677691605839416 0.197537230141884 0.269518639187419 0.169151617810489 0.105578226574194 0.129528981737701
"ufb61" 0.783770842240274 0.256296080526485 0.528490883317039 0.23419017489598 0.140295616940852 0.148459635822757
"ufb62" 0.780003974976576 0.257835611034294 0.37979072067998 0.224991559813802 0.143740642242644 0.168084254564101
"ufb63" 0.663175331481387 0.201124684811728 0.190005539963649 0.165604812784222 0.0955320400532436 0.133483870403971
"ufb64" 0.829233930143822 0.251340931084653 0.694739761521036 0.227966612716645 0.110169886188048 0.113176482566646
"ufb65" 0.785824317759003 0.270230736341541 0.349580049178621 0.234531111593264 0.165286257780714 0.193698354789797
"ufb66" 0.774889326119036 0.242994512477004 0.425439399935839 0.216277483264108 0.147172270295959 0.16338725285002
"ufb67" 0.72827128639882 0.185480479931765 0.715768913298761 0.169381403463836 0.0774652952308732 0.0348559687245035
"ufb68" 0.745695510114175 0.239915102913002 0.510861289637531 0.216090228142706 0.124151362777878 0.129207928022093
"ufb69" 0.634878127402118 0.184320178507424 0.5165845531734 0.158650785880083 0.0846496059087564 0.0654549985009371
"ufb70" 0.7465798434793 0.238270304979645 0.59987489857377 0.212001080887253 0.0980876526533108 0.0974612450477535
"ufb71" 0.691850625235909 0.193465479003967 0.473073383731049 0.16986632662438 0.106163818045765 0.0957277085728841
"ufb72" 0.687436779283836 0.196643782551843 0.663066211661391 0.176862756549334 0.0802497193371904 0.0480836380775815
"ufb73" 0.640738354930705 0.191498143596568 0.197653738943325 0.158012800514052 0.0966231198288434 0.128492224806484
"ufb74" 0.562081521209554 0.171069056425449 0 0.134918886792125 0.0603414143356864 0.129397118855163
"ufb75" 0.755492511710761 0.188922446355776 0.800093235918554 0.180185311540917 0.0856542188739284 0.0386836536591933
"ufb76" 0.686175894366764 0.199901849109928 0.316119615356889 0.169712252741659 0.107405845784585 0.125239687929972
"ufb77" 0.658237689406894 0.215630428002431 0.0523329289618575 0.177561433494564 0.0758048634166289 0.158743559661728
"ufb78" 0.739724004051317 0.221344686488014 0.505837963078272 0.193887448444932 0.111764887673016 0.107883201086053
"ufb79" 0.58255463290873 0.180270839488861 0 0.143142621449901 0.0508213137094894 0.140509122619083
"ufb80" 0.562716013546202 0.170749655574179 0 0.131568889230142 0.0528156285424328 0.129048737151245
"ufb81" 0.649259896008051 0.197760796781149 0.115210254070837 0.162123273922618 0.099573971298517 0.143183954151996
"ufb82" 0.679089603737597 0.206216842483744 0.245172438672768 0.172819363405198 0.112935533888432 0.144484477551945
"ufb83" 0.661757009658822 0.202618904103153 0.125794097617486 0.16761792831513 0.0943426352988529 0.1483725616013
"ufb84" 0.799309815084663 0.278801951951838 0.399457921674261 0.248364739211633 0.168897198567466 0.203044169632256
"ufb85" 0.659573922102983 0.197812775377487 0.271179894889684 0.167119953669652 0.0967147402734291 0.123051781401484
"ufb86" 0.658035756072448 0.196784899591386 0.247605669305488 0.164042807084367 0.10380854186006 0.128841742873907
"ufb87" 0.768137965969008 0.202769447989937 0.648803163631433 0.186923427896378 0.107893457306883 0.0874911902067498
"ufb88" 0.598515148234018 0.179830493543562 0.0314451709443895 0.140483966054092 0.0710092292618415 0.137062956314349
"ufb89" 0.743998027787962 0.236441961135039 0.358315241524509 0.20700851614154 0.135287749192124 0.155908124572544
"ufb90" 0.669726279773654 0.191898684371599 0.259321860330313 0.162310016915166 0.0994455448241435 0.116612717296258
"ufb91" 0.555981152010828 0.168695392777473 0 0.127675249030156 0.0550181642836839 0.124272175458682
"ufb92" 0.701408576467174 0.206047545829223 0.326700057511037 0.174774575008341 0.0965725471605734 0.122914737014238
"ufb93" 0.648800699433611 0.190849243820678 0.276765856294422 0.16151774158634 0.0950527442513588 0.115218243542938
"ufb94" 0.645450971720597 0.188151429491954 0.215153353256905 0.156106707981332 0.095255164374546 0.119310631514258
"ufb95" 0.66008236364507 0.202901809616716 0.230854254360486 0.163859945458433 0.0989020375883166 0.12843535579831
"ufb96" 0.630999715893257 0.193194571913774 0.0633844112113984 0.152276547818082 0.0804216896261626 0.147425151443714
"ufb97" 0.714791609915554 0.204150569666816 0.575562579040399 0.183360981470798 0.114194455012992 0.0890720198605689
"ufb98" 0.753998938154294 0.219476589907701 0.469711329833355 0.197926546697401 0.137736152895413 0.13775405408249
"ufb99" 0.664989792942549 0.189383232375263 0.670252011212416 0.170786042657441 0.0795134173064951 0.0395601723154964
"ufb100" 0.731814370962174 0.250215553057827 0.606180966320824 0.22662354108805 0.107337494906864 0.111426895645504
"ufb101" 0.686832502669989 0.210039888141587 0.463470919145668 0.180456264729493 0.0987781385122807 0.094931128020893
"ufb102" 0.651668272780747 0.1927563275622 0.127741870793456 0.157499176908328 0.0923557279391497 0.129873593909345
"ufb103" 0.621901337162767 0.188240912516865 0.0521639315653686 0.154310001689554 0.0790501343619112 0.140445615815368
"ufb104" 0.613554075755073 0.183080263475957 0.0526828610107756 0.148868948950685 0.07082448755351 0.136723847486399
"ufb105" 0.771273481986057 0.234501472408044 0.563132712529991 0.215526295538917 0.122886016749341 0.123578116044711
"ufb106" 0.674826316034877 0.203858797587161 0.269095021166214 0.170873381501998 0.107694279091143 0.136588500145532
"ufb107" 0.563510021164524 0.171525013440153 0 0.130261074739509 0.0537299444251437 0.131395874830595
"ufb108" 0.573080116892197 0.177164534036069 0 0.140070365481206 0.0610011461939149 0.136780783847444
"ufb109" 0.551316454907134 0.166607256710419 0.0209571059003724 0.119548513853833 0.0617188170270308 0.125293982768608
"ufb110" 0.884942226569664 0.220913511885723 0.875031972661659 0.215979030907526 0.105376796969847 0.0771337068349521
"ufb111" 0.668679295488607 0.195789938526997 0.210896472912372 0.163178746860554 0.0990447361091249 0.127717404777835
"ufb112" 0.777165923748103 0.262899024844395 0.338827490548658 0.229145823162715 0.152145804237228 0.185470729836502
"ufb113" 0.621424517554648 0.190640439892523 0.0633844112113984 0.150449213402622 0.0845441818768709 0.144741860804951
"ufb114" 0.642919267728134 0.200519951407214 0.0733621747636173 0.164636971171736 0.0823414039381938 0.148937677780238
"ufb115" 0.635071333670758 0.189961892763599 0.215240668559902 0.157375231300838 0.0922452132214449 0.12135073847327
"ufb116" 0.617225994344638 0.178787360650975 0.228371931237262 0.146628115625261 0.0861371196423125 0.109350771804575
"ufb117" 0.598936682550948 0.181078486812926 0.113957901436066 0.142074222620647 0.0868894437252556 0.117353562000468
"ufb118" 0.750792484035467 0.19103928084981 0.645680740431568 0.178104186239859 0.109033959048439 0.0743988227734215
"ufb119" 0.768908081431215 0.215676537307361 0.51139583773526 0.196092119579214 0.135108282633485 0.133556127528911
"ufb120" 0.584193258819698 0.183305615080826 0.0410529915449285 0.140531498890782 0.0738377392726309 0.136955683636218
"ufb121" 0.728119012735264 0.206253764987434 0.570857594065263 0.184235525270199 0.103702492555186 0.0914758924024192
"ufb122" 0.779706975727094 0.205552997585847 0.673534752408033 0.191475553530163 0.117247907014088 0.0906772366049461
