"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.750535455234383 0.242028493293229 0.0942803158961178 0.164040286613847 0.0858200282386764 0.205357068028523
"mb50" 0.824884579870729 0.230013963638511 0.658589091484109 0.188679893802363 0.112198828006817 0.130619847228992
"mb51" 0.753829462971095 0.210104925798888 0.321079501096142 0.156185530149608 0.105748691051067 0.123875218629518
"mb52" 0.903588791172775 0.258004351021445 0.870561271224433 0.221722064485666 0.110609700432571 0.136130380218502
"mb53" 0.781679695658049 0.267802609665908 0.141433094198478 0.186539730111048 0.0962100819952551 0.23237375987409
"mb54" 0.941531633811539 0.265178591457159 0.929333758247994 0.233642679375877 0.118770739266412 0.144483001107794
"mb55" 0.84718137254902 0.207564531793815 0.763225038122449 0.169915220817483 0.107624934398907 0.104982720279554
"mb56" 0.814800282726418 0.248096332989296 0.386331590831304 0.187269605245336 0.131101812208476 0.193969262395048
"mb57" 0.833106162200189 0.222826540971429 0.586678245806708 0.174053508788284 0.118571816314921 0.138429116425427
"mb58" 0.816339576807518 0.208206954103993 0.776398958276914 0.172928334627231 0.0829635784421274 0.0781536812979533
"mb59" 0.786933293759739 0.205923655184452 0.552680344320729 0.15802706401923 0.10662274325917 0.119863383721002
"mb60" 0.783098513577103 0.20356415626196 0.610558112933533 0.160268070182129 0.0939373809574613 0.100240360734835
"mb61" 0.868330918192596 0.220644839738951 0.78811732251376 0.186560945754347 0.0875758132699726 0.0926345095199895
"mb62" 0.79874213836478 0.217210751014714 0.731448429006276 0.173313633426521 0.0817778475301139 0.0872365795406093
"mb63" 0.709288316486223 0.194161450227685 0.201136369045865 0.136884077203059 0.0873888112739214 0.144925100317868
"mb64" 0.703229099210835 0.203026481931468 0.350206076989717 0.147952336583275 0.104866239226596 0.135130170229373
"mb65" 0.779089906607506 0.250215090060822 0.223277476249047 0.180521137865767 0.112629898063625 0.21107755210069
"mb66" 0.76739832149774 0.202957468654066 0.710670704299549 0.165769722723446 0.0796374182999425 0.0698028208400111
"mb67" 0.773474646054134 0.202828588821277 0.551532139940733 0.15789613447529 0.103957807115931 0.115966905757199
"mb68" 0.786961009712382 0.201345190242477 0.599759037300872 0.1568755827301 0.0978272215694661 0.0982503477604325
"mb69" 0.772885893207132 0.203449323328997 0.607529459711763 0.160922404500052 0.0981215573424507 0.0999087998815792
"mb70" 0.775865731888676 0.259473469445377 0.141515171485539 0.180914303985408 0.0933991474374846 0.223111426472861
"mb71" 0.738790977084659 0.202505418774635 0.351680709288135 0.150954988469923 0.109848009311816 0.145050831157722
"mb72" 0.660253477921589 0.180898169188064 0.234147079356392 0.129318659930159 0.082010656691814 0.121837847668301
