"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.908045977011494 0.919557834454285 0.219961841769919 0.907972203560631 0.194176600201992 0.0969098612920631 0.0957641739437953
"mb50" 0.896551724137931 0.956371928046618 0.26748623618048 0.896518348310904 0.234832508165707 0.117531755794586 0.150855401961617
"mb51" 0.696226275967575 0.708864639529181 0.206858751870124 0.278903679203764 0.159939226645582 0.103573602671502 0.121479508499227
"mb52" 0.874845735769359 0.872198540756819 0.213059819652894 0.75855407093977 0.178695307521159 0.112260502101763 0.113307932333376
"mb53" 0.742363157443095 0.737311738539315 0.193214165420743 0.480749899753597 0.146105320695808 0.096466877072954 0.10675494604136
"mb54" 0.695460067610228 0.745307506726118 0.219646975660104 0.297300885740931 0.164852783881689 0.110393915845998 0.163096728466466
"mb55" 0.792308662625751 0.817285538230724 0.25076851103129 0.559003325063555 0.203767296415059 0.127971294502274 0.170163659708604
"mb56" 0.857942880000951 0.88869241846984 0.273212157763935 0.71421788670671 0.229536470832685 0.144204388411198 0.181085131142992
"mb57" 0.58939819906249 0.669643848748239 0.193948405682618 0.103590327264201 0.135812401186916 0.0565984741848443 0.154405690058122
"mb58" 0.752941176470588 0.783539188343104 0.217534865060174 0.752785174100285 0.184891343987907 0.091884152388785 0.0920668143660789
"mb59" 0.817854375197282 0.84719151955089 0.266349195767023 0.538884364853731 0.214122510197884 0.134032637569445 0.187463703279917
"mb60" 0.826694035041427 0.867876483879066 0.278549442203864 0.684768174341053 0.230588657899501 0.1487114060347 0.186373930015429
"mb61" 0.767441860465116 0.822756089422756 0.213759094532451 0.767293475948103 0.179770715970157 0.086784291637342 0.0886881354789151
"mb62" 0.880895643577307 0.870510673365765 0.211022847443835 0.743977627142529 0.171423027690408 0.104525248999176 0.110809368640036
"mb63" 0.59110987319494 0.672645224311382 0.195814949230078 0.103587229953183 0.137863840780824 0.053371908218496 0.156129324569596
"mb64" 0.791669590638288 0.770798061766595 0.179402939720325 0.6299618380295 0.141134995365983 0.0821545508107727 0.075052091226395
"mb65" 0.839080459770115 0.904151223128243 0.206100076179153 0.838965533175446 0.178488914126866 0.0873526968517937 0.0796953381729862
"mb66" 0.624962314123071 0.68539569084895 0.203132113577976 0.126341681890259 0.142282679578936 0.065848272812707 0.161005197745631
"mb67" 0.791620423502772 0.81455468376501 0.248457814217378 0.475206837829358 0.194742725146649 0.130102599826913 0.177437818062121
