"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.882713843221349 0.247885929741671 0.833281983107677 0.236757560394016 0.115819966274314 0.0963054770971562
"mb50" 0.773760592999771 0.279160060303558 0.292572093012853 0.244536658105067 0.157194852188599 0.207921760483907
"mb51" 0.838244815657547 0.270639188264528 0.62479242587143 0.246106527296616 0.148960916148534 0.156840968655422
"mb52" 0.896195396899953 0.271073316553765 0.833281983107677 0.260400655588979 0.128562534974298 0.124166030823165
"mb53" 0.903860160233066 0.223962095832395 0.884196325280442 0.218045485874487 0.10698885855101 0.0668942932605581
"mb54" 0.97287284144427 0.221926260580005 0.978935352160374 0.221388604009053 0.110218098950056 0.0644961628997937
"mb55" 0.872456175700181 0.271659303321819 0.791589641328183 0.254728652389403 0.123734183566802 0.124870116883677
"mb56" 0.963976465364121 0.2560775204192 0.958307658220505 0.254319277126255 0.1263896157904 0.106147994239007
"mb57" 0.812986103431752 0.282344676912324 0.46076438840176 0.250940792648758 0.169281686186361 0.189254418316067
"mb58" 0.75408313628731 0.250551674752605 0.28009704159326 0.207273335613526 0.138189772722482 0.183779755720534
"mb59" 0.779689608636977 0.250796691306705 0.562307252594899 0.222245802170756 0.135139314430349 0.133902554299698
"mb60" 0.863337648113114 0.281254131261884 0.781166555883309 0.267387242416658 0.131002272291613 0.136398678574664
"mb61" 0.827298050139276 0.274817429597196 0.673549846884182 0.251506199890775 0.120130425211951 0.128054543744379
"mb62" 0.710290431347616 0.250207622701543 0.13586537352874 0.214377385634447 0.127797761371919 0.188880944241753
"mb63" 0.682500041512379 0.228764030815614 0.0514735498064147 0.180224395536171 0.0898043305765663 0.176972661859984
"mb64" 0.847745490981964 0.276800148650426 0.778873086082312 0.265501617895025 0.129441857847561 0.130526526841127
"mb65" 0.740687062040677 0.241691440804293 0.38538952327899 0.210077006706016 0.136661377349598 0.157256209180945
"mb66" 0.649874335454169 0.20880941342887 0.0938723526299067 0.162373815407812 0.108339256600261 0.155705154363487
"mb67" 0.827775003236964 0.2650782622583 0.61454626652466 0.240441085384856 0.144039489747412 0.150412401464331
"mb68" 0.872892584639284 0.28099379442892 0.770743470438435 0.265732330251907 0.132031340420693 0.136085873669979
"mb69" 0.74512254975067 0.248288243714623 0.198782637414501 0.203458052788786 0.113786270009459 0.186859849847436
"mb70" 0.651170759381349 0.221003109999318 0.010239379168901 0.174563392893899 0.0837509960648995 0.181695589855289
"mb71" 0.910694351417727 0.23777896503136 0.885448760557702 0.231919322754912 0.115531400982861 0.0841615630114335
"mb72" 0.707146488649174 0.239679738876936 0.102543185487977 0.18902827063544 0.111698230043592 0.18203132729628
"mb73" 0.669189941786735 0.227306792957709 0.0311894427065884 0.180479241296013 0.082034418119951 0.185488783922977
"mb74" 0.858146478543411 0.247442748360128 0.789405410002125 0.234941869098823 0.113572301511041 0.0952867669721792
"mb75" 0.675023728971473 0.223312569419254 0.166988048671345 0.177689760906522 0.120544878159413 0.159840669183624
"mb76" 0.729986401477043 0.237609767219786 0.38469258835029 0.196813082067893 0.131176303904413 0.138742772171096
"mb77" 0.765405098920681 0.255456350328729 0.352206268269826 0.218535859122281 0.137503171865209 0.159051244589118
"mb78" 0.749891284090203 0.227777588376127 0.715886696156974 0.207262546413619 0.0979428080077677 0.071869466080564
"mb79" 0.680416796175422 0.22657333972028 0.238564214665692 0.179056937032451 0.12106668896363 0.150139038186554
"mb80" 0.759656116320944 0.245351003107946 0.458300283096594 0.216073652222775 0.132453594577875 0.147855607063259
"mb81" 0.750306953901105 0.2302600830753 0.73684756719983 0.21722775791844 0.104748507557833 0.0747702679183525
"mb82" 0.680085727740266 0.222487880416049 0.208697850720752 0.179725626786775 0.123449382755867 0.153139299324427
"mb83" 0.633584041410561 0.199380054292867 0.0313496332704909 0.1572444622236 0.0734861328281054 0.150385899412571
"mb84" 0.787919753420213 0.25818199712931 0.51570999018601 0.230944868756895 0.136254642659556 0.14210246757383
"mb85" 0.765189447724385 0.213444100134028 0.583274026439456 0.188953865593096 0.105439141715311 0.0907220405064955
"mb86" 0.753244139078624 0.239208115926416 0.394347583988165 0.202960300837554 0.13597791106926 0.154383786914233
"mb87" 0.780583402427075 0.183305159339964 0.719192895696283 0.173232155312747 0.0818835009126315 0.0187091512142717
