"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.80952380952381 0.843876958792803 0.20952078099557 0.809333706240182 0.172344962227763 0.0845706795696338 0.0830539458602299
"mb50" 0.831325301204819 0.887296931407942 0.238072530527937 0.831343196650929 0.198820466127859 0.0986669729858778 0.115099275141175
"mb51" 0.716787829594343 0.767389669456017 0.227149451877164 0.370888727401177 0.17151825338624 0.110740171464695 0.14288577215816
"mb52" 0.807178332607103 0.839804451305802 0.2095555730159 0.701181582944898 0.168009828417876 0.102752034668783 0.108347744623957
"mb53" 0.845527266641645 0.857220367278798 0.245777373270757 0.70224129775679 0.199437445926286 0.122137974034727 0.150163490074104
"mb54" 0.916666666666667 0.932704882301656 0.253739761617644 0.91658349648008 0.218334601037905 0.109594696615194 0.134347412942843
"mb55" 0.873251722019041 0.839612752050318 0.176452517555946 0.785602884915821 0.142145541954811 0.0900479418525474 0.0720502230573335
"mb56" 0.728212092080995 0.813557108339319 0.231682697338739 0.594974931033027 0.18279656457539 0.111580711152279 0.134282011876417
"mb57" 0.663915551373074 0.7360018725622 0.237006197664092 0.106862248449563 0.156287292658911 0.0988301224727257 0.198017896788718
"mb58" 0.719062592899225 0.730581613508443 0.198199921152797 0.460512335464904 0.147204358450845 0.0879366079196657 0.111041279687688
"mb59" 0.726190476190476 0.750784994215832 0.194041740265192 0.726034619454267 0.151520010980186 0.0730457860649432 0.0650984512964827
"mb60" 0.761904761904762 0.839608045384219 0.23152572043291 0.76172584116723 0.190202073664506 0.0910065893914919 0.1085794016895
"mb61" 0.772957252012265 0.823294493516256 0.229452705939154 0.618744092234411 0.181831599525317 0.111079348061159 0.131769321271513
"mb62" 0.746987951807229 0.794487875977209 0.21551908838159 0.746866262773683 0.17824367403087 0.0854804853869888 0.0886428488512648
"mb63" 0.659002013684602 0.721462575651185 0.223717522555036 0.106787026718908 0.145060638625524 0.08098086592228 0.184047667658897
"mb64" 0.699625825929221 0.730254096414153 0.201931487443228 0.5152572067226 0.15411312371446 0.0888929307843526 0.100433861518244
"mb65" 0.676344473035123 0.691584905411727 0.196526000113398 0.238795409664797 0.130910248504255 0.0867908152250932 0.145055250716203
"mb66" 0.802620551541784 0.822993700356067 0.2048512083512 0.592896320028041 0.157760414881422 0.101005992325358 0.11843907775249
"mb67" 0.654813182438878 0.717508736376661 0.222417516026162 0.106890778247676 0.145518553015014 0.089155772284894 0.182122685852995
"mb68" 0.657595854190391 0.675483158066478 0.188255069037186 0.283605994666567 0.12870483127517 0.0832418601550672 0.127698199436651
"mb69" 0.80443203645105 0.818611817823485 0.20825884795833 0.530096797628453 0.153822028327861 0.104441487508452 0.132259179535989
"mb70" 0.750288809350138 0.780247724902496 0.198361126223475 0.54711337801163 0.146661576825424 0.0988962538654734 0.111419706277091
"mb71" 0.645093532609848 0.680601425481231 0.192797909805105 0.154956640434766 0.126771308367527 0.0738714173409867 0.146102458706948
"mb72" 0.762584593287571 0.727958902537022 0.185478856547203 0.571137960649968 0.140869729848868 0.0847191680181257 0.0822208439773176
"mb73" 0.679012345679012 0.789677505508446 0.230200540571877 0.531316618238818 0.180450339304996 0.0835630718892593 0.103890521787787
"mb74" 0.845238095238095 0.827377628885167 0.166355397188138 0.845201053054153 0.136870476477873 0.066308350900567 0.0329826379674008
"mb75" 0.68269295638755 0.695054625755463 0.211020422242732 0.309188555719404 0.146948317512869 0.0941080173335227 0.142713401169403
"mb76" 0.761815873965345 0.749111702191872 0.202453707648391 0.391261947379461 0.137227304261043 0.0890217697278405 0.142938426410894
"mb77" 0.714101456792853 0.731928136935917 0.208627652707965 0.305602895365419 0.15161193049897 0.088231079721277 0.132319094502852
"mb78" 0.726972130014585 0.722065173058802 0.193736699110435 0.463899713820265 0.147196719858973 0.0771069645741494 0.1062937387912
"mb79" 0.657187166557519 0.712092318958259 0.217656266535649 0.121484906230165 0.142408085939249 0.0747565676108569 0.176684681165177
"mb80" 0.660129609721892 0.726929966331404 0.228582287237084 0.106877129415641 0.149635053247929 0.0885388405651297 0.188935636613886
"mb81" 0.67925270435542 0.663361426306951 0.180012258340094 0.238717882650626 0.120427429901847 0.0778858581063538 0.122269285844361
"mb82" 0.670781258693334 0.672012180838604 0.193854321824868 0.273390168413961 0.131446288492776 0.0790308215229673 0.129527030342948
"mb83" 0.749069265104591 0.734507139179593 0.194292141695808 0.391034241888552 0.132319860057646 0.0882351133391 0.129920104259827
"mb84" 0.663167579791281 0.683330204363655 0.191246248716355 0.202810150711924 0.125913515619494 0.0750505168523655 0.141410980428026
"mb85" 0.72289156626506 0.652137730157079 0.153694253272332 0.722746971060494 0.122322852069014 0.0548960069542376 0.0178863301098045
"mb86" 0.648274839307768 0.709066145492545 0.215248806002306 0.106763120379567 0.140255366086384 0.0731380052494794 0.174913000538147
"mb87" 0.879518072289157 0.872520751419834 0.168312481532038 0.879522367196223 0.138742582185441 0.0672782798781263 0.0348062245554828
"mb88" 0.83242650006497 0.822928300201027 0.186095489295796 0.725874840594827 0.146213972835485 0.0913919886473463 0.0829156481430884
"mb89" 0.666666666666667 0.789909739997306 0.227946467787259 0.666510111021326 0.182923151609853 0.08646856431341 0.104427513175172
