"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.785867554568997 0.214410279185753 0.617695861189486 0.159848003878474 0.0988410990083042 0.108905280567979
"mb50" 0.779620412150533 0.233978062256095 0.578753601238887 0.17733371746821 0.109043123991896 0.13055566673095
"mb51" 0.803661298439859 0.216520968705545 0.768180856636866 0.172357622768243 0.0859473819832292 0.0843048411792891
"mb52" 0.740639705380891 0.214319016565953 0.678802762241987 0.167019984457752 0.0785101348848468 0.0810356266954113
"mb53" 0.783875209027432 0.23094668418915 0.501171902524705 0.171610928969992 0.113173125198325 0.14405482962015
"mb54" 0.873547895638926 0.235139896604369 0.742185575780526 0.184631190786427 0.118201190811802 0.132612859870743
"mb55" 0.772020154739943 0.216442931609136 0.582865563201554 0.158963720049488 0.0925342687297417 0.111361383872541
"mb56" 0.800249687890137 0.216387451099592 0.765267230796568 0.17186825345732 0.0847309857338098 0.0839325791642972
"mb57" 0.722036913497887 0.205663021360327 0.463043735264865 0.1575713771944 0.0734869581398776 0.0707420226165233
"mb58" 0.748224596800956 0.21251412628548 0.3025087707091 0.152334094664695 0.0909239200728243 0.153864015252445
"mb59" 0.825359817064969 0.220685022035643 0.621607818742212 0.160256562741608 0.0994287259068729 0.116502788590182
"mb60" 0.677879942027728 0.194281284765734 0.0729000148195807 0.13096819435773 0.0612674209125722 0.154110331611764
"mb61" 0.901057140883024 0.222343879788886 0.877954377484921 0.183609032631505 0.0909804947924689 0.09111039854111
"mb62" 0.743251905134962 0.210104209304373 0.38689746053731 0.149446444237312 0.0898932980699197 0.140208591906854
"mb63" 0.674218774147683 0.19975509896832 0.0478551233328506 0.136418645113499 0.0622626953921063 0.159084617490223
"mb64" 0.682990287586517 0.197321841524131 0.0237002486496427 0.133083720196848 0.054986273537206 0.15768230058507
"mb65" 0.675106963291547 0.184091919871655 0.0979897887827181 0.128323356148869 0.0703174000247643 0.134992167919189
"mb66" 0.850791107550571 0.215667687899701 0.824855917054684 0.177877018936635 0.0875677038100597 0.0827700630928669
"mb67" 0.735764258382956 0.209370043083875 0.280601579076705 0.144103596551119 0.0962454233804532 0.15045573601833
"mb68" 0.750620474637458 0.214062605731992 0.338974428809252 0.150893966209945 0.0989667003365118 0.150750903322487
"mb69" 0.818446476877496 0.213559260058462 0.69495355706876 0.165933217365326 0.102547917090473 0.108424423597822
"mb70" 0.788086594056743 0.226543577139446 0.715902755218085 0.179992636640452 0.0872796573184211 0.0951887519887441
"mb71" 0.818444331755691 0.20929292811334 0.595847315005264 0.15640343446735 0.108879991007662 0.119954513617831
"mb72" 0.623175098705353 0.164728563012776 0.666381099445737 0.126112216366854 0.0582793097045354 0.0221646322752584
"mb73" 0.82282710224415 0.222572135225977 0.560493332183873 0.160958585763182 0.104832247586891 0.134991730396737
"mb74" 0.655669251737006 0.173691879511544 0.0611777078533702 0.120202207082909 0.0560117955787506 0.127207366142857
"mb75" 0.679074638233054 0.190067239959786 0.420886240560249 0.130134447097907 0.0695719003842371 0.0983355524155786
"mb76" 0.834950139067906 0.216434951926774 0.802227737298337 0.174645815487276 0.0850113829702789 0.0838516686345663
"mb77" 0.765214785963073 0.198343977096343 0.545989138630011 0.142937931539705 0.0943521227670882 0.119305271694487
"mb78" 0.677449141218396 0.194720451460384 0.0237174304952236 0.130771670505409 0.055036946759521 0.155001273857759
"mb79" 0.756887677868604 0.217082468465523 0.558257923939351 0.162643007832231 0.100186680201171 0.111990417146893
"mb80" 0.688781355523396 0.187910091820688 0.123988934055809 0.13175495938142 0.0789811021028337 0.136892026917913
"mb81" 0.725919319429199 0.229320792538021 0.645630881109417 0.176793678998112 0.0826251273591512 0.0974480381271177
"mb82" 0.683492167035297 0.198937137478119 0.0386432726559126 0.133690474727021 0.0607887993019821 0.159236572219551
"mb83" 0.669564790970576 0.192849782282683 0.0962153339372833 0.130343094661968 0.0545575049758363 0.149663710857087
"mb84" 0.8078307272276 0.215462080572005 0.731549122944118 0.167662337732616 0.0817280713245955 0.0830672602117255
"mb85" 0.802209841721252 0.218452291700755 0.493344879219041 0.160108571206316 0.106360001805357 0.141448768102615
"mb86" 0.704255546129267 0.190181105295642 0.301643150400824 0.130191032410064 0.0743466375014718 0.124867640365885
"mb87" 0.668553599013952 0.189962555670895 0.0237308166057701 0.126118948111586 0.0467037828294729 0.149962671695984
"mb88" 0.848267058856176 0.203333018762569 0.730058150023794 0.158185519720657 0.102540587960907 0.0963953607030183
