"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.821375848833776 0.240640102869623 0.781121598061986 0.225685302363029 0.112640012623943 0.0977783963331524
"mb50" 0.707024104711191 0.232616620362848 0.456558136487803 0.202330766906012 0.131925707893781 0.138558271500035
"mb51" 0.898366710913603 0.216547979813421 0.885425226795868 0.210615796437282 0.102344709027809 0.0691537165447578
"mb52" 0.748053505310831 0.249438730829157 0.219203058525764 0.213121284262398 0.127856372701768 0.178638421097399
"mb53" 0.649794217400516 0.21055011188081 0.103731241863037 0.168292399601442 0.0993458787740008 0.158788764084583
"mb54" 0.855112055445945 0.259575427160179 0.787182709516344 0.248577392454348 0.122171071556569 0.119390588253457
"mb55" 0.99921313539317 0.251924037907221 0.989574773204132 0.250578188002019 0.126097800626262 0.11118522753897
"mb56" 0.65295705747159 0.221721345308498 0.0412986663804856 0.178778943276819 0.0804683236656737 0.180224761202551
"mb57" 0.620807284235648 0.203189990149521 0.0102508743381666 0.162660453754666 0.0614668024412404 0.163447149926597
"mb58" 0.745198265179678 0.221389856499861 0.750051360775206 0.210088453047545 0.101819660358052 0.0749065167193597
"mb59" 0.705630697783681 0.236139913161618 0.342112060491985 0.195550737480686 0.136418340194045 0.163972867503851
"mb60" 0.78973677313064 0.265975404680705 0.489217520706915 0.233452542128238 0.136247948241284 0.15858238209475
"mb61" 0.757141081154 0.241293914882978 0.300830959173211 0.203170795706691 0.143280494330472 0.18138536269325
"mb62" 0.895577059756164 0.229533311930671 0.863155163201566 0.221389980355825 0.107575115332885 0.0840847175863819
"mb63" 0.881443789233403 0.287184850098926 0.781121598061986 0.271716688049617 0.135440743453807 0.153079810914281
"mb64" 0.868800966475385 0.23659076096438 0.821069020790604 0.226093024442706 0.110518834709935 0.0924674795839512
"mb65" 0.694303607201772 0.227688932952729 0.135592229672681 0.184658888061584 0.0987798494551971 0.166632357875146
"mb66" 0.853928920769482 0.25212855746163 0.744650720803071 0.23728352902874 0.112806336952105 0.110277218008318
"mb67" 0.803084843244113 0.24119677564449 0.584160397924225 0.217581296916203 0.134142372826596 0.129640050686878
