"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.715803088500431 0.245062184190256 0.30003090284322 0.202862218820805 0.135151008795092 0.148147533218914
"mb50" 0.813817141835732 0.259362051962238 0.552461702980273 0.232642273698367 0.139538210303604 0.144779281047996
"mb51" 0.67168192585953 0.202413451287022 0.705281180415435 0.185789402866698 0.0897653829738494 0.0441728468364324
"mb52" 0.784921729742698 0.215741682171867 0.76034499767046 0.201984755689549 0.0966346695922158 0.060824285815062
"mb53" 0.904840574921526 0.263259216902592 0.863145879723043 0.25118553818273 0.12418441749122 0.117301310679807
"mb54" 0.846296648895659 0.265834529894806 0.776606900526012 0.251446337013458 0.123499410484329 0.12081215583987
"mb55" 0.780663850722597 0.261954434839262 0.311983805242155 0.224232675941514 0.161228810800649 0.195929946531218
"mb56" 0.80440097799511 0.288364605670474 0.656227536583279 0.262167756776741 0.126887684339859 0.147792679381976
"mb57" 0.6347798574905 0.208629924901638 0.0104424610438616 0.168222710450947 0.0820793270613973 0.168465793632495
"mb58" 0.678875035420799 0.218651599096545 0.352424678969226 0.18623185833703 0.11057209939686 0.118330939950788
"mb59" 0.637135867779162 0.208559428276212 0.010444632135736 0.167810430730838 0.0823834454994535 0.16550663619479
"mb60" 0.767129224185408 0.279629367447318 0.36549723301719 0.234489183267079 0.154479164640972 0.187155117377347
"mb61" 0.656734244585539 0.218256493505543 0.114747003244749 0.180516266041684 0.0901701603935984 0.153991412740734
"mb62" 0.751708434133532 0.251955607051984 0.218043684989786 0.214656622181226 0.129370722657858 0.190513734697735
"mb63" 0.78878416029403 0.233556528488183 0.718759627178595 0.216283635079895 0.102228230837682 0.082158163482507
"mb64" 0.992319087068634 0.251145773204223 0.968733954702342 0.246943441495597 0.123960549137057 0.103221875645495
"mb65" 0.617895876937488 0.197420291945809 0.0626406620033613 0.152902062133068 0.0872549505989564 0.143164507469574
"mb66" 0.918262923117292 0.222674528367908 0.874987163761873 0.214658004580074 0.103674492673232 0.0691266023216089
"mb67" 0.659332635668459 0.208289094418229 0.0520612455271532 0.170269633040784 0.0830717457942134 0.154800937506973
"mb68" 0.87996656808538 0.234774498427605 0.791559698015612 0.218761490019642 0.104127496264773 0.0836167234514719
"mb69" 0.742474072150822 0.226835287976153 0.428843450049317 0.1995307617965 0.135839598807855 0.140778575750065
"mb70" 0.850299937326529 0.27943307944754 0.76836480052152 0.266644449744118 0.130228618578336 0.13639729220527
"mb71" 0.850824191939931 0.246888410734193 0.778896031543912 0.229443901651801 0.113030663794615 0.0977815738929561
"mb72" 0.691803742154008 0.224302386705663 0.146015228925693 0.189051919595624 0.122308483449392 0.160642847349206
"mb73" 0.812024951512292 0.258684424112988 0.697915596980156 0.242207991580098 0.118053084652992 0.112249663671813
"mb74" 0.78270684477581 0.236466219488679 0.623282092984081 0.213593951177294 0.128730312275465 0.118644695181395
"mb75" 0.766312876848104 0.24293625470556 0.591874042952715 0.221165658651397 0.135709527003628 0.126099753665419
"mb76" 0.691184959548147 0.242583038735607 0.156600847508651 0.199839266400456 0.104875035849147 0.167715545356181
"mb77" 0.863810483870968 0.279132450755694 0.778947914558044 0.263224179754844 0.128909457899431 0.136075837717586
"mb78" 0.70479756211571 0.233220405271785 0.228046965407879 0.196700433690172 0.129901110669692 0.157523712577907
"mb79" 0.741536369816451 0.235560445607898 0.652780674345874 0.208324482300581 0.0979061131998193 0.0839760047572296
"mb80" 0.677002898343293 0.217177832374964 0.354751091659092 0.183499679994506 0.11699451089136 0.130163079530852
"mb81" 0.922543481908171 0.245775690529385 0.885460523813599 0.238508879747799 0.117608471397364 0.0967910210192531
"mb82" 0.621297429620563 0.201037603525565 0.0731042917368378 0.150439163776126 0.0832785178622345 0.140081536089551
"mb83" 0.709305623442375 0.257978066866421 0.210859887371498 0.211178884014477 0.116602287022657 0.175394619040701
"mb84" 0.731481481481482 0.201593653018897 0.749871637618735 0.187503359562093 0.0913973921524701 0.0438815450343878
"mb85" 0.730397325735311 0.226553928707593 0.482799698532343 0.201687078396318 0.134428007212751 0.127057594629884
"mb86" 0.902880838061982 0.235519098318855 0.874935818809367 0.227701730848385 0.111388340293933 0.0845084068659164
"mb87" 0.733627518539358 0.232145449127912 0.3429536576022 0.195676908710878 0.129806561548892 0.146681273833056
"mb88" 0.678194623394607 0.216170886614129 0.0938192589978962 0.180615973471907 0.101232702257053 0.156418443629189
"mb89" 0.64560564252934 0.206242343634274 0.114680643220912 0.172948942148592 0.0888738219942074 0.145642926452447
"mb90" 0.706432635741152 0.230050532405345 0.196970226281963 0.193543636256712 0.13106468248191 0.161242946449301
"mb91" 0.624288244747616 0.192205558762504 0.020868555760044 0.150996475175837 0.0668919486270522 0.145906480504666
"mb92" 0.65506356414057 0.206500291533103 0.0625039264513551 0.167127640984656 0.0850355025686885 0.149780703107188
"mb93" 0.717387446146747 0.23538433881003 0.166002086941232 0.197353621989828 0.103565962240176 0.177055768985505
"mb94" 0.760064316341115 0.201071760593718 0.781291717773911 0.19174845956739 0.0908932532537224 0.0432565613013464
"mb95" 0.736190771456622 0.197370782479539 0.59380559361884 0.173655000633653 0.100412862513685 0.0738407370176089
"mb96" 0.67470224244618 0.217647335291994 0.14604381237413 0.181485716857757 0.111691725320563 0.147731320682608
"mb97" 0.757684710621103 0.240218806115437 0.364028791667613 0.204557877598993 0.139164970024762 0.155653216100847
"mb98" 0.628947371230944 0.200565122242276 0.0104459275598575 0.161294952964351 0.0633927084312348 0.155990467169895
"mb99" 0.743303682353526 0.210163775697845 0.531090631625992 0.177531272341905 0.104135414570816 0.088602658103671
"mb100" 0.72243993866076 0.180524388501965 0.656586951250822 0.165664426796787 0.0745297896649114 0.0186503921091126
"mb101" 0.89826762601336 0.271846328717 0.718762392200517 0.254856052503116 0.184288100916003 0.178516903799743
"mb102" 0.609569363379813 0.19175800958636 0.0104409489010928 0.152075070635447 0.0667394481748911 0.150980372726263
"mb103" 0.697777716658874 0.188239981433137 0.458636253790406 0.161334308760423 0.107163854961924 0.0841945049196739
"mb104" 0.591211488891617 0.181948019983744 0.0104399829511957 0.143231882769689 0.066202620570318 0.140435548064877
"mb105" 0.628009761614901 0.19353974047239 0.041612995942852 0.156279969320319 0.0730476866093893 0.143897980612551
"mb106" 0.598619850273274 0.184770695889167 0.0521954392522088 0.143664563834235 0.0771052492153796 0.13232805596029
"mb107" 0.645289778326257 0.198877435287279 0.0313016908480091 0.16023279531947 0.0639239544300897 0.147369859790315
"mb108" 0.567716397580772 0.171638652551514 0.0313127475009806 0.135572626886315 0.0742735384794623 0.124143933396647
"mb109" 0.620029291475721 0.188800624578828 0.0208680569231698 0.149977763879757 0.0653712991988325 0.140737840746398
"mb110" 0.582768736985115 0.17759696278235 0.041753455239425 0.13837733067411 0.0737506460327594 0.126950164322799
"ufb1" 0.643370496636875 0.208534698149966 0.166967282988889 0.168745923777235 0.0968604726978671 0.120587553892407
"ufb2" 0.644890312159573 0.203742447870864 0.156525784425772 0.167134734513459 0.103243640892118 0.125135683106782
"ufb3" 0.732799608446371 0.261386483686466 0.410448103308342 0.222884068473714 0.132220283657187 0.147464691165895
"ufb4" 0.658824249212856 0.217413084066885 0.166977984158301 0.180561024728718 0.0988503794256725 0.140072375388137
"ufb5" 0.69357219538379 0.206167187697297 0.673635604334129 0.182670338979608 0.0872059767183372 0.0489226125173889
"ufb6" 0.760449103868244 0.272326617355037 0.441984159961304 0.232996526003296 0.136862360651353 0.160332780004757
"ufb7" 0.602263873026716 0.188781679515437 0.196726101876528 0.149574637874909 0.088718600723446 0.108688185246254
"ufb8" 0.620507611387861 0.201179198319989 0.0522365623320775 0.160241143706089 0.0805431452948328 0.151946022238875
"ufb9" 0.62033691574805 0.201683445509028 0.052227901129619 0.160373033364727 0.0842601366851362 0.154332519659819
"ufb10" 0.617194935655957 0.200918010911433 0.114865894493812 0.147709883613746 0.0962504631975232 0.129425669103743
"ufb11" 0.636723263057684 0.194353772919837 0.0208677938986727 0.157592752789929 0.0598340651570018 0.142555351937828
"ufb12" 0.658497913120526 0.216491314602114 0.424602700599392 0.182795473811401 0.106376361777154 0.0956190316015555
"ufb13" 0.904193852684537 0.25591615579784 0.770875337400901 0.242293270730628 0.15547559656208 0.141396637824478
"ufb14" 0.72899454171265 0.228550449938552 0.374160358903848 0.196060668013588 0.117834739526202 0.129300278535074
"ufb15" 0.631457807989908 0.191925602647549 0.0208677904557032 0.153809073982668 0.0616526821807609 0.142184484336584
"ufb16" 0.766660285547656 0.248138946521151 0.332786066400725 0.209884882577174 0.150950752012339 0.173819458417448
"ufb17" 0.73566384180791 0.264299614407862 0.41847617815076 0.226650216934581 0.13483625363158 0.150827135454262
"ufb18" 0.749164588654559 0.235020825195714 0.37429327214902 0.201249830855394 0.123351789550378 0.136603094297603
"ufb19" 0.647822960678397 0.207978393191933 0.0411635842025961 0.166281153305913 0.0844980069605593 0.157008573384469
"ufb20" 0.640665354235284 0.203964755580774 0.0412201958423167 0.159869331420877 0.0780212627771028 0.154924714343577
