"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.738015356517552 0.780667016556133 0.246160892021226 0.572602668795116 0.179806369793572 0.109000303307016 0.140737865656056
"mb50" 0.69290795077355 0.758112519201229 0.231346750361764 0.552799220962206 0.170189936938639 0.102658442040663 0.123832896360722
"mb51" 0.882209933649947 0.891257940227012 0.230972830568289 0.81247329669433 0.178815310527017 0.113771144582083 0.123798029023092
"mb52" 0.750772734984781 0.749261846990382 0.207161460501411 0.58504263079571 0.147306835193456 0.0890505729859829 0.0963066209195459
"mb53" 0.66502043436255 0.708006436641896 0.204003206233019 0.299383012176171 0.1383406306841 0.0836527562411023 0.14124232465267
"mb54" 0.759493670886076 0.794090022397226 0.216695323031135 0.759300855198979 0.166703842892886 0.0831284461190292 0.0787968667909573
"mb55" 0.79746835443038 0.875129628499969 0.262564938667072 0.797503124472315 0.207885212485021 0.100842659625998 0.133823461309775
"mb56" 0.666666666666667 0.790762967642311 0.238482129504081 0.487672319911581 0.181523811835186 0.086472708175449 0.104458099260801
"mb57" 0.8625 0.906475390346358 0.227985944093411 0.862409065273209 0.180779324312311 0.0896476117761206 0.0932711398281051
"mb58" 0.716345832613236 0.747733522093055 0.220276596991943 0.587184900993096 0.160381403811834 0.094911304988059 0.111611124172188
"mb59" 0.7375 0.803963838664812 0.243574148131031 0.737393652607651 0.189807654186364 0.0919494545720001 0.11157945218462
"mb60" 0.666872036184221 0.673320694923887 0.202524944021418 0.226817031845462 0.136358140255344 0.0752719521910333 0.107925180230188
"mb61" 0.7375 0.803580676185544 0.209805279908924 0.737270351283189 0.158531460102809 0.0767832642059568 0.0719179885648045
"mb62" 0.746835443037975 0.742779344549256 0.187051069918495 0.746629193471039 0.143473371587244 0.0661781526144311 0.0436281869419812
"mb63" 0.628205128205128 0.659780606934102 0.193561777708581 0.62801869477029 0.145476124855115 0.0673101785730991 0.050769562732964
"mb64" 0.651407701334505 0.681084083172178 0.19409066122365 0.223401095708881 0.125218220951591 0.0843536983690935 0.130550918278556
